NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
65,4001876,-1568.0586,-1458.5613,-1568.0586,82.89307,26.604279,26.396667,Inf,36),"sqrt(abs((-0.94626117 * (((-0.7725178 * (1/((sqrt(abs((0.0045842365 - X1))) / (abs(X1) ^ 1.0776846))) + X1)) - (((X1 * (-2.0194 * 1.8834059)) - (exp(-0.35526496) * (sqrt(abs(X1)) * (abs(X1) ^ 1.5764576)))) - -4.7154593)) - -4.7730536)))) RARLikelihood{Float32}"
66,4071616,-1569.2844,-1458.4779,-1569.2844,89.80082,21.00574,26.066668,Inf,39),"sqrt(abs((-1.0770206 * (((-1.0163106 * (1/((sqrt(abs((-0.23942277 - X1))) / (abs(X1) ^ sqrt(abs((abs(X1) ^ 0.34442025)))))) + X1)) - (((X1 * (-1.9773128 * 1.8392205)) - (exp(-0.36247596) * (sqrt(abs(X1)) * (abs(X1) ^ 1.5744059)))) - -4.6234136)) - -4.8650994)))) RARLikelihood{Float32}"
67,4139068,-1570.8329,-1457.5316,-1570.8329,87.49823,25.803131,26.053333,Inf,38),"sqrt(abs((-0.9876829 * (((-0.69335985 * (1/((sqrt(abs((0.0038636965 - X1))) / (abs(X1) ^ 0.91618234))) + X1)) - ((((abs(X1) ^ 0.9062465) * (-1.8097737 * 1.6583812)) - (exp(0.13511913) * (sqrt(abs(X1)) * (abs(X1) ^ 1.4040728)))) - -4.691996)) - -4.796517)))) RARLikelihood{Float32}"
68,4211886,-1570.833,-1455.0587,-1570.833,89.80082,25.97352,26.716667,Inf,39),"sqrt(abs((-0.9721784 * (((-0.7044173 * (1/((sqrt(abs((0.0038637584 - X1))) / (abs(X1) ^ 0.91619384))) + X1)) - ((((abs(X1) ^ 0.9062509) * (-1.8227657 * 1.6728326)) - (exp(0.09371935) * (sqrt(abs(exp(0.114419736))) * (abs(X1) ^ 1.9040753)))) - -4.6911654)) - -4.7973475)))) RARLikelihood{Float32}"
69,4288349,-1575.6376,-1462.3129,-1575.6376,87.49823,25.826595,25.75,Inf,38),"(-0.9458879 * (((-0.9867783 * (1/((sqrt(abs((-0.017681431 - X1))) / (abs(X1) ^ 0.635281))) + X1)) - ((((abs(X1) ^ 0.27496776) * (-1.5966194 * 1.4308667)) - (exp(0.37758118) * (sqrt(abs(exp(0.2563506))) * (abs(X1) ^ 1.0340257)))) - -4.841682)) - -4.646831)) RARLikelihood{Float32}"
70,4350709,-1575.6951,-1462.9725,-1575.6951,87.49823,25.224224,27.003334,Inf,38),"(-0.9523307 * (((-0.9813963 * (1/((sqrt(abs((-0.018572988 - X1))) / (abs(X1) ^ 0.62753797))) + X1)) - ((((abs(X1) ^ 0.26053184) * (-1.5928789 * 1.42673)) - (exp(0.3910191) * (sqrt(abs(exp(0.26306924))) * (abs(X1) ^ 1.0272528)))) - -4.860406)) - -4.628107)) RARLikelihood{Float32}"
71,4413263,-1575.6953,-1462.9744,-1575.6953,87.49823,25.222635,26.373333,Inf,38),"(-0.9523305 * (((-0.9813965 * (1/((sqrt(abs((-0.018572839 - X1))) / (abs(X1) ^ 0.6275382))) + X1)) - ((((abs(X1) ^ 0.26053193) * (-1.5928788 * 1.42673)) - (exp(0.3910189) * (sqrt(abs(exp(0.2630692))) * (abs(X1) ^ 1.0272528)))) - -4.8604054)) - -4.6281075)) RARLikelihood{Float32}"
72,4483705,-1575.6953,-1462.9744,-1575.6953,87.49823,25.222635,26.103333,Inf,38),"(-0.9523305 * (((-0.9813965 * (1/((sqrt(abs((-0.018572839 - X1))) / (abs(X1) ^ 0.6275382))) + X1)) - ((((abs(X1) ^ 0.26053193) * (-1.5928788 * 1.42673)) - (exp(0.3910189) * (sqrt(abs(exp(0.2630692))) * (abs(X1) ^ 1.0272528)))) - -4.8604054)) - -4.6281075)) RARLikelihood{Float32}"
73,4546952,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,26.103333,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
74,4607660,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,25.003334,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
75,4676305,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,26.083334,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
76,4736997,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,24.313334,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
77,4810918,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,24.996666,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
78,4881620,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,25.266666,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
79,4948362,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,26.003334,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
80,5016330,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,26.05,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
81,5087160,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,25.196667,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
82,5167170,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,25.183332,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
83,5248712,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,26.746666,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
84,5333995,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,26.936666,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
85,5412387,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,25.91,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
86,5486836,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,25.57,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
87,5565988,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,25.846666,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
88,5659515,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,25.806667,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
89,5735484,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,26.553333,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
90,5807528,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,24.82,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
91,5879004,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,25.123333,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
92,5944889,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,24.0,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
93,6020352,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,25.026667,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
94,6090129,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,25.253334,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
95,6167133,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,25.77,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
96,6238958,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,26.17,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
97,6313466,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,27.113333,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
98,6391787,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,26.686666,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
99,6456536,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,26.496666,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
100,6525272,-1575.6963,-1463.2347,-1575.6963,89.80082,22.660715,26.746666,Inf,39),"(-0.9831094 * (((-0.95065665 * (1/((sqrt(abs((-0.018572336 - X1))) / (abs(X1) ^ 0.62754637))) + X1)) - ((((abs(X1) ^ 0.26054898) * (-1.5704662 * 1.4017661)) - (exp(0.49071804) * (sqrt(abs((abs(X1) ^ 0.20295946))) * (abs(X1) ^ 0.9257777)))) - -4.8567452)) - -4.6317677)) RARLikelihood{Float32}"
21719.907951 seconds (117.22 G allocations: 4.002 TiB, 2.24% gc time, 14078 lock conflicts, 0.13% compilation time)
