NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
47,2810472,-1443.4911,-1356.8104,-1443.4911,68.11396,18.566645,25.71,Inf,31),"sqrt(abs(((((abs(((-0.00026316376 / (X1 * (X1 / X1))) / X1)) ^ -0.22927026) + log(abs(sqrt(abs((-0.11284774 + -4.635721)))))) + 1/((-0.33020034 / sqrt(abs((-0.11665473 + (X1 + sqrt(abs(X1))))))))) * X1))) RARLikelihood{Float32}"
48,2877490,-1480.8722,-1381.234,-1480.8722,81.29731,18.340776,26.243334,Inf,37),"sqrt(abs(((((abs(((-5.495225e-6 / (X1 * (X1 / X1))) / X1)) ^ -0.16801491) + log(abs(sqrt(abs((-0.11346604 + -4.6363406)))))) + 1/((-0.28630283 / sqrt(abs((-0.13348687 + (sqrt(abs((-0.14704776 + (X1 + sqrt(abs(X1)))))) + sqrt(abs(X1))))))))) * X1))) RARLikelihood{Float32}"
49,2942290,-1501.7117,3.4028235e38,-1501.7117,70.31119,3.4028235e38,25.516666,Inf,32),"(X1 + ((-111.82374 + ((abs((1/((sqrt(abs(sqrt(abs(sqrt(abs(log(abs(-1.0)))))))) + X1)) * -109.63661)) ^ 0.53287363) * 40.33639)) / ((sqrt(abs((173.36865 * sqrt(abs(((X1 + X1) + 6190.199)))))) + 436.8642) / X1))) RARLikelihood{Float32}"
50,3006997,-1536.2877,-1437.7725,-1536.2877,81.29731,17.217909,26.496666,Inf,37),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.29907712) - ((X1 * 1.023362) + (((-0.3282787 + 1/((sqrt(abs(1.7403987e-9)) + (((sqrt(abs(-35297.562)) + (X1 * 456.19278)) / 66.105774) + ((X1 + X1) * 102.76474))))) * 2.9170978) - -2.684863))) RARLikelihood{Float32}"
51,3068981,-1536.2883,-1436.4717,-1536.2883,81.29731,18.519253,25.0,Inf,37),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.29907712) - ((X1 * 1.023362) + (((-0.3282787 + 1/((sqrt(abs(3.9646064e-11)) + (((sqrt(abs(-35297.562)) + (X1 * 456.19278)) / 66.105774) + ((X1 + X1) * 102.76474))))) * 2.9170978) - -2.684863))) RARLikelihood{Float32}"
52,3124839,-1536.2883,-1436.4717,-1536.2883,81.29731,18.519253,24.653334,Inf,37),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.29907712) - ((X1 * 1.023362) + (((-0.3282787 + 1/((sqrt(abs(3.9646064e-11)) + (((sqrt(abs(-35297.562)) + (X1 * 456.19278)) / 66.105774) + ((X1 + X1) * 102.76474))))) * 2.9170978) - -2.684863))) RARLikelihood{Float32}"
53,3177933,-1536.2883,-1436.4717,-1536.2883,81.29731,18.519253,24.82,Inf,37),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.29907712) - ((X1 * 1.023362) + (((-0.3282787 + 1/((sqrt(abs(3.9646064e-11)) + (((sqrt(abs(-35297.562)) + (X1 * 456.19278)) / 66.105774) + ((X1 + X1) * 102.76474))))) * 2.9170978) - -2.684863))) RARLikelihood{Float32}"
54,3240401,-1536.2883,-1436.4717,-1536.2883,81.29731,18.519253,24.676666,Inf,37),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.29907712) - ((X1 * 1.023362) + (((-0.3282787 + 1/((sqrt(abs(3.9646064e-11)) + (((sqrt(abs(-35297.562)) + (X1 * 456.19278)) / 66.105774) + ((X1 + X1) * 102.76474))))) * 2.9170978) - -2.684863))) RARLikelihood{Float32}"
55,3292918,-1536.2883,-1436.4717,-1536.2883,81.29731,18.519253,25.12,Inf,37),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.29907712) - ((X1 * 1.023362) + (((-0.3282787 + 1/((sqrt(abs(3.9646064e-11)) + (((sqrt(abs(-35297.562)) + (X1 * 456.19278)) / 66.105774) + ((X1 + X1) * 102.76474))))) * 2.9170978) - -2.684863))) RARLikelihood{Float32}"
56,3372238,-1536.6278,-1433.4137,-1536.6278,81.29731,21.916784,25.566668,Inf,37),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.3046743) - ((X1 * 1.0140551) + (((-1.7763358 + 1/((sqrt(abs(7.4850006)) + (((sqrt(abs(-35297.562)) + (X1 * 456.19278)) / 52165.98) + ((X1 + X1) * 109.19509))))) * 3.032767) - -7.1272597))) RARLikelihood{Float32}"
57,3423163,-1537.7966,-1438.491,-1537.7966,81.29731,18.008284,25.503334,Inf,37),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.29714185) - ((X1 * 1.0151689) + (((-1.9853333 + 1/((sqrt(abs(5.286675)) + (((sqrt(abs(-35297.562)) + (X1 * 456.19278)) / 52165.98) + ((X1 + X1) * 109.52113))))) * 2.6276455) - -6.953524))) RARLikelihood{Float32}"
58,3477134,-1537.7977,-1447.862,-1537.7977,70.31119,19.624517,26.636667,Inf,32),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.29714185) - ((X1 * 1.0151689) + (((-1.9853333 + 1/((sqrt(abs(5.286675)) + ((X1 / 52165.98) + ((X1 + X1) * 109.52113))))) * 2.6276455) - -6.953524))) RARLikelihood{Float32}"
59,3532794,-1537.7977,-1447.862,-1537.7977,70.31119,19.624517,25.713333,Inf,32),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.29714185) - ((X1 * 1.0151689) + (((-1.9853333 + 1/((sqrt(abs(5.286675)) + ((X1 / 52165.98) + ((X1 + X1) * 109.52113))))) * 2.6276455) - -6.953524))) RARLikelihood{Float32}"
60,3596630,-1537.7977,-1447.862,-1537.7977,70.31119,19.624517,25.4,Inf,32),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.29714185) - ((X1 * 1.0151689) + (((-1.9853333 + 1/((sqrt(abs(5.286675)) + ((X1 / 52165.98) + ((X1 + X1) * 109.52113))))) * 2.6276455) - -6.953524))) RARLikelihood{Float32}"
61,3654443,-1537.798,-1439.7335,-1537.798,79.13055,18.933903,26.263334,Inf,33),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.29714185) - ((X1 * 1.0151689) + (((-1.9853333 + 1/((sqrt(5.286675) + ((log(abs(-1.6495578)) / 52165.98) + ((X1 + X1) * 109.52113))))) * 2.6276455) - -6.953524))) RARLikelihood{Float32}"
62,3703663,-1560.5042,-1467.3478,-1560.5042,72.50841,20.647903,25.136667,Inf,33),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.22767557) - ((X1 * 0.74485785) + (((sqrt(abs(X1)) + 1/((sqrt(abs(0.8073736)) + ((X1 / 52165.98) + ((X1 + X1) * 21.00685))))) * 0.65827054) - -1.3715335))) RARLikelihood{Float32}"
63,3772892,-1560.5043,-1468.114,-1560.5043,72.50841,19.881876,26.553333,Inf,33),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.22767556) - ((X1 * 0.74485785) + (((sqrt(abs(X1)) + 1/((sqrt(abs(0.8073736)) + ((X1 / 52165.98) + ((X1 + X1) * 21.00685))))) * 0.65827054) - -1.3715335))) RARLikelihood{Float32}"
64,3834150,-1560.5043,-1468.114,-1560.5043,72.50841,19.881876,25.39,Inf,33),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.22767556) - ((X1 * 0.74485785) + (((sqrt(abs(X1)) + 1/((sqrt(abs(0.8073736)) + ((X1 / 52165.98) + ((X1 + X1) * 21.00685))))) * 0.65827054) - -1.3715335))) RARLikelihood{Float32}"
65,3907982,-1560.5043,-1468.114,-1560.5043,72.50841,19.881876,24.893333,Inf,33),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.22767556) - ((X1 * 0.74485785) + (((sqrt(abs(X1)) + 1/((sqrt(abs(0.8073736)) + ((X1 / 52165.98) + ((X1 + X1) * 21.00685))))) * 0.65827054) - -1.3715335))) RARLikelihood{Float32}"
66,3970013,-1560.5043,-1468.114,-1560.5043,72.50841,19.881876,25.56,Inf,33),"((abs((sqrt(abs((X1 + X1))) / X1)) ^ 0.22767556) - ((X1 * 0.74485785) + (((sqrt(abs(X1)) + 1/((sqrt(abs(0.8073736)) + ((X1 / 52165.98) + ((X1 + X1) * 21.00685))))) * 0.65827054) - -1.3715335))) RARLikelihood{Float32}"
67,4022943,-1560.8248,-1453.3231,-1560.8248,79.10008,28.40158,25.943333,Inf,36),"((abs((sqrt(abs((sqrt(abs((-0.6136015 - 119768.38))) + X1))) / X1)) ^ 0.09872374) - ((X1 * 0.75147957) + (((sqrt(abs(X1)) + 1/((sqrt(abs(0.7346701)) + ((X1 / 52165.98) + ((X1 + X1) * 19.753693))))) * 0.62610316) - -1.6488173))) RARLikelihood{Float32}"
68,4082194,-1560.8248,-1453.3231,-1560.8248,79.10008,28.40158,26.103333,Inf,36),"((abs((sqrt(abs((sqrt(abs((-0.6136015 - 119768.38))) + X1))) / X1)) ^ 0.09872374) - ((X1 * 0.75147957) + (((sqrt(abs(X1)) + 1/((sqrt(abs(0.7346701)) + ((X1 / 52165.98) + ((X1 + X1) * 19.753693))))) * 0.62610316) - -1.6488173))) RARLikelihood{Float32}"
69,4142141,-1560.8248,-1453.3231,-1560.8248,79.10008,28.40158,25.583334,Inf,36),"((abs((sqrt(abs((sqrt(abs((-0.6136015 - 119768.38))) + X1))) / X1)) ^ 0.09872374) - ((X1 * 0.75147957) + (((sqrt(abs(X1)) + 1/((sqrt(abs(0.7346701)) + ((X1 / 52165.98) + ((X1 + X1) * 19.753693))))) * 0.62610316) - -1.6488173))) RARLikelihood{Float32}"
