NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
70,4787686,-1563.2037,-1453.8947,-1563.2037,89.80082,19.508268,25.396667,Inf,39),"(((abs(X1) ^ 0.52592295) + (-0.0008346394 * (log(abs(sqrt(abs(sqrt(abs((((abs(X1) ^ log(abs(512.214))) + -895.74945) + ((X1 * sqrt(abs((1/((abs(X1) ^ log(abs(19.876762)))) * X1)))) * (958.1177 - X1))))))))) * (-22.48529 + X1)))) + (X1 * sqrt(0.45469177))) RARLikelihood{Float32}"
71,4862981,-1563.4315,-1458.4385,-1563.4315,85.19565,19.797422,26.1,Inf,37),"(((abs(X1) ^ 0.52550715) + (-0.0011951951 * (log(abs(sqrt(abs(sqrt(abs((((abs(X1) ^ log(abs(512.214))) + -895.74945) + ((X1 * sqrt(abs((1/((abs(X1) ^ log(abs(19.872675)))) * X1)))) * (958.1177 - X1))))))))) * -15.562219))) + (X1 * sqrt(0.4527912))) RARLikelihood{Float32}"
72,4936228,-1563.4315,-1458.4385,-1563.4315,85.19565,19.797422,25.01,Inf,37),"(((abs(X1) ^ 0.52550715) + (-0.0011951951 * (log(abs(sqrt(abs(sqrt(abs((((abs(X1) ^ log(abs(512.214))) + -895.74945) + ((X1 * sqrt(abs((1/((abs(X1) ^ log(abs(19.872675)))) * X1)))) * (958.1177 - X1))))))))) * -15.562219))) + (X1 * sqrt(0.4527912))) RARLikelihood{Float32}"
73,5004751,-1563.4319,-1450.0902,-1563.4319,93.517914,19.823708,25.413334,Inf,39),"(((abs(X1) ^ 0.5255067) + (0.018599633 * (log(abs(sqrt(abs(sqrt(abs((((abs(X1) ^ log(abs(512.214))) + -895.75) + ((X1 * sqrt(abs((1/((abs(X1) ^ log(abs(19.87268)))) * X1)))) * (958.1171 - X1))))))))) * (X1 / X1)))) + (X1 * sqrt(0.45279145))) RARLikelihood{Float32}"
74,5070656,-1565.6166,3.4028235e38,-1565.6166,83.49454,3.4028235e38,25.2,Inf,38),"(((abs(X1) ^ log(abs(2.4034474))) + -1.5642651) + (1.5876762 + (0.67124283 * sqrt(abs((((-0.0017438997 * X1) * (sqrt(abs(((abs((2938.7556 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(30.35084)))) * X1))))) + sqrt(abs(-1.8060122))))) * X1)) - X1)))))) RARLikelihood{Float32}"
75,5145845,-1565.6166,3.4028235e38,-1565.6166,83.49454,3.4028235e38,25.293333,Inf,38),"(((abs(X1) ^ log(abs(2.4034474))) + -1.5642651) + (1.5876762 + (0.67124283 * sqrt(abs((((-0.0017438997 * X1) * (sqrt(abs(((abs((2938.7556 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(30.35084)))) * X1))))) + sqrt(abs(-1.8060122))))) * X1)) - X1)))))) RARLikelihood{Float32}"
76,5211709,-1565.6166,3.4028235e38,-1565.6166,83.49454,3.4028235e38,25.213333,Inf,38),"(((abs(X1) ^ log(abs(2.4034474))) + -1.5642651) + (1.5876762 + (0.67124283 * sqrt(abs((((-0.0017438997 * X1) * (sqrt(abs(((abs((2938.7556 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(30.35084)))) * X1))))) + sqrt(abs(-1.8060122))))) * X1)) - X1)))))) RARLikelihood{Float32}"
77,5282597,-1565.6166,3.4028235e38,-1565.6166,83.49454,3.4028235e38,24.686666,Inf,38),"(((abs(X1) ^ log(abs(2.4034474))) + -1.5642651) + (1.5876762 + (0.67124283 * sqrt(abs((((-0.0017438997 * X1) * (sqrt(abs(((abs((2938.7556 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(30.35084)))) * X1))))) + sqrt(abs(-1.8060122))))) * X1)) - X1)))))) RARLikelihood{Float32}"
78,5362677,-1565.8788,3.4028235e38,-1565.8788,83.49454,3.4028235e38,24.526667,Inf,38),"(((abs(X1) ^ log(abs(2.410111))) + -1.5639251) + (1.5880162 + (0.6749544 * sqrt(abs((((-0.00079824077 * X1) * (sqrt(abs(((abs((9985.088 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(29.3058)))) * X1))))) + log(abs(-2.914013e6))))) * X1)) - X1)))))) RARLikelihood{Float32}"
79,5435218,-1565.8798,3.4028235e38,-1565.8798,83.49454,3.4028235e38,25.01,Inf,38),"(((abs(X1) ^ log(abs(2.4097185))) + -1.5638834) + (1.5880579 + (0.6742022 * sqrt(abs((((-0.0008006937 * X1) * (sqrt(abs(((abs((9985.088 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(29.305801)))) * X1))))) + log(abs(-2.914013e6))))) * X1)) - X1)))))) RARLikelihood{Float32}"
80,5499861,-1566.3916,3.4028235e38,-1566.3916,83.49454,3.4028235e38,24.973333,Inf,38),"(((abs(X1) ^ log(abs(2.3519557))) + -1.5656693) + (1.586272 + (0.64922917 * sqrt(abs((((-0.012658312 * X1) * (sqrt(abs(((abs((179.37181 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(33.926037)))) * X1))))) + log(abs(-2.914013e6))))) * X1)) - X1)))))) RARLikelihood{Float32}"
81,5573834,-1566.3916,3.4028235e38,-1566.3916,83.49454,3.4028235e38,25.203333,Inf,38),"(((abs(X1) ^ log(abs(2.3519557))) + -1.5656693) + (1.586272 + (0.64922917 * sqrt(abs((((-0.012658312 * X1) * (sqrt(abs(((abs((179.37181 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(33.926037)))) * X1))))) + log(abs(-2.914013e6))))) * X1)) - X1)))))) RARLikelihood{Float32}"
82,5644475,-1566.3916,3.4028235e38,-1566.3916,83.49454,3.4028235e38,24.616667,Inf,38),"(((abs(X1) ^ log(abs(2.3519557))) + -1.5656693) + (1.586272 + (0.64922917 * sqrt(abs((((-0.012658312 * X1) * (sqrt(abs(((abs((179.37181 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(33.926037)))) * X1))))) + log(abs(-2.914013e6))))) * X1)) - X1)))))) RARLikelihood{Float32}"
83,5723112,-1566.3916,3.4028235e38,-1566.3916,83.49454,3.4028235e38,23.926666,Inf,38),"(((abs(X1) ^ log(abs(2.3519557))) + -1.5656693) + (1.586272 + (0.64922917 * sqrt(abs((((-0.012658312 * X1) * (sqrt(abs(((abs((179.37181 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(33.926037)))) * X1))))) + log(abs(-2.914013e6))))) * X1)) - X1)))))) RARLikelihood{Float32}"
84,5791251,-1567.7303,3.4028235e38,-1567.7303,87.888985,3.4028235e38,24.256666,Inf,40),"(((abs(X1) ^ log(abs(2.102835))) + -1.570989) + (1.5809523 + (0.53494114 * sqrt(abs((((-0.149038 * X1) * (sqrt(abs(((abs((13.032726 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(41.418716)))) * X1))))) + log(abs((X1 * -7419.5215)))))) * X1)) - X1)))))) RARLikelihood{Float32}"
85,5875675,-1567.9805,3.4028235e38,-1567.9805,87.888985,3.4028235e38,24.063334,Inf,40),"(((abs(X1) ^ log(abs(1.7972095))) + -1.5835564) + (1.5683849 + (0.32827485 * sqrt(abs((((-0.95811665 * X1) * (sqrt(abs(((abs((4.6991825 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(47.93512)))) * X1))))) + log(abs((X1 * -7419.5215)))))) * X1)) - X1)))))) RARLikelihood{Float32}"
86,5956108,-1568.9694,3.4028235e38,-1568.9694,87.888985,3.4028235e38,24.14,Inf,40),"(((abs(X1) ^ log(abs(1.6401169))) + -1.5937319) + (1.5582094 + (0.10697831 * sqrt(abs((((-12.286825 * X1) * (sqrt(abs(((abs((3.2208285 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(50.97167)))) * X1))))) + log(abs((X1 * -7419.5215)))))) * X1)) - X1)))))) RARLikelihood{Float32}"
87,6033312,-1569.3356,3.4028235e38,-1569.3356,87.888985,3.4028235e38,23.9,Inf,40),"(((abs(X1) ^ log(abs(1.6236861))) + -1.5950027) + (1.5569386 + (0.045900535 * sqrt(abs((((-68.80556 * X1) * (sqrt(abs(((abs((3.1085508 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(51.204205)))) * X1))))) + log(abs((X1 * -7419.547)))))) * X1)) - X1)))))) RARLikelihood{Float32}"
88,6095465,-1569.3418,3.4028235e38,-1569.3418,87.888985,3.4028235e38,25.903334,Inf,40),"(((abs(X1) ^ log(abs(1.6238923))) + -1.5949496) + (1.5569917 + (0.04594838 * sqrt(abs((((-68.8192 * X1) * (sqrt(abs(((abs((3.0663323 + X1)) ^ (X1 * sqrt(abs((1/((abs(X1) ^ log(abs(51.55026)))) * X1))))) + log(abs((X1 * -7419.547)))))) * X1)) - X1)))))) RARLikelihood{Float32}"
89,6162693,-1569.3827,-1449.3016,-1569.3827,61.52229,58.558716,26.676666,Inf,28),"(6.773603 + ((((abs((1/((X1 / log(abs(62871.383)))) * X1)) ^ log(abs(1.073468))) + ((X1 * X1) * sqrt(7.166594e-5))) + (2.9679463 + (abs(X1) ^ log(abs(2.0213182))))) * -1.6442387)) RARLikelihood{Float32}"
90,6228601,-1569.3827,-1449.3016,-1569.3827,61.52229,58.558716,26.91,Inf,28),"(6.773603 + ((((abs((1/((X1 / log(abs(62871.383)))) * X1)) ^ log(abs(1.073468))) + ((X1 * X1) * sqrt(7.166594e-5))) + (2.9679463 + (abs(X1) ^ log(abs(2.0213182))))) * -1.6442387)) RARLikelihood{Float32}"
91,6295462,-1569.3827,-1449.3016,-1569.3827,61.52229,58.558716,26.423334,Inf,28),"(6.773603 + ((((abs((1/((X1 / log(abs(62871.383)))) * X1)) ^ log(abs(1.073468))) + ((X1 * X1) * sqrt(7.166594e-5))) + (2.9679463 + (abs(X1) ^ log(abs(2.0213182))))) * -1.6442387)) RARLikelihood{Float32}"
92,6373041,-1569.3827,-1449.3016,-1569.3827,61.52229,58.558716,26.063334,Inf,28),"(6.773603 + ((((abs((1/((X1 / log(abs(62871.383)))) * X1)) ^ log(abs(1.073468))) + ((X1 * X1) * sqrt(7.166594e-5))) + (2.9679463 + (abs(X1) ^ log(abs(2.0213182))))) * -1.6442387)) RARLikelihood{Float32}"
93,6440207,-1569.3827,-1449.3016,-1569.3827,61.52229,58.558716,25.72,Inf,28),"(6.773603 + ((((abs((1/((X1 / log(abs(62871.383)))) * X1)) ^ log(abs(1.073468))) + ((X1 * X1) * sqrt(7.166594e-5))) + (2.9679463 + (abs(X1) ^ log(abs(2.0213182))))) * -1.6442387)) RARLikelihood{Float32}"
94,6517684,-1569.3827,-1449.3016,-1569.3827,61.52229,58.558716,26.12,Inf,28),"(6.773603 + ((((abs((1/((X1 / log(abs(62871.383)))) * X1)) ^ log(abs(1.073468))) + ((X1 * X1) * sqrt(7.166594e-5))) + (2.9679463 + (abs(X1) ^ log(abs(2.0213182))))) * -1.6442387)) RARLikelihood{Float32}"
95,6591198,-1569.3827,-1449.3016,-1569.3827,61.52229,58.558716,26.303333,Inf,28),"(6.773603 + ((((abs((1/((X1 / log(abs(62871.383)))) * X1)) ^ log(abs(1.073468))) + ((X1 * X1) * sqrt(7.166594e-5))) + (2.9679463 + (abs(X1) ^ log(abs(2.0213182))))) * -1.6442387)) RARLikelihood{Float32}"
96,6655183,-1569.3827,-1449.3016,-1569.3827,61.52229,58.558716,25.813334,Inf,28),"(6.773603 + ((((abs((1/((X1 / log(abs(62871.383)))) * X1)) ^ log(abs(1.073468))) + ((X1 * X1) * sqrt(7.166594e-5))) + (2.9679463 + (abs(X1) ^ log(abs(2.0213182))))) * -1.6442387)) RARLikelihood{Float32}"
97,6723929,-1569.3827,-1449.3016,-1569.3827,61.52229,58.558716,25.95,Inf,28),"(6.773603 + ((((abs((1/((X1 / log(abs(62871.383)))) * X1)) ^ log(abs(1.073468))) + ((X1 * X1) * sqrt(7.166594e-5))) + (2.9679463 + (abs(X1) ^ log(abs(2.0213182))))) * -1.6442387)) RARLikelihood{Float32}"
98,6798544,-1569.3827,-1449.3016,-1569.3827,61.52229,58.558716,25.5,Inf,28),"(6.773603 + ((((abs((1/((X1 / log(abs(62871.383)))) * X1)) ^ log(abs(1.073468))) + ((X1 * X1) * sqrt(7.166594e-5))) + (2.9679463 + (abs(X1) ^ log(abs(2.0213182))))) * -1.6442387)) RARLikelihood{Float32}"
99,6872883,-1569.3827,-1449.3016,-1569.3827,61.52229,58.558716,25.13,Inf,28),"(6.773603 + ((((abs((1/((X1 / log(abs(62871.383)))) * X1)) ^ log(abs(1.073468))) + ((X1 * X1) * sqrt(7.166594e-5))) + (2.9679463 + (abs(X1) ^ log(abs(2.0213182))))) * -1.6442387)) RARLikelihood{Float32}"
100,6932362,-1569.3827,-1449.3016,-1569.3827,61.52229,58.558716,23.863333,Inf,28),"(6.773603 + ((((abs((1/((X1 / log(abs(62871.383)))) * X1)) ^ log(abs(1.073468))) + ((X1 * X1) * sqrt(7.166594e-5))) + (2.9679463 + (abs(X1) ^ log(abs(2.0213182))))) * -1.6442387)) RARLikelihood{Float32}"
16091.342869 seconds (122.36 G allocations: 4.162 TiB, 2.83% gc time, 11002 lock conflicts, 0.29% compilation time)
