NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
70,5019803,-1576.3492,-1473.8903,-1576.3492,85.19565,17.263336,27.73,Inf,37),"(((X1 + (abs((abs(X1) ^ -0.31350654)) ^ -3.4984982)) * (-1.5397359 * (abs((-1.8124449 / (abs((0.736064 * (-4.048714 / sqrt(abs(sqrt(1/(X1))))))) ^ sqrt(abs(sqrt(1/((abs(X1) ^ 0.5881926)))))))) ^ 2.6545892))) - (-0.13176385 + (X1 / (abs(X1) ^ 0.5055894)))) RARLikelihood{Float32}"
71,5104208,-1576.6328,3.4028235e38,-1576.6328,75.985306,3.4028235e38,27.743334,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823812)) ^ -2.779935)) * (-0.09297712 * (abs((-1.3847533 / (abs(-0.014526763) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107696))) - (-0.16577482 + ((0.8117748 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318425)))) RARLikelihood{Float32}"
72,5190996,-1576.633,3.4028235e38,-1576.633,75.985306,3.4028235e38,27.41,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823823)) ^ -2.779935)) * (-0.09297699 * (abs((-1.3847533 / (abs(-0.014526698) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107684))) - (-0.16577497 + ((0.81177473 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318429)))) RARLikelihood{Float32}"
73,5278178,-1576.633,3.4028235e38,-1576.633,75.985306,3.4028235e38,28.146667,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823823)) ^ -2.779935)) * (-0.09297699 * (abs((-1.3847533 / (abs(-0.014526698) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107684))) - (-0.16577497 + ((0.81177473 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318429)))) RARLikelihood{Float32}"
74,5364794,-1576.633,3.4028235e38,-1576.633,75.985306,3.4028235e38,28.576666,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823823)) ^ -2.779935)) * (-0.09297699 * (abs((-1.3847533 / (abs(-0.014526698) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107684))) - (-0.16577497 + ((0.81177473 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318429)))) RARLikelihood{Float32}"
75,5447941,-1576.633,3.4028235e38,-1576.633,75.985306,3.4028235e38,27.196667,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823823)) ^ -2.779935)) * (-0.09297699 * (abs((-1.3847533 / (abs(-0.014526698) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107684))) - (-0.16577497 + ((0.81177473 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318429)))) RARLikelihood{Float32}"
76,5533935,-1576.633,3.4028235e38,-1576.633,75.985306,3.4028235e38,27.403334,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823823)) ^ -2.779935)) * (-0.09297699 * (abs((-1.3847533 / (abs(-0.014526698) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107684))) - (-0.16577497 + ((0.81177473 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318429)))) RARLikelihood{Float32}"
77,5622583,-1576.633,3.4028235e38,-1576.633,75.985306,3.4028235e38,28.823334,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823823)) ^ -2.779935)) * (-0.09297699 * (abs((-1.3847533 / (abs(-0.014526698) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107684))) - (-0.16577497 + ((0.81177473 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318429)))) RARLikelihood{Float32}"
78,5693268,-1576.633,3.4028235e38,-1576.633,75.985306,3.4028235e38,27.646667,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823823)) ^ -2.779935)) * (-0.09297699 * (abs((-1.3847533 / (abs(-0.014526698) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107684))) - (-0.16577497 + ((0.81177473 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318429)))) RARLikelihood{Float32}"
79,5767422,-1576.633,3.4028235e38,-1576.633,75.985306,3.4028235e38,27.9,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823823)) ^ -2.779935)) * (-0.09297699 * (abs((-1.3847533 / (abs(-0.014526698) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107684))) - (-0.16577497 + ((0.81177473 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318429)))) RARLikelihood{Float32}"
80,5839687,-1576.633,3.4028235e38,-1576.633,75.985306,3.4028235e38,27.443333,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823823)) ^ -2.779935)) * (-0.09297699 * (abs((-1.3847533 / (abs(-0.014526698) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107684))) - (-0.16577497 + ((0.81177473 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318429)))) RARLikelihood{Float32}"
81,5922404,-1576.633,3.4028235e38,-1576.633,75.985306,3.4028235e38,27.933332,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823823)) ^ -2.779935)) * (-0.09297699 * (abs((-1.3847533 / (abs(-0.014526698) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107684))) - (-0.16577497 + ((0.81177473 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318429)))) RARLikelihood{Float32}"
82,5999988,-1576.633,3.4028235e38,-1576.633,75.985306,3.4028235e38,28.166666,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823823)) ^ -2.779935)) * (-0.09297699 * (abs((-1.3847533 / (abs(-0.014526698) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107684))) - (-0.16577497 + ((0.81177473 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318429)))) RARLikelihood{Float32}"
83,6082361,-1576.633,3.4028235e38,-1576.633,75.985306,3.4028235e38,28.276667,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823823)) ^ -2.779935)) * (-0.09297699 * (abs((-1.3847533 / (abs(-0.014526698) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107684))) - (-0.16577497 + ((0.81177473 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318429)))) RARLikelihood{Float32}"
84,6162266,-1576.633,3.4028235e38,-1576.633,75.985306,3.4028235e38,27.19,Inf,33),"(((X1 + (abs((abs(X1) ^ -0.46823823)) ^ -2.779935)) * (-0.09297699 * (abs((-1.3847533 / (abs(-0.014526698) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.38107684))) - (-0.16577497 + ((0.81177473 / (abs(1/(X1)) ^ 0.302235)) / (abs(X1) ^ -0.17318429)))) RARLikelihood{Float32}"
85,6239879,-1577.2834,-1467.021,-1577.2834,89.80082,20.46167,28.206667,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.5079534)) ^ -0.79000425))) ^ -0.4425422)) ^ -2.7762752)) * (-0.14951149 * (abs((-1.3850926 / (abs(-0.06756488) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.3385795))) - (-0.34957096 + ((0.65659237 / (abs(1/(X1)) ^ 0.21078902)) / (abs(X1) ^ -0.14211997)))) RARLikelihood{Float32}"
86,6314025,-1577.288,-1467.0614,-1577.288,89.80082,20.425785,28.436666,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.4931007)) ^ -0.7805573))) ^ -0.44236287)) ^ -2.7763052)) * (-0.152303 * (abs((-1.3852884 / (abs(-0.071732625) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33593005))) - (-0.3563036 + ((0.6764562 / (abs(1/(X1)) ^ 0.18728055)) / (abs(X1) ^ -0.16846165)))) RARLikelihood{Float32}"
87,6397266,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,27.553333,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
88,6503413,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,27.2,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
89,6581979,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,26.16,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
90,6656826,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,26.89,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
91,6740687,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,26.156666,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
92,6804447,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,28.066668,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
93,6876537,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,28.203333,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
94,6962009,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,27.72,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
95,7043943,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,28.193333,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
96,7115955,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,27.026667,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
97,7184867,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,27.29,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
98,7261943,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,27.423334,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
99,7345766,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,27.326666,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
100,7440547,-1577.2881,-1467.0608,-1577.2881,89.80082,20.426512,28.51,Inf,39),"(((X1 + (abs((abs((X1 + (abs((abs(X1) ^ -0.49310058)) ^ -0.7805573))) ^ -0.4423627)) ^ -2.7763052)) * (-0.15230311 * (abs((-1.3852884 / (abs(-0.071732014) ^ sqrt(abs(sqrt(1/(X1))))))) ^ 0.33592916))) - (-0.35630426 + ((0.67645586 / (abs(1/(X1)) ^ 0.18728058)) / (abs(X1) ^ -0.16846184)))) RARLikelihood{Float32}"
31052.219030 seconds (136.94 G allocations: 4.676 TiB, 1.89% gc time, 14795 lock conflicts, 0.11% compilation time: <1% of which was recompilation)
