12,(powabs(x3, -0.37383598) - powabs(powabs(3.9735792 - x2, powabs(x2 - 4.558149, x2 / x3)), powabs(x1 / x3, 0.9981926))) + 7.636692,23,0.001437110276655743,0.003970518347799256,0.001437110276655743,0.003970518347799256,0.9898438126569787,0.9750434833589323
13,(powabs(x3, -0.37383598) - powabs(powabs(3.993308 - x2, powabs(x2 - 4.532643, x2 / x3)), powabs(x1 / x3, x2 / x2))) + 7.636692,25,0.001391178245689621,0.004113719313458398,0.001391178245689621,0.004113719313458398,0.9901684184434065,0.9741434000525625
14,(powabs(x3, -0.37383598) - powabs(powabs(3.9735792 - x2, powabs(x2 - 4.558149, x2 / x3)), powabs(powabs(x1 / x3, x1), x2 / 4.558149))) + 7.636692,27,0.0013491892893285737,0.0042762174183434915,0.0013491892893285737,0.0042762174183434915,0.9904651581676072,0.9731220254350759
15,(powabs(x3, -0.3066128) - powabs(powabs(3.992814 - x2, powabs(x2 - 4.516751, x2 / x3)), powabs(x1 / x3, powabs(x3, sin(x2) / -0.3066128)))) + 7.622933,28,0.0010989801475752338,0.004445120836300175,0.0010989801475752338,0.004445120836300175,0.9922334086351337,0.9720603905069045
16,(powabs(x3, -0.3066128) - powabs(powabs(powabs(3.992814 - x2, powabs(x2 - 4.516751, x2 / x3)), powabs(x1 / x3, powabs(x3, sin(x2) / -0.3066128))), 0.99219096)) + 7.622933,30,0.0010875705894814324,0.004452054813946233,0.0010875705894814324,0.004452054813946233,0.992314041006486,0.9720168072985286
17,(powabs(x3, -0.3066128) - powabs(powabs(powabs(3.992814 - x2, powabs(x2 - 4.516751, x2 / x3)), powabs(x1 / x3, powabs(x3, sin(x2) / -0.3066128))), powabs(0.99219096, x1))) + 7.622933,32,0.0010832235015856054,0.00446045349743055,0.0010832235015856054,0.00446045349743055,0.9923447622669097,0.9719640177466919
18,(powabs(x3, -0.3066128) - powabs(powabs(powabs(3.992814 - x2, powabs(x2 - 4.516751, x2 / x3)), powabs(x1 / x3, powabs(x3, sin(sin(x2)) / -0.3066128))), powabs(0.99219096, x1))) + 7.622933,33,0.0010742313107578543,0.004444739436204828,0.0010742313107578543,0.004444739436204828,0.9924083108867716,0.9720627877802559
19,(powabs(x3, -0.28712997) + 7.641403) - powabs(powabs(powabs(4.0937047 - x2, powabs(x2 - 4.41817, x2 / x3)), powabs(x1 / x3, powabs(powabs(x3, x2) - 0.8268483, sin(x2) / -1.120795))), 0.9981926),34,0.0009973405565543618,0.004333532598824183,0.0009973405565543618,0.004333532598824183,0.9929517047496658,0.9727617734150229
20,powabs((7.6830177 - powabs(powabs(powabs(3.9173756 - x2, powabs(x2 - 4.690679, x2 / x3)), powabs(x1 / x3, x1)), 1.2160139)) + powabs(x3, -0.36951178), powabs(0.9922553, powabs(0.002788344, 4.690679 / (x0 + 5.7037816)))),35,0.0008303955485007856,0.003915671417260422,0.0008303955485007856,0.003915671417260422,0.9941315201092218,0.975388221303655
21,powabs((7.6830177 - powabs(powabs(powabs(3.9173756 - x2, powabs(x2 - 4.690679, x2 / x3)), powabs(x1 / x3, x1)), 1.2160139)) + powabs(x3, -0.36951178), powabs(0.9922553, powabs(powabs(0.011009138 / (x3 - x2), 1.0), 4.690679 / (x0 + 7.075143)))),41,0.0008283376685336466,0.003930061262113946,0.0008283376685336466,0.003930061262113946,0.9941460633316976,0.9752977745732555
22,powabs((7.7008624 - powabs(powabs(powabs(3.937938 - x2, powabs(4.741541 - x2, x2 / x3)), powabs(x1 / x3, x1)), 1.2989564)) + powabs(x3, -0.4174925), powabs(0.9917458, powabs(0.8537067 / powabs(x2 / 0.028389707, sqrtabs(x2)), 4.028201 / (x0 / x1)))),42,0.0008162555559792003,0.003919948420770945,0.0008162555559792003,0.003919948420770945,0.9942314487058027,0.9753613383881425
23,powabs((7.7696843 - powabs(powabs(powabs(3.9101999 - x2, powabs(4.701155 - x2, x2 / x3)), powabs(x1 / x3, x1)), 1.2324679)) + powabs(x3, -0.4229386), powabs(0.9876119, powabs((-0.43716213 / (3.992814 - x2)) / (x0 / sqrtabs(-1.120795)), 1.2250308 / ((x0 / x1) / 2.2786124)))),46,0.0008097009488727635,0.0042078739144893055,0.0008097009488727635,0.0042078739144893055,0.9942777707026698,0.9735515954916383
24,powabs((7.7696843 - powabs(powabs(powabs(3.9101999 - x2, powabs(4.701155 - x2, x2 / x3)), powabs(x1 / x3, x1)), 1.2324679)) + powabs(x3, -0.4229386), powabs(0.9876119, powabs((-0.43716213 / (3.797181 - x2)) / (x0 / sqrtabs(3.9883153 - x2)), 1.2250308 / ((x0 / x1) / 2.2786124)))),48,0.0007771775605383083,0.00411790757482414,0.0007771775605383083,0.00411790757482414,0.9945076164078464,0.9741170749218577
25,powabs(powabs(x3, -0.24534695) + (7.602762 - powabs(powabs(powabs(1.9744173 - x2, powabs(x2 - 4.437918, x2 / x3)), powabs(x1 / x3, x1)), -1.891069)), powabs(0.98660856, powabs(sqrtabs(sqrtabs(powabs(x2 - 0.6815567, x2 / x3))) / x3, sqrtabs(x2 / (x0 / (7.687484 / (4.0048003 / x2))))))),50,0.0007035859471642054,0.0036034334859190607,0.0007035859471642054,0.0036034334859190607,0.9950276949463158,0.9773507789464908
