-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
11,743094,-3208.5825,-3208.5825,9.748355e-5,0.00014293214,0.49587977,-0.010179281,-3227.7656,-2986.627,4.242,5,"(-0.02008937 * (X1 + -5.3730464)) [likelihood params: Float32[0.009873376]]"
12,810637,-3324.3809,-3324.3809,6.8387206e-5,8.624029e-5,0.64634675,0.39049292,-3406.6099,-3268.4143,4.85,22,"((exp(X2) * (0.084545895 - pdiv(-17379.223, -197793.39))) - ((((-10.427894 - (X1 + 10.559691)) * -0.015340363) + -0.24823843) - (0.09374557 - -0.09374557))) [likelihood params: Float32[0.008269657]]"
13,883155,-3355.9287,-3355.9287,6.621538e-5,7.948924e-5,0.657578,0.43820626,-3422.8914,-3315.1729,5.874,25,"((exp(X2) * (0.09104129 - ((exp(X2) * -0.00068172545) - -0.09930016))) - ((((-10.427776 - (X1 + 10.559574)) * -0.016091326) + -0.25596926) - (0.10147651 - -0.10147651))) [likelihood params: Float32[0.00813729]]"
14,967842,-3382.522,-3382.522,6.6368244e-5,7.91765e-5,0.6567875,0.44041657,-3421.7283,-3317.7764,6.214,13,"((((-10.439213 - (X1 + 10.571011)) * 0.015436844) + 0.43818578) - (0.010565092 * X2)) [likelihood params: Float32[-0.008146664]]"
15,1057708,-3382.522,-3382.522,6.6368244e-5,7.91765e-5,0.6567875,0.44041657,-3421.7283,-3317.7764,6.972,13,"((((-10.439213 - (X1 + 10.571011)) * 0.015436844) + 0.43818578) - (0.010565092 * X2)) [likelihood params: Float32[-0.008146664]]"
16,1153079,-3382.522,-3382.522,6.6368244e-5,7.91765e-5,0.6567875,0.44041657,-3421.7283,-3317.7764,7.764,13,"((((-10.439213 - (X1 + 10.571011)) * 0.015436844) + 0.43818578) - (0.010565092 * X2)) [likelihood params: Float32[-0.008146664]]"
17,1247650,-3389.0164,-3389.0164,6.6425426e-5,7.936532e-5,0.65649176,0.43908203,-3421.2795,-3317.1533,8.596,9,"(((X1 * -0.01592921) + 0.114352986) - (0.010503487 * X2)) [likelihood params: Float32[0.008181044]]"
18,1338956,-3389.3757,-3389.3757,6.6368295e-5,7.917651e-5,0.6567872,0.44041646,-3421.7278,-3317.7764,9.686,9,"(((X1 * -0.0154369585) + 0.11385432) - (0.010565052 * X2)) [likelihood params: Float32[0.008146674]]"
19,1448063,-3404.5806,-3404.5806,6.275929e-5,7.588201e-5,0.67545056,0.46370047,-3449.936,-3337.8179,10.494,15,"((0.06399609 * (X4 * -0.11458766)) - ((X1 * 0.015456203) - ((X2 * -0.010564768) - -0.11440381))) [likelihood params: Float32[-0.007922077]]"
20,1555881,-3404.5806,-3404.5806,6.275929e-5,7.588201e-5,0.67545056,0.46370047,-3449.936,-3337.8179,11.6,15,"((0.06399609 * (X4 * -0.11458766)) - ((X1 * 0.015456203) - ((X2 * -0.010564768) - -0.11440381))) [likelihood params: Float32[-0.007922077]]"
21,1659109,-3499.8896,-3499.8896,5.0499082e-5,5.180271e-5,0.73885226,0.63388205,-3559.588,-3539.5034,14.634,18,"((X7 * 0.01877111) - (-1.4326122 + (1.1564485 * exp(((X1 * ((X2 * 0.0059284414) + 0.0063131005)) - -0.13898543))))) [likelihood params: Float32[0.0070977993]]"
22,1750614,-3496.5547,-3496.5547,5.045498e-5,5.1659772e-5,0.7390803,0.6348922,-3560.0308,-3540.9502,17.222,18,"((X7 * 0.018859243) - (-1.7170738 + (1.2560754 * exp(((X1 * ((X2 * 0.004929849) + 0.0051841326)) - -0.25028655))))) [likelihood params: Float32[0.0071028094]]"
23,1837141,-3547.4658,-3547.4658,4.258634e-5,5.486356e-5,0.7797717,0.6122494,-3645.5671,-3493.187,19.742,35,"(((0.1129127 - (((5.482099 - -6.58486) + exp(X2)) * (exp(X2) * 0.00032771117))) + (((((X1 * 0.7168898) - -0.10689024) * 0.16628842) * -0.14083654) - (-0.0057371915 - (0.018850217 * X7)))) - (exp(exp(X2)) * -3.908734e-5)) [likelihood params: Float32[-0.0065258224]]"
24,1930063,-3552.339,-3552.339,4.2583113e-5,5.786481e-5,0.7797884,0.59103787,-3645.6055,-3457.6897,22.816,34,"(((0.11122182 - ((exp(X2) + exp(X2)) * (exp(X2) * 0.00062245346))) + (((((X1 * 0.71746314) - -0.10692982) * 0.16878074) * -0.14377686) - (-0.0040463074 - (0.018847676 * X7)))) - (exp(exp(X2)) * -7.4085685e-5)) [likelihood params: Float32[-0.0065255747]]"
25,2019711,-3562.9307,-3562.9307,4.0056264e-5,3.9030565e-5,0.7928556,0.7241497,-3676.4673,-3682.0728,25.886,44,"(-0.012761352 * (((-0.0037777338 - (1.478888 * X7)) - ((exp((X2 * ((((X1 * 0.81730676) - 0.14861616) * 0.7260168) * -1.9600066))) * 3.067008) * (((-10.436472 - (((3.6317885 - (0.28456596 + -3.5000136)) * 0.31992504) - (5.3856974 * (X2 * 4135.7812)))) * -1.2935852e-6) + 0.92747116))) + -5.425974)) [likelihood params: Float32[-0.006329001]]"
26,2100991,-3562.9307,-3562.9307,4.0056264e-5,3.9030565e-5,0.7928556,0.7241497,-3676.4673,-3682.0728,27.558,44,"(-0.012761352 * (((-0.0037777338 - (1.478888 * X7)) - ((exp((X2 * ((((X1 * 0.81730676) - 0.14861616) * 0.7260168) * -1.9600066))) * 3.067008) * (((-10.436472 - (((3.6317885 - (0.28456596 + -3.5000136)) * 0.31992504) - (5.3856974 * (X2 * 4135.7812)))) * -1.2935852e-6) + 0.92747116))) + -5.425974)) [likelihood params: Float32[-0.006329001]]"
27,2179236,-3562.9307,-3562.9307,4.0056264e-5,3.9030565e-5,0.7928556,0.7241497,-3676.4673,-3682.0728,29.824,44,"(-0.012761352 * (((-0.0037777338 - (1.478888 * X7)) - ((exp((X2 * ((((X1 * 0.81730676) - 0.14861616) * 0.7260168) * -1.9600066))) * 3.067008) * (((-10.436472 - (((3.6317885 - (0.28456596 + -3.5000136)) * 0.31992504) - (5.3856974 * (X2 * 4135.7812)))) * -1.2935852e-6) + 0.92747116))) + -5.425974)) [likelihood params: Float32[-0.006329001]]"
28,2259199,-3579.2515,-3579.2515,4.2811957e-5,5.222443e-5,0.778605,0.6309015,-3642.9014,-3524.9832,29.732,23,"(((0.107691266 - -0.006604608) + (((((X1 * 0.7155042) - -0.106992945) * 0.16061509) * -0.13425305) - (-0.00051573094 - (0.018854218 * X7)))) - (X2 * 0.010569125)) [likelihood params: Float32[-0.0065430845]]"
29,2339603,-3579.2515,-3579.2515,4.2811957e-5,5.222443e-5,0.778605,0.6309015,-3642.9014,-3524.9832,30.282,23,"(((0.107691266 - -0.006604608) + (((((X1 * 0.7155042) - -0.106992945) * 0.16061509) * -0.13425305) - (-0.00051573094 - (0.018854218 * X7)))) - (X2 * 0.010569125)) [likelihood params: Float32[-0.0065430845]]"
30,2419683,-3627.2654,-3627.2654,3.739367e-5,4.40112e-5,0.80662477,0.68894887,-3711.1685,-3614.708,29.68,33,"(((0.019328153 - (-0.018875495 * X7)) - -0.050853603) - ((((0.015560651 - ((-0.044975363 + (-0.044975363 + (X1 * 1493.3363))) * 0.002427868)) - (X2 - (0.0018239103 - ((X1 * X1) * -1.0844895)))) * -0.010573007) - 0.050853603)) [likelihood params: Float32[0.006115037]]"
31,2505138,-3627.2654,-3627.2654,3.739367e-5,4.40112e-5,0.80662477,0.68894887,-3711.1685,-3614.708,30.808,33,"(((0.019328153 - (-0.018875495 * X7)) - -0.050853603) - ((((0.015560651 - ((-0.044975363 + (-0.044975363 + (X1 * 1493.3363))) * 0.002427868)) - (X2 - (0.0018239103 - ((X1 * X1) * -1.0844895)))) * -0.010573007) - 0.050853603)) [likelihood params: Float32[0.006115037]]"
32,2588292,-3627.2654,-3627.2654,3.739367e-5,4.40112e-5,0.80662477,0.68894887,-3711.1685,-3614.708,31.414,33,"(((0.019328153 - (-0.018875495 * X7)) - -0.050853603) - ((((0.015560651 - ((-0.044975363 + (-0.044975363 + (X1 * 1493.3363))) * 0.002427868)) - (X2 - (0.0018239103 - ((X1 * X1) * -1.0844895)))) * -0.010573007) - 0.050853603)) [likelihood params: Float32[0.006115037]]"
33,2679388,-3627.2654,-3627.2654,3.739367e-5,4.40112e-5,0.80662477,0.68894887,-3711.1685,-3614.708,32.484,33,"(((0.019328153 - (-0.018875495 * X7)) - -0.050853603) - ((((0.015560651 - ((-0.044975363 + (-0.044975363 + (X1 * 1493.3363))) * 0.002427868)) - (X2 - (0.0018239103 - ((X1 * X1) * -1.0844895)))) * -0.010573007) - 0.050853603)) [likelihood params: Float32[0.006115037]]"
34,2769839,-3627.2654,-3627.2654,3.739367e-5,4.40112e-5,0.80662477,0.68894887,-3711.1685,-3614.708,33.884,33,"(((0.019328153 - (-0.018875495 * X7)) - -0.050853603) - ((((0.015560651 - ((-0.044975363 + (-0.044975363 + (X1 * 1493.3363))) * 0.002427868)) - (X2 - (0.0018239103 - ((X1 * X1) * -1.0844895)))) * -0.010573007) - 0.050853603)) [likelihood params: Float32[0.006115037]]"
35,2865137,-3638.5483,-3638.5483,3.5570767e-5,3.9171027e-5,0.8160516,0.72315705,-3736.3823,-3678.0146,35.024,36,"(-0.009703003 * (((-0.5290235 - (1.900403 * X7)) - ((exp((X2 * ((((X15 * 0.58698624) - -1.0111268) * X1) * -1.3818525))) * 2.8798401) * (((X1 * ((X2 * 1.2069098) + 0.4046162)) - X1) + 1.5698239))) + -6.589069)) [likelihood params: Float32[0.0059641227]]"
36,2960025,-3638.5483,-3638.5483,3.5570767e-5,3.9171027e-5,0.8160516,0.72315705,-3736.3823,-3678.0146,35.928,36,"(-0.009703003 * (((-0.5290235 - (1.900403 * X7)) - ((exp((X2 * ((((X15 * 0.58698624) - -1.0111268) * X1) * -1.3818525))) * 2.8798401) * (((X1 * ((X2 * 1.2069098) + 0.4046162)) - X1) + 1.5698239))) + -6.589069)) [likelihood params: Float32[0.0059641227]]"
37,3057404,-3638.6008,-3638.6008,3.557074e-5,3.9172734e-5,0.8160517,0.72314495,-3736.3823,-3677.9902,36.778,36,"(-0.009752691 * (((-0.5110029 - (1.890726 * X7)) - ((exp((X2 * ((((X15 * 0.5901817) - -1.0168785) * X1) * -1.374606))) * 2.8719897) * (((X1 * ((X2 * 1.2052133) + 0.40579957)) - X1) + 1.5660601))) + -6.5710483)) [likelihood params: Float32[0.005964122]]"
38,3159684,-3638.6008,-3638.6008,3.557074e-5,3.9172734e-5,0.8160517,0.72314495,-3736.3823,-3677.9902,36.308,36,"(-0.009752691 * (((-0.5110029 - (1.890726 * X7)) - ((exp((X2 * ((((X15 * 0.5901817) - -1.0168785) * X1) * -1.374606))) * 2.8719897) * (((X1 * ((X2 * 1.2052133) + 0.40579957)) - X1) + 1.5660601))) + -6.5710483)) [likelihood params: Float32[0.005964122]]"
39,3260207,-3667.7827,-3667.7827,3.277978e-5,4.4584507e-5,0.83048475,0.684897,-3777.606,-3588.7974,37.544,41,"(((((((-3.4773846 * X1) * 0.085494064) * 3.4113703) - -4.087741) * ((((X2 + (X1 * 2.7026968)) * -0.10408074) * (((0.18468411 + -10.437274) + -0.27377877) * (((0.38976505 - 0.27474082) * -2.955573) + 1.3854078))) - X5)) * -0.0029520781) - (-0.121727206 - (0.019569524 * X7))) [likelihood params: Float32[0.0057253786]]"
40,3361420,-3668.1216,-3668.1216,3.277975e-5,4.4583765e-5,0.83048487,0.68490225,-3777.6064,-3588.8083,37.58,41,"(((((((-3.4773846 * X1) * 0.08549388) * 3.4113703) - -4.087741) * ((((X2 + (X1 * 2.7026963)) * -0.10408081) * (((0.18468411 + -10.437274) + -0.27377877) * (((0.38976502 - 0.27474084) * -2.955573) + 1.3854078))) - X5)) * -0.0029520474) - (-0.12172703 - (0.019570285 * X7))) [likelihood params: Float32[0.005725368]]"
41,3465743,-3670.429,-3670.429,3.2919306e-5,4.413651e-5,0.8297632,0.68806326,-3775.1223,-3602.303,37.73,37,"(((((X1 * -1.8568422) - -7.330734) * ((((X2 + (X1 * 2.6560366)) * -0.22740145) * (((0.18742098 + -10.434539) + -0.27104184) * (((0.4814743 - 0.18303153) * -2.9603055) + 1.3544279))) - X5)) * -0.0017646363) - (-0.12295987 - (0.019317605 * X7))) [likelihood params: Float32[0.0058446433]]"
42,3569162,-3754.3955,-3754.3955,2.632767e-5,3.7029018e-5,0.8638508,0.7382958,-3888.1877,-3675.8242,37.432,44,"(((((((-3.4768302 * X1) * 0.09405249) * 3.4108298) - -4.4687667) * ((((X2 + (X1 * 2.7062886)) * -0.22266947) * (((X6 + -4.8757005) + exp(pdiv(-0.12531269, 235.02974))) * (((0.3565167 - 0.30798918) * -2.954151) + 1.3963577))) - X5)) * -0.0029247203) - (-0.121699154 - (0.02035401 * X7))) [likelihood params: Float32[0.005131051]]"
43,3679809,-3754.3955,-3754.3955,2.632767e-5,3.7029018e-5,0.8638508,0.7382958,-3888.1877,-3675.8242,38.098,44,"(((((((-3.4768302 * X1) * 0.09405249) * 3.4108298) - -4.4687667) * ((((X2 + (X1 * 2.7062886)) * -0.22266947) * (((X6 + -4.8757005) + exp(pdiv(-0.12531269, 235.02974))) * (((0.3565167 - 0.30798918) * -2.954151) + 1.3963577))) - X5)) * -0.0029247203) - (-0.121699154 - (0.02035401 * X7))) [likelihood params: Float32[0.005131051]]"
44,3788857,-3760.0337,-3760.0337,2.6223415e-5,3.5125344e-5,0.8643899,0.75175005,-3890.1895,-3711.558,38.296,44,"(((((((X1 * X1) * -0.13578999) * 3.4038358) - -4.4743066) * ((((X2 + (X1 * 2.3079238)) * -0.23441969) * (((X6 + -4.5832224) + exp(pdiv(-0.12406897, 235.02974))) * (((0.3529164 - 0.31158948) * -2.9536977) + 1.3975742))) - X5)) * -0.0025446569) - (-0.11857551 - (0.020358225 * X7))) [likelihood params: Float32[0.0051208804]]"
45,3896424,-3760.0337,-3760.0337,2.6223415e-5,3.5125344e-5,0.8643899,0.75175005,-3890.1895,-3711.558,38.512,44,"(((((((X1 * X1) * -0.13578999) * 3.4038358) - -4.4743066) * ((((X2 + (X1 * 2.3079238)) * -0.23441969) * (((X6 + -4.5832224) + exp(pdiv(-0.12406897, 235.02974))) * (((0.3529164 - 0.31158948) * -2.9536977) + 1.3975742))) - X5)) * -0.0025446569) - (-0.11857551 - (0.020358225 * X7))) [likelihood params: Float32[0.0051208804]]"
46,4007820,-3760.0337,-3760.0337,2.6223415e-5,3.5125344e-5,0.8643899,0.75175005,-3890.1895,-3711.558,38.218,44,"(((((((X1 * X1) * -0.13578999) * 3.4038358) - -4.4743066) * ((((X2 + (X1 * 2.3079238)) * -0.23441969) * (((X6 + -4.5832224) + exp(pdiv(-0.12406897, 235.02974))) * (((0.3529164 - 0.31158948) * -2.9536977) + 1.3975742))) - X5)) * -0.0025446569) - (-0.11857551 - (0.020358225 * X7))) [likelihood params: Float32[0.0051208804]]"
47,4108754,-3760.0337,-3760.0337,2.6223415e-5,3.5125344e-5,0.8643899,0.75175005,-3890.1895,-3711.558,37.556,44,"(((((((X1 * X1) * -0.13578999) * 3.4038358) - -4.4743066) * ((((X2 + (X1 * 2.3079238)) * -0.23441969) * (((X6 + -4.5832224) + exp(pdiv(-0.12406897, 235.02974))) * (((0.3529164 - 0.31158948) * -2.9536977) + 1.3975742))) - X5)) * -0.0025446569) - (-0.11857551 - (0.020358225 * X7))) [likelihood params: Float32[0.0051208804]]"
48,4218611,-3762.2324,-3762.2324,2.6540865e-5,3.586421e-5,0.86274827,0.7465281,-3884.1191,-3699.604,37.98,43,"(((((((X1 * X1) * -0.141528) * 3.404004) - -4.47417) * ((((X2 + ((1.044878 * X1) * 2.3278809)) * -0.2010979) * (((X6 + -4.5155816) + -0.050728872) * (((0.37104672 - 0.29345912) * -2.953948) + 1.3914365))) - X5)) * -0.0025215298) - (-0.119230926 - (0.020204738 * X7))) [likelihood params: Float32[0.0051525803]]"
49,4323700,-3768.065,-3768.065,2.6223413e-5,3.512535e-5,0.8643899,0.75175,-3890.1897,-3711.558,37.782,43,"(((((((X1 * X1) * -0.13580212) * 3.4036517) - -4.474467) * ((((X2 + ((1.0016305 * X1) * 2.3041644)) * -0.2355818) * (((X6 + -4.024303) + 0.44054917) * (((0.3539262 - 0.31057963) * -2.9534159) + 1.3972361))) - X5)) * -0.0025445628) - (-0.118575506 - (0.020358225 * X7))) [likelihood params: Float32[0.005120879]]"
50,4426318,-3771.4907,-3771.4907,2.5452995e-5,3.1678454e-5,0.868374,0.7761111,-3905.2336,-3774.343,38.552,44,"(((((((X1 * -6.6645265) * 0.057564713) * 3.3982158) - -4.4777455) * ((((X2 + (X1 * 5.053898)) * -0.023352575) * (((X6 + -4.7972317) + exp(X7)) * (X2 + 6.1656876))) - X5)) * -0.0030394671) - (-0.11939754 - ((0.0120232105 - (-0.0021405134 * (-3.38774 * X1))) * X7))) [likelihood params: Float32[0.0050450847]]"
188.042227 seconds (52.88 M allocations: 2.206 GiB, 0.22% gc time, 6353 lock conflicts, 2.66% compilation time: 10% of which was recompilation)
