id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
12,(((x0 * -1011.8313237985934) + (36.22735626782544 * Exp(((x3 - x4) - x4)))) + ((x2 + (1435.912268307275 + ((x6 + 213.1246529159652) * x7))) + 1435.6328856616753)),-1011.8313237985934;36.22735626782544;1435.912268307275;213.1246529159652;1435.6328856616753,24,227538.53510108488,219725.36274073384,226966.8525676502,0.5611475902920301,0.5890751020713587,0.5753491506292703,227538.53510108488,219725.36274073384,226966.8525676502,227596.08458763204,219782.912227281,227024.40205419736
13,(((x0 * -994.5330205093958) + x7) + (((x2 + (x2 + (2730.8839603457664 + (x7 * 207.9798428028009)))) - (44.18023917560288 * x4)) - (-38.607904859894695 * Exp((x3 - x4))))),-994.5330205093958;2730.8839603457664;207.9798428028009;44.18023917560288;-38.607904859894695,26,223298.17310371893,219424.68955660434,226539.07427917587,0.5693259548040079,0.589637413567661,0.5761495160195813,223298.17310371893,219424.68955660434,226539.07427917587,223358.0403161368,219484.5567690222,226598.94149159372
14,(((x0 * -994.7909965994895) + ((x7 * 208.84952081308623) + (x2 + (x7 + ((38.43843417728801 * Exp((x3 - x4))) + x2))))) + ((2731.245711963495 - (44.46358994913757 * x4)) - x4)),-994.7909965994895;208.84952081308623;38.43843417728801;2731.245711963495;44.46358994913757,28,223297.96238986522,219410.7819946683,226529.9669274457,0.5693263612067407,0.5896634231434228,0.5761665557088751,223297.96238986522,219410.7819946683,226529.9669274457,223362.43477246905,219475.25437727213,226594.43931004952
15,(((x0 * -999.573498651241) + (x2 + (x7 * 210.88997253069618))) + (((x2 + (x6 + 2714.469142460259)) - (x4 * (27.970572220063488 + (x7 * 14.012592456656755)))) - (-41.90926411441824 * Exp((x3 - x4))))),-999.573498651241;210.88997253069618;2714.469142460259;27.970572220063488;14.012592456656755;-41.90926411441824,30,223406.6227623851,218571.50578337692,226132.57369094665,0.5691167885016211,0.5912330165993489,0.5769100712200805,223406.6227623851,218571.50578337692,226132.57369094665,223478.55962056902,218643.44264156086,226204.5105491306
16,(((x0 * -1100.0785012931685) + ((x7 * 206.56155955363374) + ((-105.97576215036601 * x4) + (34.995488971446136 * Exp((x3 - x4)))))) + ((3043.628763136444 - (Abs(x2) ^ x6)) - ((-183.13810132364605 * (x0 * x4)) * x0))),-1100.0785012931685;206.56155955363374;-105.97576215036601;34.995488971446136;3043.628763136444;-183.13810132364605,33,231429.96955774544,218640.6542351313,227732.04500572084,0.5536422005444541,0.5911036968880299,0.5739174895074688,231429.96955774544,218640.6542351313,227732.04500572084,231509.48657053866,218720.17124792453,227811.56201851406
17,(((x0 * 255.35310512922032) + ((x7 * 207.1420685431658) + (x2 + (x7 + ((42.81909858590844 * Exp((x3 - x4))) + x2))))) + ((1449.2502884236906 - (x6 * x4)) - (-1251.402237710212 * Exp((x0 * -52.76161289860744))))),255.35310512922032;207.1420685431658;42.81909858590844;1449.2502884236906;-1251.402237710212;-52.76161289860744,33,223681.3678728982,219950.40099832366,226563.30573676122,0.5685868890111869,0.5886542411298785,0.5761041794035571,223681.3678728982,219950.40099832366,226563.30573676122,223760.49841690055,220029.531542326,226642.43628076356
18,((((x0 * (((x0 * 104.9561171753078) * x4) + -1056.3984269722823)) + (x7 * 184.25022951781517)) + ((1412.3792439434644 + (x2 + ((-58.32133469127227 * ((x6 + x4) - Exp((x5 / x2)))) + (41.86683061629119 * Exp((x3 - x4)))))) + 1410.8999235621936)) + x4),104.9561171753078;-1056.3984269722823;184.25022951781517;1412.3792439434644;-58.32133469127227;41.86683061629119;1410.8999235621936,39,225554.56584835626,217006.99570162452,225228.7398589942,0.5649740616497703,0.5941589243672702,0.5786011278659589,225554.56584835626,217006.99570162452,225228.7398589942,225654.59887329725,217107.0287265655,225328.7728839352
19,(((x0 * -1101.6318515465505) + ((x7 * 213.43887774854772) + (1452.1308022457968 + (x2 + (Sqrt(Abs((x0 + x5))) + ((-129.28207524098255 * x4) + (35.980573054127575 * Exp((x3 - x4))))))))) + ((1452.4739324744114 - (Abs(x2) ^ x6)) - ((-218.14724323480613 * (x0 * x4)) * x0))),-1101.6318515465505;213.43887774854772;1452.1308022457968;-129.28207524098255;35.980573054127575;1452.4739324744114;-218.14724323480613,43,226295.98162527234,216131.41272182687,225559.5200036134,0.5635440968301824,0.5957964178369064,0.5779822442370128,226295.98162527234,216131.41272182687,225559.5200036134,226404.18297578656,216239.6140723411,225667.72135412763
20,(((x0 * -1078.1987925438357) + ((x7 * 207.5122518486447) + ((x2 - (x7 + x1)) + (x2 + (Exp(x4) + ((-122.70625254658813 * x4) + (34.73822583985341 * Exp((x3 - x4))))))))) + ((2803.4068187577764 - (Abs(x2) ^ x6)) - ((-201.42708057353178 * (x0 * x4)) * x0))),-1078.1987925438357;207.5122518486447;-122.70625254658813;34.73822583985341;2803.4068187577764;-201.42708057353178,44,223277.97244574587,216076.0013468844,225765.43156598535,0.5693649157097957,0.5959000468094944,0.5775969874523004,223277.97244574587,216076.0013468844,225765.43156598535,223388.26526811672,216186.29416925527,225875.7243883562
21,(((x0 * -1076.749724818655) + ((x7 * 205.9213143259496) + ((x2 - (x7 + x1)) + (x2 + (Sqrt(Abs((x0 + x5))) + ((-125.90549253757918 * x4) + (34.25032578759234 * Exp((x3 - x4))))))))) + ((2808.903308404933 - (Abs(x2) ^ x6)) - ((-202.24933094554973 * (x0 * x4)) * x0))),-1076.749724818655;205.9213143259496;-125.90549253757918;34.25032578759234;2808.903308404933;-202.24933094554973,47,223278.14553770964,216220.19325498448,225969.6048745071,0.5693645818682098,0.5956303826961709,0.5772149829088979,223278.14553770964,216220.19325498448,225969.6048745071,223400.00779675925,216342.0555140341,226091.4671335567
22,(((x0 * -1074.839770102067) + ((x7 * 208.61759684178563) + ((x2 - (x7 + x1)) + (x2 + ((1400.0360790642392 - (Abs(x2) ^ x6)) + ((-118.36798521226213 * x4) + (34.843795858212125 * Exp((x3 - x4))))))))) + ((1399.5578095991816 - (-46.79776093003666 / x1)) - ((-195.58665081174513 * (x0 * x4)) * x0))),-1074.839770102067;208.61759684178563;1400.0360790642392;-118.36798521226213;34.843795858212125;1399.5578095991816;-46.79776093003666;-195.58665081174513,47,223304.6947733175,216058.89371831916,225760.94902233462,0.5693133764931853,0.5959320410701217,0.5776053742098691,223304.6947733175,216058.89371831916,225760.94902233462,223426.0914104798,216180.29035548147,225882.34565949693
23,(((x0 * -1077.430331718354) + ((x7 * 205.87734727412828) + ((x2 - (x7 + x1)) + (x2 + (Exp((Exp(Sin((x6 / x1))) * x0)) + ((-116.42785895003357 * x4) + (35.136706130723724 * Exp((x3 - x4))))))))) + ((2800.3386184530605 - (Abs(x2) ^ x6)) - ((-194.31557864263974 * (x0 * x4)) * x0))),-1077.430331718354;205.87734727412828;-116.42785895003357;35.136706130723724;2800.3386184530605;-194.31557864263974,50,223281.05325305156,215941.6895970368,225627.18572177383,0.5693589737724911,0.5961512332970637,0.5778556429101448,223281.05325305156,215941.6895970368,225627.18572177383,223413.74771290558,216074.38405689082,225759.88018162784
24,(((x0 * -1076.5423208955774) + ((x7 * 218.26168205574135) + ((x2 - x0) + (x2 + (Exp((Sin(((x2 - (x0 * 97.57336615956214)) * x2)) / x2)) + ((-95.31945394270295 * x4) + (39.18078399239136 * Exp((x3 - x4))))))))) + ((2743.0835265020896 - (Abs(x2) ^ x6)) - ((-200.6434609171364 * (x0 * x4)) * x0))),-1076.5423208955774;218.26168205574135;97.57336615956214;-95.31945394270295;39.18078399239136;2743.0835265020896;-200.6434609171364,51,223082.88860186387,215923.08152362463,225217.02593724983,0.5697411729224242,0.5961860336522533,0.5786230444002982,223082.88860186387,215923.08152362463,225217.02593724983,223214.84146834465,216055.0343901054,225348.9788037306
