id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,((((x0 * -1108.8912581269003) + x3) + (((498.4711410500768 * Sin(Exp(x4))) * Sin(Exp(x3))) + (Sin(x5) * -167.48713400497147))) + 3071.4424833169405),-1108.8912581269003;498.4711410500768;-167.48713400497147;3071.4424833169405,22,235208.7540752936,222302.34178119863,235565.81175930554,0.5689358737234429,0.5710343437512924,0.548784169944635,235208.7540752936,222302.34178119863,235565.81175930554,235257.093015995,222350.68072190002,235614.15070000693
11,((((71.21348101206947 * x5) + ((x0 * -1107.790891311496) + x0)) + (((x3 * (x3 * 86.4786209367108)) * Sin(Exp(x4))) + (Sin(x5) * -263.2824580780343))) + 3165.455129088743),71.21348101206947;-1107.790891311496;86.4786209367108;-263.2824580780343;3165.455129088743,26,233785.83760155228,219306.96306744404,232147.01259874337,0.5715436348543125,0.5768143755105791,0.5553327276046143,233785.83760155228,219306.96306744404,232147.01259874337,233842.965440563,219364.09090645477,232204.1404377541
12,(((75.16317447453702 * x5) + (((x3 * 228.53536338664335) * Sin(Exp(x4))) + (Sin(x5) * -282.7439866408243))) + (3164.111668056104 + (((x0 * -1104.7310799221664) + (x3 * -53.01295055074808)) + x4))),75.16317447453702;228.53536338664335;-282.7439866408243;3164.111668056104;-1104.7310799221664;-53.01295055074808,28,235210.51579054876,218479.18157584147,231375.24471368975,0.568932645050045,0.5784117038514804,0.556811014645776,235210.51579054876,218479.18157584147,231375.24471368975,235272.03807871416,218540.70386400688,231436.76700185516
13,((((((x3 * (x3 * 152.1576184915031)) * Sin(Exp(x4))) - (Sin(x5) * 272.2750690349464)) + (x0 + (69.67479955887787 * x5))) + ((x0 * -1093.6342638865262) + (x3 * -127.86536586189858))) + 3239.7842075245726),152.1576184915031;272.2750690349464;69.67479955887787;-1093.6342638865262;-127.86536586189858;3239.7842075245726,30,231300.85963209788,215407.37961823685,230832.85067809644,0.5760978227349066,0.5843392057034711,0.5578499462851321,231300.85963209788,215407.37961823685,230832.85067809644,231369.9371848877,215476.45717102668,230901.92823088626
14,(((x2 * x5) + ((x7 + ((x0 * -1092.5029799143977) + ((x3 * (x3 * -17.389742253835287)) * x3))) + 3164.585108533778)) + (((x3 * (x3 * 132.89643031362652)) * Sin(Exp(x4))) + (Sin(x5) * -354.5178263608037))),-1092.5029799143977;-17.389742253835287;3164.585108533778;132.89643031362652;-354.5178263608037,34,231786.5831192812,214624.8891296468,230148.2364816868,0.5752076434070248,0.5858491382721382,0.559161294313921,231786.5831192812,214624.8891296468,230148.2364816868,231868.11155855632,214706.41756892193,230229.76492096193
15,((((((x3 * (x3 * 160.19539557328417)) * Sin(Exp(x4))) - (x3 * 70.79977198620333)) + ((Sin(x5) * -321.79004077754416) + ((x0 * -1082.5781938144366) + Sin(((x5 + 563.1923113640424) + 564.1560073063254))))) + (3234.122775014703 + (x2 * x5))) + (x3 * -70.15356808698597)),160.19539557328417;70.79977198620333;-321.79004077754416;-1082.5781938144366;563.1923113640424;564.1560073063254;3234.122775014703;-70.15356808698597,39,230697.81486885576,214139.97346307404,230730.91338336671,0.5772030152903223,0.5867848556625623,0.558045202637111,230697.81486885576,214139.97346307404,230730.91338336671,230791.33278449488,214233.49137871317,230824.43129900584
16,(((-226.70827382573492 * x5) + ((((x3 * (x3 * 77.56512314844983)) * Sin(Exp(x4))) + ((x4 - (x0 * 1074.1348121306485)) + (46.06630488003302 * Log(Exp(Exp(x5)))))) + (x5 + (1534.5897567547192 - (x3 + -1533.6496776809254))))) + ((x7 - x4) * 125.97299156099815)),-226.70827382573492;77.56512314844983;1074.1348121306485;46.06630488003302;1534.5897567547192;-1533.6496776809254;125.97299156099815,40,228146.95819442667,213760.28286675704,225581.77368915817,0.5818779382452202,0.5875175255234175,0.5679081505914061,228146.95819442667,213760.28286675704,225581.77368915817,228246.3544604182,213859.67913274857,225681.1699551497
17,((((((x3 * (x3 * 144.1859790057005)) * Sin(Exp(x4))) - (x3 * (x3 * 47.526973685743314))) + ((94.01395282804124 * x5) + (x3 + ((x0 * -1066.6487805243812) + x8)))) + ((Sin(x5) * (x2 + -368.4206372886041)) + (x5 * (x0 * (x6 + (x1 - x2)))))) + 3178.0656665858783),144.1859790057005;47.526973685743314;94.01395282804124;-1066.6487805243812;-368.4206372886041;3178.0656665858783,46,232462.87114423365,213582.04903505204,229241.62760957886,0.5739682188467717,0.58786145439061,0.5608978632655384,232462.87114423365,213582.04903505204,229241.62760957886,232584.26778139596,213703.44567221435,229363.02424674117
18,((((((x3 * 169.55214636881604) * Sin(Exp(x4))) + (Sin(Sqrt(Abs(((x1 * x8) + Sin((x7 - x0)))))) * 142.51609400850953)) + ((31.5559795454103 * x5) + (1026.1224633971517 + ((x0 * -1066.8620030807665) + (31.51003743445493 * x5))))) + ((Sin(x5) * ((x1 - x5) + -293.98709827360693)) + 1025.8695979364697)) + 1026.905314866763),169.55214636881604;142.51609400850953;31.5559795454103;1026.1224633971517;-1066.8620030807665;31.51003743445493;-293.98709827360693;1025.8695979364697;1026.905314866763,48,229783.82598667115,211784.7222079959,234758.66207052686,0.5788780712229739,0.5913296656369872,0.5503302292563883,229783.82598667115,211784.7222079959,234758.66207052686,229907.86168116305,211908.7579024878,234882.69776501876
19,((((((x3 * (x3 * 153.35626765215534)) * Sin(Exp(x4))) - (x3 * (x2 + (Sin(x5) * 263.1314718999678)))) + (x3 + ((x0 * (x3 + (-54.14973374440114 * x5))) + Sin(x0)))) + (((x3 * x5) * (x2 + x3)) + (x8 + (3226.296711569541 - x3)))) + (x0 * -1086.1271683933815)),153.35626765215534;263.1314718999678;-54.14973374440114;3226.296711569541;-1086.1271683933815,49,241299.0838289929,211545.62982263364,236120.96024396928,0.5577742029585269,0.5917910301964839,0.5477208077256408,241299.0838289929,211545.62982263364,236120.96024396928,241420.8442548325,211667.39024847324,236242.72066980888
