-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
41,1404388,27,15144.385,15004.453,15144.385,15300.45,95.91581,60.149055,15004.453,916.4717,786.2119,0.8877471,0.8861862,40,"(((((-0.0001963759 * X4) + 0.0016154988) * ((-6.1326385e6 - (168704.83 * X4)) - ((-101.5956 * X1) - ((101048.15 * X13) - (((-75195.4 * X1) / (-9.916289e6 * X6)) - (-36131.477 * X23)))))) + (172.28384 * X6)) * exp((-0.091526836 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[30.273308]"
42,1436213,25,15144.385,15004.453,15144.385,15300.45,95.91581,60.149055,15004.453,916.4717,786.2119,0.8877471,0.8861862,40,"(((((-0.0001963759 * X4) + 0.0016154988) * ((-6.1326385e6 - (168704.83 * X4)) - ((-101.5956 * X1) - ((101048.15 * X13) - (((-75195.4 * X1) / (-9.916289e6 * X6)) - (-36131.477 * X23)))))) + (172.28384 * X6)) * exp((-0.091526836 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[30.273308]"
43,1469182,26,15144.385,15004.453,15144.385,15300.45,95.91581,60.149055,15004.453,916.4717,786.2119,0.8877471,0.8861862,40,"(((((-0.0001963759 * X4) + 0.0016154988) * ((-6.1326385e6 - (168704.83 * X4)) - ((-101.5956 * X1) - ((101048.15 * X13) - (((-75195.4 * X1) / (-9.916289e6 * X6)) - (-36131.477 * X23)))))) + (172.28384 * X6)) * exp((-0.091526836 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[30.273308]"
44,1500308,27,15146.598,14986.116,15146.598,15265.357,78.287895,40.471493,14986.116,917.7664,784.7499,0.8875885,0.88639784,34,"(((((-0.00024530134 * X4) + 0.001980427) * ((-5.996056e6 - (165325.94 * X4)) - ((8266.831 * X1) - ((100848.22 * X13) - (308.17685 - (-36338.957 * X23)))))) + (214.25046 * X6)) * exp((-0.09993446 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[30.29465]"
45,1530263,24,15144.386,14983.943,15144.386,15266.315,78.287895,43.64158,14983.943,916.4726,786.1772,0.887747,0.88619125,34,"(((((-0.00019637823 * X4) + 0.0016154462) * ((-6.132576e6 - (168702.39 * X4)) - ((-103.95477 * X1) - ((101048.516 * X13) - (567.6141 - (-36130.8 * X23)))))) + (172.28152 * X6)) * exp((-0.09152869 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[30.27331]"
46,1563649,29,15098.766,14972.122,15098.766,15243.589,105.50739,39.315575,14972.122,890.19226,750.8899,0.8909659,0.8912995,44,"(((((-0.00019164715 * X4) + 0.0015297858) * (((((-32618.463 * X4) - 7.7649425e6) + (-46216.418 * X20)) - (132125.4 * X4)) - ((-38999.754 * X1) - ((139827.72 * X13) - ((39037.953 * X1) - (-27611.457 * X23)))))) + (156.81152 * X6)) * exp((-0.08412167 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[29.836111]"
47,1595288,30,15084.622,14965.909,15084.622,15264.676,110.303185,69.751144,14965.909,882.1993,750.3877,0.8919449,0.8913722,46,"((((((((-2.711841e-5 * X6) + (5.833835e-5 * X1)) + (2.3324461e-5 * X9)) - (0.00041591117 * X4)) + 0.0009830868) * ((-575353.5 - (90335.805 * X4)) - ((-19196.576 * X1) - ((59717.72 * X13) - (4.1870375e6 - (-18305.4 * X23)))))) + (206.78749 * X6)) * exp((-0.09060082 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[29.701853]"
48,1630288,30,15084.622,14965.909,15084.622,15264.676,110.303185,69.751144,14965.909,882.1993,750.3877,0.8919449,0.8913722,46,"((((((((-2.711841e-5 * X6) + (5.833835e-5 * X1)) + (2.3324461e-5 * X9)) - (0.00041591117 * X4)) + 0.0009830868) * ((-575353.5 - (90335.805 * X4)) - ((-19196.576 * X1) - ((59717.72 * X13) - (4.1870375e6 - (-18305.4 * X23)))))) + (206.78749 * X6)) * exp((-0.09060082 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[29.701853]"
49,1664467,31,15084.622,14965.909,15084.622,15264.676,110.303185,69.751144,14965.909,882.1993,750.3877,0.8919449,0.8913722,46,"((((((((-2.711841e-5 * X6) + (5.833835e-5 * X1)) + (2.3324461e-5 * X9)) - (0.00041591117 * X4)) + 0.0009830868) * ((-575353.5 - (90335.805 * X4)) - ((-19196.576 * X1) - ((59717.72 * X13) - (4.1870375e6 - (-18305.4 * X23)))))) + (206.78749 * X6)) * exp((-0.09060082 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[29.701853]"
50,1697593,31,15084.622,14965.909,15084.622,15264.676,110.303185,69.751144,14965.909,882.1993,750.3877,0.8919449,0.8913722,46,"((((((((-2.711841e-5 * X6) + (5.833835e-5 * X1)) + (2.3324461e-5 * X9)) - (0.00041591117 * X4)) + 0.0009830868) * ((-575353.5 - (90335.805 * X4)) - ((-19196.576 * X1) - ((59717.72 * X13) - (4.1870375e6 - (-18305.4 * X23)))))) + (206.78749 * X6)) * exp((-0.09060082 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[29.701853]"
51,1732516,30,15058.644,14945.19,15058.644,15216.448,115.098976,42.706474,14945.19,867.7026,740.4174,0.8937205,0.89281553,48,"(((((-0.00050023646 * X4) + 0.0049904054) * ((((-8399.996 * X5) - (((-775.84845 * X1) - (-9.293391e6 - (9352.236 * X6))) - (-15034.47 * X23))) - (67977.664 * X4)) - ((6764.281 * X1) - ((89644.8 * X13) - (-130.85529 * X6))))) + (144.33803 * X6)) * exp((-0.09225684 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[29.456804]"
52,1764395,33,15058.642,14945.188,15058.642,15224.297,115.098976,50.556595,14945.188,867.702,740.4313,0.8937206,0.8928135,48,"(((((-0.0004984292 * X4) + 0.004971835) * ((((-8422.719 * X5) - (((-871.67554 * X1) - (-9.318251e6 - (9383.086 * X6))) - (-15074.885 * X23))) - (68181.72 * X4)) - ((6859.738 * X1) - ((89885.84 * X13) - (-141.5946 * X6))))) + (144.2509 * X6)) * exp((-0.09222454 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[29.456793]"
53,1797860,31,15058.6455,14920.245,15058.6455,15206.524,95.91581,51.96286,14920.245,867.7046,740.42944,0.89372027,0.8928138,40,"(((((-0.0005100962 * X4) + 0.0050883037) * ((((-8231.547 * X5) - (9.106894e6 - (-14733.388 * X23))) - (66632.23 * X4)) - ((5856.2637 * X1) - ((87847.58 * X13) - (9032.84 * X6))))) + (144.27351 * X6)) * exp((-0.0922324 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[29.456814]"
54,1828811,32,15058.6455,14920.245,15058.6455,15206.524,95.91581,51.96286,14920.245,867.7046,740.42944,0.89372027,0.8928138,40,"(((((-0.0005100962 * X4) + 0.0050883037) * ((((-8231.547 * X5) - (9.106894e6 - (-14733.388 * X23))) - (66632.23 * X4)) - ((5856.2637 * X1) - ((87847.58 * X13) - (9032.84 * X6))))) + (144.27351 * X6)) * exp((-0.0922324 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[29.456814]"
