-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,288070,11,16053.307,15945.82,16053.307,16288.978,138.82745,96.84343,15945.82,1636.3137,1302.4052,0.79957813,0.8114609,49,"((((-2220.3577 * X6) + (((114.18115 * X2) + (((-406.6585 * X22) / (sin((1.8703016 * X10)) / log(abs((-0.007815054 * X21))))) - (((-6.255921e7 / (7.1715165e6 * X8)) - -165813.22) + (-710.9985 * X24)))) * ((-0.0030333535 * X21) * (0.40719682 * X1)))) / (-2.1022058 * X13)) - (-7.0201983 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[40.451347]"
12,317780,13,16029.168,15874.988,16029.168,16224.461,97.46808,97.82482,15874.988,1611.3167,1465.2742,0.80263984,0.78788364,38,"((log(abs((-0.043555528 * X23))) * (((((-9.792277 * X18) - ((3.7877745e9 / (-2.4013088e7 * X8)) - -2102.6719)) - (-79.79779 * X3)) + (1.4215014 * X22)) * ((177091.42 / (-7164.3867 * X7)) + (0.00048309204 * X6)))) - (-29.340462 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[40.141212]"
13,347483,13,15876.328,15724.878,15876.328,16010.12,97.46808,36.324173,15724.878,1461.666,1259.243,0.82096964,0.81770915,38,"((((-1.9711719 * X11) + (((0.4122603 * X2) + ((-16.16753 * sqrt(abs(7591.956))) - (-7.804197 * X6))) * ((-0.0027040234 * X21) * (0.36309242 * X1)))) * (((0.7796471 * X4) + (0.017496295 * X22)) * -0.014711867)) - (-7.9245477 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[38.23172]"
14,377900,14,15586.908,15452.892,15586.908,15735.289,106.85098,41.52982,15452.892,1215.3085,960.6796,0.85114443,0.86092985,43,"((((-0.53597736 * X11) + (((((2.2388732 * X15) - (8.364007 * X12)) + (0.66409945 * X11)) + 562.3136) * ((-0.003249845 * X21) * (0.4358532 * X1)))) * (((4.0660214 * X11) + ((-20.062584 * X6) - (1.759075 * X25))) * -0.0013755378)) - (-7.9653625 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[34.861282]"
15,409134,19,15347.36,15217.622,15347.36,15497.57,106.85098,43.35908,15217.622,1043.1299,848.5438,0.8722335,0.8771629,43,"((((-0.31036678 * X11) + (((((5.6237864 * X16) - (7.916459 * X12)) + (0.27323538 * X11)) + 391.7051) * ((-0.0043302425 * X21) * (0.59496695 * X1)))) * (((4.0834284 * X11) + ((-21.115505 * X6) - (-1.1302984 * X25))) * -0.0024251333)) - (-7.6444545 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[32.297512]"
16,443495,22,15347.36,15217.622,15347.36,15497.57,106.85098,43.35908,15217.622,1043.1299,848.5438,0.8722335,0.8771629,43,"((((-0.31036678 * X11) + (((((5.6237864 * X16) - (7.916459 * X12)) + (0.27323538 * X11)) + 391.7051) * ((-0.0043302425 * X21) * (0.59496695 * X1)))) * (((4.0834284 * X11) + ((-21.115505 * X6) - (-1.1302984 * X25))) * -0.0024251333)) - (-7.6444545 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[32.297512]"
17,477044,14,15347.36,15217.622,15347.36,15497.57,106.85098,43.35908,15217.622,1043.1299,848.5438,0.8722335,0.8771629,43,"((((-0.31036678 * X11) + (((((5.6237864 * X16) - (7.916459 * X12)) + (0.27323538 * X11)) + 391.7051) * ((-0.0043302425 * X21) * (0.59496695 * X1)))) * (((4.0834284 * X11) + ((-21.115505 * X6) - (-1.1302984 * X25))) * -0.0024251333)) - (-7.6444545 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[32.297512]"
18,510589,17,15347.36,15217.622,15347.36,15497.57,106.85098,43.35908,15217.622,1043.1299,848.5438,0.8722335,0.8771629,43,"((((-0.31036678 * X11) + (((((5.6237864 * X16) - (7.916459 * X12)) + (0.27323538 * X11)) + 391.7051) * ((-0.0043302425 * X21) * (0.59496695 * X1)))) * (((4.0834284 * X11) + ((-21.115505 * X6) - (-1.1302984 * X25))) * -0.0024251333)) - (-7.6444545 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[32.297512]"
19,545823,17,15347.36,15217.622,15347.36,15497.57,106.85098,43.35908,15217.622,1043.1299,848.5438,0.8722335,0.8771629,43,"((((-0.31036678 * X11) + (((((5.6237864 * X16) - (7.916459 * X12)) + (0.27323538 * X11)) + 391.7051) * ((-0.0043302425 * X21) * (0.59496695 * X1)))) * (((4.0834284 * X11) + ((-21.115505 * X6) - (-1.1302984 * X25))) * -0.0024251333)) - (-7.6444545 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[32.297512]"
20,581358,18,15257.029,15105.01,15257.029,15379.902,88.72212,34.151833,15105.01,984.73303,795.6913,0.8793862,0.88481396,37,"((((0.059481222 * X11) + (((((0.78393906 * X15) - (6.7489924 * X12)) + (0.5147084 * X11)) + 907.62537) * ((-0.0005423665 * X21) * (0.07248466 * X1)))) * ((-5.8235717 * X1) - (-1.1113974 * X6))) - (-11.594254 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[31.380478]"
21,615855,19,15257.029,15105.01,15257.029,15379.902,88.72212,34.151833,15105.01,984.73303,795.6913,0.8793862,0.88481396,37,"((((0.059481222 * X11) + (((((0.78393906 * X15) - (6.7489924 * X12)) + (0.5147084 * X11)) + 907.62537) * ((-0.0005423665 * X21) * (0.07248466 * X1)))) * ((-5.8235717 * X1) - (-1.1113974 * X6))) - (-11.594254 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[31.380478]"
22,654108,15,15257.029,15105.01,15257.029,15379.902,88.72212,34.151833,15105.01,984.73303,795.6913,0.8793862,0.88481396,37,"((((0.059481222 * X11) + (((((0.78393906 * X15) - (6.7489924 * X12)) + (0.5147084 * X11)) + 907.62537) * ((-0.0005423665 * X21) * (0.07248466 * X1)))) * ((-5.8235717 * X1) - (-1.1113974 * X6))) - (-11.594254 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[31.380478]"
23,694074,17,15257.029,15105.01,15257.029,15379.902,88.72212,34.151833,15105.01,984.73303,795.6913,0.8793862,0.88481396,37,"((((0.059481222 * X11) + (((((0.78393906 * X15) - (6.7489924 * X12)) + (0.5147084 * X11)) + 907.62537) * ((-0.0005423665 * X21) * (0.07248466 * X1)))) * ((-5.8235717 * X1) - (-1.1113974 * X6))) - (-11.594254 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[31.380478]"
24,732624,17,15257.029,15105.01,15257.029,15379.902,88.72212,34.151833,15105.01,984.73303,795.6913,0.8793862,0.88481396,37,"((((0.059481222 * X11) + (((((0.78393906 * X15) - (6.7489924 * X12)) + (0.5147084 * X11)) + 907.62537) * ((-0.0005423665 * X21) * (0.07248466 * X1)))) * ((-5.8235717 * X1) - (-1.1113974 * X6))) - (-11.594254 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[31.380478]"
25,773584,22,15229.265,15101.635,15229.265,15388.051,106.85098,51.935253,15101.635,967.4502,793.5942,0.88150305,0.88511753,43,"((((-1.9341989 * X11) + (((((-3.6763148 * X15) - (-32.158474 * X12)) + (-2.4554281 * X11)) + -4315.4297) * ((-0.0014106828 * X21) * (0.19192623 * X1)))) * (((-493.85593 * X1) + ((90.266464 * X6) - (-19.024586 * X25))) * -0.00034425996)) - (-11.53299 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[31.103897]"
26,810055,18,15228.627,15093.156,15228.627,15375.183,101.88117,44.674732,15093.156,967.05676,797.289,0.88155127,0.88458264,41,"((((0.011296018 * X11) + (((((0.79155374 * X15) - (7.2556467 * X12)) + (0.554329 * X11)) + 981.6727) * ((-0.00030600556 * X21) * (0.022684406 * X1)))) * (((-28.465773 * X1) - (-6.0122423 * X6)) + (-1.8605556 * X4))) - (-10.997572 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[31.09754]"
27,848897,19,14883.698,14782.913,14883.698,15083.989,121.76043,78.53068,14782.913,776.0967,677.3879,0.9049407,0.9019398,49,"(((3385.2598 + ((((101.495056 * X16) + (14.216439 * X6)) / -5.1149755) - ((((((-15288.785 - (-95.98656 * X12)) + (-0.7841173 * X11)) - (10.270302 * X6)) * ((-0.016631307 * X23) + (0.042471644 * X1))) - (7.234537 * X23)) - (-20.693153 * X4)))) * (-0.09319668 * X4)) - (-17.47345 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.858505]"
28,887548,25,14883.698,14782.913,14883.698,15083.989,121.76043,78.53068,14782.913,776.0967,677.3879,0.9049407,0.9019398,49,"(((3385.2598 + ((((101.495056 * X16) + (14.216439 * X6)) / -5.1149755) - ((((((-15288.785 - (-95.98656 * X12)) + (-0.7841173 * X11)) - (10.270302 * X6)) * ((-0.016631307 * X23) + (0.042471644 * X1))) - (7.234537 * X23)) - (-20.693153 * X4)))) * (-0.09319668 * X4)) - (-17.47345 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.858505]"
29,926805,26,14883.698,14782.913,14883.698,15083.989,121.76043,78.53068,14782.913,776.0967,677.3879,0.9049407,0.9019398,49,"(((3385.2598 + ((((101.495056 * X16) + (14.216439 * X6)) / -5.1149755) - ((((((-15288.785 - (-95.98656 * X12)) + (-0.7841173 * X11)) - (10.270302 * X6)) * ((-0.016631307 * X23) + (0.042471644 * X1))) - (7.234537 * X23)) - (-20.693153 * X4)))) * (-0.09319668 * X4)) - (-17.47345 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.858505]"
30,968120,28,14883.698,14782.913,14883.698,15083.989,121.76043,78.53068,14782.913,776.0967,677.3879,0.9049407,0.9019398,49,"(((3385.2598 + ((((101.495056 * X16) + (14.216439 * X6)) / -5.1149755) - ((((((-15288.785 - (-95.98656 * X12)) + (-0.7841173 * X11)) - (10.270302 * X6)) * ((-0.016631307 * X23) + (0.042471644 * X1))) - (7.234537 * X23)) - (-20.693153 * X4)))) * (-0.09319668 * X4)) - (-17.47345 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.858505]"
31,1007584,26,14883.698,14782.913,14883.698,15083.989,121.76043,78.53068,14782.913,776.0967,677.3879,0.9049407,0.9019398,49,"(((3385.2598 + ((((101.495056 * X16) + (14.216439 * X6)) / -5.1149755) - ((((((-15288.785 - (-95.98656 * X12)) + (-0.7841173 * X11)) - (10.270302 * X6)) * ((-0.016631307 * X23) + (0.042471644 * X1))) - (7.234537 * X23)) - (-20.693153 * X4)))) * (-0.09319668 * X4)) - (-17.47345 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.858505]"
32,1048319,25,14883.698,14782.913,14883.698,15083.989,121.76043,78.53068,14782.913,776.0967,677.3879,0.9049407,0.9019398,49,"(((3385.2598 + ((((101.495056 * X16) + (14.216439 * X6)) / -5.1149755) - ((((((-15288.785 - (-95.98656 * X12)) + (-0.7841173 * X11)) - (10.270302 * X6)) * ((-0.016631307 * X23) + (0.042471644 * X1))) - (7.234537 * X23)) - (-20.693153 * X4)))) * (-0.09319668 * X4)) - (-17.47345 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.858505]"
33,1089029,27,14883.698,14782.913,14883.698,15083.989,121.76043,78.53068,14782.913,776.0967,677.3879,0.9049407,0.9019398,49,"(((3385.2598 + ((((101.495056 * X16) + (14.216439 * X6)) / -5.1149755) - ((((((-15288.785 - (-95.98656 * X12)) + (-0.7841173 * X11)) - (10.270302 * X6)) * ((-0.016631307 * X23) + (0.042471644 * X1))) - (7.234537 * X23)) - (-20.693153 * X4)))) * (-0.09319668 * X4)) - (-17.47345 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.858505]"
34,1128115,29,14883.698,14782.913,14883.698,15083.989,121.76043,78.53068,14782.913,776.0967,677.3879,0.9049407,0.9019398,49,"(((3385.2598 + ((((101.495056 * X16) + (14.216439 * X6)) / -5.1149755) - ((((((-15288.785 - (-95.98656 * X12)) + (-0.7841173 * X11)) - (10.270302 * X6)) * ((-0.016631307 * X23) + (0.042471644 * X1))) - (7.234537 * X23)) - (-20.693153 * X4)))) * (-0.09319668 * X4)) - (-17.47345 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.858505]"
35,1167856,28,14883.697,14782.912,14883.697,15079.506,121.76043,74.04774,14782.912,776.09644,677.38806,0.9049408,0.90193975,49,"(((3385.2598 + ((((101.495056 * X16) + (14.21644 * X6)) / -5.1149755) - ((((((-15288.785 - (-95.98656 * X12)) + (-0.78411734 * X11)) - (10.270302 * X6)) * ((-0.016631307 * X23) + (0.042471644 * X1))) - (7.234537 * X23)) - (-20.693153 * X4)))) * (-0.09319668 * X4)) - (-17.47345 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.8585]"
36,1205703,29,14883.695,14782.91,14883.695,15091.014,121.76043,85.55716,14782.91,776.0956,677.38416,0.9049409,0.90194035,49,"(((3376.81 + ((((101.234146 * X16) + (14.178839 * X6)) / -5.1145763) - ((((((-15297.064 - (-96.038506 * X12)) + (-0.78454787 * X11)) - (10.275987 * X6)) * ((-0.01657934 * X23) + (0.042337805 * X1))) - (7.2165985 * X23)) - (-20.641808 * X4)))) * (-0.093432635 * X4)) - (-17.47398 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.858486]"
37,1243890,30,14883.695,14782.91,14883.695,15091.014,121.76043,85.55716,14782.91,776.0956,677.38416,0.9049409,0.90194035,49,"(((3376.81 + ((((101.234146 * X16) + (14.178839 * X6)) / -5.1145763) - ((((((-15297.064 - (-96.038506 * X12)) + (-0.78454787 * X11)) - (10.275987 * X6)) * ((-0.01657934 * X23) + (0.042337805 * X1))) - (7.2165985 * X23)) - (-20.641808 * X4)))) * (-0.093432635 * X4)) - (-17.47398 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.858486]"
38,1285660,30,14883.694,14782.909,14883.694,15077.96,121.76043,72.50452,14782.909,776.0945,677.39264,0.904941,0.90193915,49,"(((3401.6306 + ((((101.768845 * X16) + (14.254343 * X6)) / -5.1041174) - ((((((-15293.628 - (-96.017166 * X12)) + (-0.7842766 * X11)) - (10.274524 * X6)) * ((-0.016707057 * X23) + (0.042665478 * X1))) - (7.2696395 * X23)) - (-20.793997 * X4)))) * (-0.092746004 * X4)) - (-17.473492 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.858492]"
39,1325914,27,14883.694,14782.909,14883.694,15077.96,121.76043,72.50452,14782.909,776.0945,677.39264,0.904941,0.90193915,49,"(((3401.6306 + ((((101.768845 * X16) + (14.254343 * X6)) / -5.1041174) - ((((((-15293.628 - (-96.017166 * X12)) + (-0.7842766 * X11)) - (10.274524 * X6)) * ((-0.016707057 * X23) + (0.042665478 * X1))) - (7.2696395 * X23)) - (-20.793997 * X4)))) * (-0.092746004 * X4)) - (-17.473492 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.858492]"
40,1366591,26,14883.694,14782.909,14883.694,15077.96,121.76043,72.50452,14782.909,776.0945,677.39264,0.904941,0.90193915,49,"(((3401.6306 + ((((101.768845 * X16) + (14.254343 * X6)) / -5.1041174) - ((((((-15293.628 - (-96.017166 * X12)) + (-0.7842766 * X11)) - (10.274524 * X6)) * ((-0.016707057 * X23) + (0.042665478 * X1))) - (7.2696395 * X23)) - (-20.793997 * X4)))) * (-0.092746004 * X4)) - (-17.473492 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[27.858492]"
41,1407727,28,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
42,1450283,29,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
43,1491585,29,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
44,1530476,30,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
45,1572916,30,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
46,1614292,29,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
47,1657649,30,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
48,1702289,30,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
49,1746258,30,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
50,1788548,32,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
51,1828819,34,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
52,1870647,34,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
53,1912806,33,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
54,1957107,34,14738.6455,14640.45,14738.6455,14932.694,121.76043,72.288086,14640.45,707.5221,588.3511,0.91334003,0.914829,49,"(((3444.5354 + ((-1.1423429 * X11) - ((((((-13558.979 - (-121.96769 * X12)) + ((-62.35866 * X16) + 1778.3798)) - ((-47.773857 * X1) - (-20.507444 * X6))) * ((-0.023723233 * X23) + (0.048897143 * X1))) - (-5.3117933 * X21)) - (-43.51657 * X4)))) * (-0.034347672 * X4)) - (-14.910003 * X23)) NeoGP.GaussianLikelihood{Float32} Float32[26.599295]"
