-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
13,385796,19,16241.974,16118.608,16241.974,16433.496,120.55262,70.96965,16118.608,1845.5345,1473.1145,0.773952,0.78674865,47,"(-1143.5137 + ((((1.7491416 * X8) + (26.246332 * X6)) - (1.8746158e7 / (-152.05237 * X3))) - ((-1400.2589 - (((-0.024165493 * X13) * ((((-1.5999516e6 * X1) / log(abs((0.037154008 * X8)))) / (250154.86 - 1.6430461e6)) + (-0.9590499 * X16))) - (-14.421614 * X9))) / (-4.0682817 * log(abs(-1.5590591)))))) NeoGP.GaussianLikelihood{Float32} Float32[42.959682]"
14,420754,18,16155.545,16022.108,16155.545,16348.311,111.8208,80.9451,16022.108,1746.562,1315.0463,0.7860745,0.80963093,45,"((-1089.154 + (((-0.08518053 * X13) * (((-8.296018e6 * X1) / (-3.4823528e6 - 3.699218e6)) + (0.27292347 * X16))) - (4.5472064 * X9))) + (((-3.8501818 * X6) - (-1.9571921e6 / ((((0.9747001 * X22) + (-57.49718 * X6)) - 763.4637) - (-112.40641 * X7)))) - (-33.628498 * X7))) NeoGP.GaussianLikelihood{Float32} Float32[41.7919]"
15,459510,21,15921.535,15802.145,15921.535,16087.263,124.57031,41.156845,15802.145,1504.4204,1212.5294,0.81573296,0.82447153,46,"(((-5.9653697 * X8) + (sqrt(abs(((-245371.33 * X5) - (-11917.825 * X11)))) - (sqrt(abs(((-282.13495 * X25) - -4414.384))) + ((188.1118 * X13) + -26418.71)))) + (-4.752327e7 / ((((256946.9 * X11) + ((-2.4095952e6 * X20) + log(abs((-678118.94 * X7))))) / (-1.0080999e7 * X6)) * -111465.16))) NeoGP.GaussianLikelihood{Float32} Float32[38.78685]"
16,499829,23,15921.535,15802.145,15921.535,16087.263,124.57031,41.156845,15802.145,1504.4204,1212.5294,0.81573296,0.82447153,46,"(((-5.9653697 * X8) + (sqrt(abs(((-245371.33 * X5) - (-11917.825 * X11)))) - (sqrt(abs(((-282.13495 * X25) - -4414.384))) + ((188.1118 * X13) + -26418.71)))) + (-4.752327e7 / ((((256946.9 * X11) + ((-2.4095952e6 * X20) + log(abs((-678118.94 * X7))))) / (-1.0080999e7 * X6)) * -111465.16))) NeoGP.GaussianLikelihood{Float32} Float32[38.78685]"
17,540293,20,15921.535,15802.145,15921.535,16087.263,124.57031,41.156845,15802.145,1504.4204,1212.5294,0.81573296,0.82447153,46,"(((-5.9653697 * X8) + (sqrt(abs(((-245371.33 * X5) - (-11917.825 * X11)))) - (sqrt(abs(((-282.13495 * X25) - -4414.384))) + ((188.1118 * X13) + -26418.71)))) + (-4.752327e7 / ((((256946.9 * X11) + ((-2.4095952e6 * X20) + log(abs((-678118.94 * X7))))) / (-1.0080999e7 * X6)) * -111465.16))) NeoGP.GaussianLikelihood{Float32} Float32[38.78685]"
18,581037,23,15941.936,15762.712,15941.936,16069.746,79.51343,48.29698,15762.712,1524.1221,1311.662,0.8133198,0.8101209,31,"(((sin(log(abs((955.2994 - ((1.1043699e7 * X21) / (9870.019 * X6)))))) * ((-78.49425 * X4) + (17.11717 * X6))) + (-14.012844 * X1)) - ((-12.519796 * X20) - (-6.94979 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[39.03998]"
19,624091,18,15941.936,15762.712,15941.936,16069.746,79.51343,48.29698,15762.712,1524.1221,1311.662,0.8133198,0.8101209,31,"(((sin(log(abs((955.2994 - ((1.1043699e7 * X21) / (9870.019 * X6)))))) * ((-78.49425 * X4) + (17.11717 * X6))) + (-14.012844 * X1)) - ((-12.519796 * X20) - (-6.94979 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[39.03998]"
20,666350,19,15941.936,15762.712,15941.936,16069.746,79.51343,48.29698,15762.712,1524.1221,1311.662,0.8133198,0.8101209,31,"(((sin(log(abs((955.2994 - ((1.1043699e7 * X21) / (9870.019 * X6)))))) * ((-78.49425 * X4) + (17.11717 * X6))) + (-14.012844 * X1)) - ((-12.519796 * X20) - (-6.94979 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[39.03998]"
21,708254,18,15604.361,15504.693,15604.361,15810.561,138.62944,67.56933,15504.693,1228.9116,1036.4816,0.84947824,0.84995663,50,"((-3792.8796 - ((7.6775745e6 * X21) / (199227.84 - (1970.5629 * X13)))) + ((exp((-6.2811656 * X24)) + (((sin(log(abs((-4.9890766 * X6)))) * (((1.1287932 * X22) + (-5.7159004 * X6)) + (55.033154 * X3))) + (-40.74979 * X6)) - (-24.434542 * X7))) - ((4.6996737 * X4) - (-3.7304275 * X7)))) NeoGP.GaussianLikelihood{Float32} Float32[35.055836]"
22,750913,20,15604.361,15504.693,15604.361,15810.561,138.62944,67.56933,15504.693,1228.9116,1036.4816,0.84947824,0.84995663,50,"((-3792.8796 - ((7.6775745e6 * X21) / (199227.84 - (1970.5629 * X13)))) + ((exp((-6.2811656 * X24)) + (((sin(log(abs((-4.9890766 * X6)))) * (((1.1287932 * X22) + (-5.7159004 * X6)) + (55.033154 * X3))) + (-40.74979 * X6)) - (-24.434542 * X7))) - ((4.6996737 * X4) - (-3.7304275 * X7)))) NeoGP.GaussianLikelihood{Float32} Float32[35.055836]"
23,789334,21,15604.361,15504.693,15604.361,15810.561,138.62944,67.56933,15504.693,1228.9116,1036.4816,0.84947824,0.84995663,50,"((-3792.8796 - ((7.6775745e6 * X21) / (199227.84 - (1970.5629 * X13)))) + ((exp((-6.2811656 * X24)) + (((sin(log(abs((-4.9890766 * X6)))) * (((1.1287932 * X22) + (-5.7159004 * X6)) + (55.033154 * X3))) + (-40.74979 * X6)) - (-24.434542 * X7))) - ((4.6996737 * X4) - (-3.7304275 * X7)))) NeoGP.GaussianLikelihood{Float32} Float32[35.055836]"
24,832680,24,15604.359,15504.691,15604.359,15812.535,138.62944,69.54544,15504.691,1228.9097,1036.4717,0.8494785,0.84995806,50,"((-3793.2146 - ((7.7240185e6 * X21) / (200429.28 - (1982.4506 * X13)))) + ((exp((-6.2811656 * X24)) + (((sin(log(abs((-4.989004 * X6)))) * (((1.1286833 * X22) + (-5.7159257 * X6)) + (55.031033 * X3))) + (-40.747158 * X6)) - (-24.161587 * X7))) - ((4.6998835 * X4) - (-3.456935 * X7)))) NeoGP.GaussianLikelihood{Float32} Float32[35.055813]"
25,874348,26,15592.758,15479.324,15592.758,15791.709,127.53908,71.41197,15479.324,1219.851,1027.1178,0.8505881,0.85131216,46,"((-3619.206 - ((8.856531e6 * X21) / (185012.23 - (1976.407 * X13)))) + ((exp((-6.2811656 * X24)) + (((sin(log(abs((-4.947389 * X6)))) * (((1.5574718 * X22) + (-2.984842 * X6)) + (53.726765 * X3))) + (-40.91691 * X6)) - (-20.082067 * X7))) - (3.6497035 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[34.926376]"
26,914266,23,15592.755,15470.54,15592.755,15779.937,118.75758,68.42384,15470.54,1219.8492,1027.1364,0.85058826,0.8513094,45,"((-3622.3193 - ((8.858196e6 * X21) / (185008.22 - (1976.3379 * X13)))) + (((1.9646804 * X6) + (((sin(log(abs((-4.947154 * X6)))) * (((1.556866 * X22) + (-2.9826972 * X6)) + (53.716515 * X3))) + (-42.86973 * X6)) - (-20.084398 * X7))) - (3.6483357 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[34.92635]"
27,954188,24,15592.755,15470.54,15592.755,15779.937,118.75758,68.42384,15470.54,1219.8492,1027.1364,0.85058826,0.8513094,45,"((-3622.3193 - ((8.858196e6 * X21) / (185008.22 - (1976.3379 * X13)))) + (((1.9646804 * X6) + (((sin(log(abs((-4.947154 * X6)))) * (((1.556866 * X22) + (-2.9826972 * X6)) + (53.716515 * X3))) + (-42.86973 * X6)) - (-20.084398 * X7))) - (3.6483357 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[34.92635]"
28,993037,25,15592.755,15470.54,15592.755,15779.937,118.75758,68.42384,15470.54,1219.8492,1027.1364,0.85058826,0.8513094,45,"((-3622.3193 - ((8.858196e6 * X21) / (185008.22 - (1976.3379 * X13)))) + (((1.9646804 * X6) + (((sin(log(abs((-4.947154 * X6)))) * (((1.556866 * X22) + (-2.9826972 * X6)) + (53.716515 * X3))) + (-42.86973 * X6)) - (-20.084398 * X7))) - (3.6483357 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[34.92635]"
29,1033261,29,15589.0,15464.541,15589.0,15791.541,116.44616,86.094536,15464.541,1216.9307,1035.1234,0.8509458,0.8501532,43,"((51781.645 - ((1.029726e7 * X21) / (188180.44 - (2048.0193 * X13)))) + (((-41.02505 * X6) + (((sin(log(abs((-0.21041365 * X6)))) * (((-1.5838723 * X22) + (8.062058 * X1)) + (-54.690506 * X3))) + -56119.914) - (-22.433418 * X7))) - (4.2271 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[34.88453]"
30,1074450,32,15510.264,15398.043,15510.264,15683.364,127.27836,45.822155,15398.043,1157.3323,1005.47455,0.8582456,0.8544452,47,"(((sin(log(abs(((1.359915 * X11) + (((61.20813 + (-3.5709622 * X6)) - (((1.5089201e6 * X6) - (-706117.25 * X23)) / (-4257.2295 * X3))) - (6.174444 * X7)))))) * ((199.17708 * X6) - (561.8402 * X4))) + (-2.5721927 * X1)) - ((-10.334223 * X6) + (4.921897 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[34.019596]"
31,1115979,30,15510.264,15398.043,15510.264,15683.364,127.27836,45.822155,15398.043,1157.3323,1005.47455,0.8582456,0.8544452,47,"(((sin(log(abs(((1.359915 * X11) + (((61.20813 + (-3.5709622 * X6)) - (((1.5089201e6 * X6) - (-706117.25 * X23)) / (-4257.2295 * X3))) - (6.174444 * X7)))))) * ((199.17708 * X6) - (561.8402 * X4))) + (-2.5721927 * X1)) - ((-10.334223 * X6) + (4.921897 * X9))) NeoGP.GaussianLikelihood{Float32} Float32[34.019596]"
32,1158734,28,15396.904,15291.869,15396.904,15573.529,126.67475,49.950073,15291.869,1076.6158,934.36084,0.86813205,0.86473984,48,"((((7.8153787 * X9) + ((24.749922 * X23) - ((-148.41798 * X1) - ((((96600.88 * X23) + (((81302.6 * X11) + (-600247.7 * X3)) + ((44013.793 * X4) + (-6.9014216e7 - (-490549.75 * X13))))) / (-111.76049 * X6)) - 1536.9392)))) + 10952.785) - sqrt(abs((-2.968837e7 - (7.397934e6 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[32.811832]"
33,1204092,33,15396.904,15291.869,15396.904,15573.529,126.67475,49.950073,15291.869,1076.6158,934.36084,0.86813205,0.86473984,48,"((((7.8153787 * X9) + ((24.749922 * X23) - ((-148.41798 * X1) - ((((96600.88 * X23) + (((81302.6 * X11) + (-600247.7 * X3)) + ((44013.793 * X4) + (-6.9014216e7 - (-490549.75 * X13))))) / (-111.76049 * X6)) - 1536.9392)))) + 10952.785) - sqrt(abs((-2.968837e7 - (7.397934e6 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[32.811832]"
34,1247257,21,15396.904,15291.869,15396.904,15573.529,126.67475,49.950073,15291.869,1076.6158,934.36084,0.86813205,0.86473984,48,"((((7.8153787 * X9) + ((24.749922 * X23) - ((-148.41798 * X1) - ((((96600.88 * X23) + (((81302.6 * X11) + (-600247.7 * X3)) + ((44013.793 * X4) + (-6.9014216e7 - (-490549.75 * X13))))) / (-111.76049 * X6)) - 1536.9392)))) + 10952.785) - sqrt(abs((-2.968837e7 - (7.397934e6 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[32.811832]"
35,1290769,25,15396.904,15291.869,15396.904,15573.529,126.67475,49.950073,15291.869,1076.6158,934.36084,0.86813205,0.86473984,48,"((((7.8153787 * X9) + ((24.749922 * X23) - ((-148.41798 * X1) - ((((96600.88 * X23) + (((81302.6 * X11) + (-600247.7 * X3)) + ((44013.793 * X4) + (-6.9014216e7 - (-490549.75 * X13))))) / (-111.76049 * X6)) - 1536.9392)))) + 10952.785) - sqrt(abs((-2.968837e7 - (7.397934e6 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[32.811832]"
36,1333871,22,15338.875,15221.591,15338.875,15507.531,119.154205,49.50151,15221.591,1037.4993,846.0968,0.8729232,0.8775171,44,"(((((-377669.22 * X23) + (sqrt(abs(((-14724.306 * X25) - -295392.25))) + ((789504.75 * X13) + -1.2210122e8))) / ((sin(log(abs(((266970.2 * X4) + (-109942.17 * X6))))) * ((902.9322 * X6) - 74519.125)) + (-1214.4447 * X1))) + (1.3505558 * X9)) - (24.311705 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[32.21022]"
37,1373458,21,15359.99,15207.184,15359.99,15474.253,89.773224,24.489326,15207.184,1051.5657,897.9575,0.87120026,0.87000966,35,"(abs(((((sin(log(abs((-0.24010326 * X6)))) * (-1030.9092 - (39.874767 * X4))) + (-10.993156 * X1)) - ((6.5502825 * X20) - (-0.75804454 * X3))) + ((-18.444891 * X6) + (2800.4592 - (-4.0205407 * X23))))) ^ 1.1742841) NeoGP.GaussianLikelihood{Float32} Float32[32.427845]"
38,1417199,22,15359.99,15207.184,15359.99,15474.253,89.773224,24.489326,15207.184,1051.5657,897.9575,0.87120026,0.87000966,35,"(abs(((((sin(log(abs((-0.24010326 * X6)))) * (-1030.9092 - (39.874767 * X4))) + (-10.993156 * X1)) - ((6.5502825 * X20) - (-0.75804454 * X3))) + ((-18.444891 * X6) + (2800.4592 - (-4.0205407 * X23))))) ^ 1.1742841) NeoGP.GaussianLikelihood{Float32} Float32[32.427845]"
39,1458252,24,15359.99,15207.184,15359.99,15474.253,89.773224,24.489326,15207.184,1051.5657,897.9575,0.87120026,0.87000966,35,"(abs(((((sin(log(abs((-0.24010326 * X6)))) * (-1030.9092 - (39.874767 * X4))) + (-10.993156 * X1)) - ((6.5502825 * X20) - (-0.75804454 * X3))) + ((-18.444891 * X6) + (2800.4592 - (-4.0205407 * X23))))) ^ 1.1742841) NeoGP.GaussianLikelihood{Float32} Float32[32.427845]"
40,1500039,26,15359.99,15207.184,15359.99,15474.253,89.773224,24.489326,15207.184,1051.5657,897.9575,0.87120026,0.87000966,35,"(abs(((((sin(log(abs((-0.24010326 * X6)))) * (-1030.9092 - (39.874767 * X4))) + (-10.993156 * X1)) - ((6.5502825 * X20) - (-0.75804454 * X3))) + ((-18.444891 * X6) + (2800.4592 - (-4.0205407 * X23))))) ^ 1.1742841) NeoGP.GaussianLikelihood{Float32} Float32[32.427845]"
41,1540944,26,15359.99,15207.184,15359.99,15474.253,89.773224,24.489326,15207.184,1051.5657,897.9575,0.87120026,0.87000966,35,"(abs(((((sin(log(abs((-0.24010326 * X6)))) * (-1030.9092 - (39.874767 * X4))) + (-10.993156 * X1)) - ((6.5502825 * X20) - (-0.75804454 * X3))) + ((-18.444891 * X6) + (2800.4592 - (-4.0205407 * X23))))) ^ 1.1742841) NeoGP.GaussianLikelihood{Float32} Float32[32.427845]"
42,1583235,25,15278.345,15174.435,15278.345,15452.472,125.68252,48.444744,15174.435,998.2123,845.9732,0.8777352,0.87753505,49,"((((5.8516374 * X9) + ((20.24373 * X23) - ((87.57743 * X1) - ((((75160.55 * X23) + (((71174.76 * X11) + (-522158.25 * X3)) + ((918037.2 * X4) + (-7.533874e7 - (-450013.84 * X13))))) / (-109.04114 * X6)) - 5911.976)))) + 6577.507) - ((-93.26401 * X4) + (9.052304 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[31.594503]"
43,1625191,27,15278.345,15174.435,15278.345,15452.472,125.68252,48.444744,15174.435,998.2123,845.9732,0.8777352,0.87753505,49,"((((5.8516374 * X9) + ((20.24373 * X23) - ((87.57743 * X1) - ((((75160.55 * X23) + (((71174.76 * X11) + (-522158.25 * X3)) + ((918037.2 * X4) + (-7.533874e7 - (-450013.84 * X13))))) / (-109.04114 * X6)) - 5911.976)))) + 6577.507) - ((-93.26401 * X4) + (9.052304 * X6))) NeoGP.GaussianLikelihood{Float32} Float32[31.594503]"
44,1665512,25,15271.553,15138.598,15271.553,15429.44,105.162926,52.724754,15138.598,993.89667,825.9093,0.8782638,0.8804395,41,"(((((-342396.44 * X23) + ((-241056.6 * X6) + ((902631.56 * X13) + -1.1574541e8))) / ((sin(log(abs(((254199.11 * X4) + (-103916.87 * X6))))) * ((550.25555 * X6) - 34996.344)) + (-1315.6772 * X1))) + (4.3290777 * X9)) - (31.249254 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[31.526112]"
45,1708014,26,15271.553,15138.598,15271.553,15429.44,105.162926,52.724754,15138.598,993.89667,825.9093,0.8782638,0.8804395,41,"(((((-342396.44 * X23) + ((-241056.6 * X6) + ((902631.56 * X13) + -1.1574541e8))) / ((sin(log(abs(((254199.11 * X4) + (-103916.87 * X6))))) * ((550.25555 * X6) - 34996.344)) + (-1315.6772 * X1))) + (4.3290777 * X9)) - (31.249254 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[31.526112]"
46,1753501,29,15239.587,15137.117,15239.587,15416.67,129.31381,47.76925,15137.117,973.84045,845.04083,0.8807204,0.87767,49,"(((sin(log(abs((((-122544.984 * X3) + (89884.93 * X6)) + (323188.9 * X1))))) * (((25.523674 * X23) - ((52.320423 * X1) - (((29.646282 * X4) + (32.74479 * X6)) - 3337.1538))) - (52.15367 * X4))) + (-12.2265005 * X1)) - ((412672.7 * X21) / (417375.34 - (2906.292 * X13)))) NeoGP.GaussianLikelihood{Float32} Float32[31.206427]"
47,1798847,32,15162.495,15042.686,15162.495,15349.199,113.47946,73.225006,15042.686,927.11865,786.0081,0.886443,0.8862157,43,"(((((-291078.4 * X23) + (-1.0637412e8 + (699487.06 * X13))) / ((sin(log(abs((1.9208112e7 + (-332855.66 * X6))))) * ((5715.5923 + (182.0169 * X6)) - (1413.7947 * X4))) + (-1007.783 * X1))) + (2.0923104 * X9)) + ((4.9963794 * X8) + (-26.10275 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[30.448643]"
48,1843290,31,15162.495,15042.686,15162.495,15349.199,113.47946,73.225006,15042.686,927.11865,786.0081,0.886443,0.8862157,43,"(((((-291078.4 * X23) + (-1.0637412e8 + (699487.06 * X13))) / ((sin(log(abs((1.9208112e7 + (-332855.66 * X6))))) * ((5715.5923 + (182.0169 * X6)) - (1413.7947 * X4))) + (-1007.783 * X1))) + (2.0923104 * X9)) + ((4.9963794 * X8) + (-26.10275 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[30.448643]"
49,1886214,32,15067.613,14954.324,15067.613,15270.303,115.42272,87.26681,14954.324,872.68146,764.7691,0.8931107,0.88929033,45,"(((((-186659.69 * X23) + (-1.1575911e8 + (685615.7 * X13))) / ((sin(log(abs((5.334649e6 + (-117969.18 * X6))))) * ((665.7343 + (349.29562 * X6)) - (1710.6124 * X4))) + (-487.1498 * X1))) + (4.7690873 * X9)) + ((-945.6081 + (-9.497851 * X6)) + (20.516954 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[29.541206]"
50,1926147,30,15067.613,14954.324,15067.613,15270.303,115.42272,87.26681,14954.324,872.68146,764.7691,0.8931107,0.88929033,45,"(((((-186659.69 * X23) + (-1.1575911e8 + (685615.7 * X13))) / ((sin(log(abs((5.334649e6 + (-117969.18 * X6))))) * ((665.7343 + (349.29562 * X6)) - (1710.6124 * X4))) + (-487.1498 * X1))) + (4.7690873 * X9)) + ((-945.6081 + (-9.497851 * X6)) + (20.516954 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[29.541206]"
51,1966928,32,15067.613,14954.324,15067.613,15270.303,115.42272,87.26681,14954.324,872.68146,764.7691,0.8931107,0.88929033,45,"(((((-186659.69 * X23) + (-1.1575911e8 + (685615.7 * X13))) / ((sin(log(abs((5.334649e6 + (-117969.18 * X6))))) * ((665.7343 + (349.29562 * X6)) - (1710.6124 * X4))) + (-487.1498 * X1))) + (4.7690873 * X9)) + ((-945.6081 + (-9.497851 * X6)) + (20.516954 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[29.541206]"
52,2009540,29,15067.613,14954.324,15067.613,15270.303,115.42272,87.26681,14954.324,872.68146,764.7691,0.8931107,0.88929033,45,"(((((-186659.69 * X23) + (-1.1575911e8 + (685615.7 * X13))) / ((sin(log(abs((5.334649e6 + (-117969.18 * X6))))) * ((665.7343 + (349.29562 * X6)) - (1710.6124 * X4))) + (-487.1498 * X1))) + (4.7690873 * X9)) + ((-945.6081 + (-9.497851 * X6)) + (20.516954 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[29.541206]"
53,2050779,29,15067.613,14954.324,15067.613,15270.303,115.42272,87.26681,14954.324,872.68146,764.7691,0.8931107,0.88929033,45,"(((((-186659.69 * X23) + (-1.1575911e8 + (685615.7 * X13))) / ((sin(log(abs((5.334649e6 + (-117969.18 * X6))))) * ((665.7343 + (349.29562 * X6)) - (1710.6124 * X4))) + (-487.1498 * X1))) + (4.7690873 * X9)) + ((-945.6081 + (-9.497851 * X6)) + (20.516954 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[29.541206]"
54,2093367,31,15082.781,14945.502,15082.781,15235.044,97.46808,54.794975,14945.502,881.1639,782.57684,0.8920717,0.88671243,38,"(((((-175279.95 * X23) + (-9.74143e7 - (-503168.34 * X13))) / ((sin(log(abs(((91691.555 * X4) + (-18159.65 * X6))))) * ((191.5766 * X6) - 17959.994)) + (-654.13354 * X1))) + 2656.2476) - sqrt(abs((2.1069804e7 - (226968.84 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[29.684402]"
