Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeat0.7_maxsampl0.1,X,0.7,0.1,2.1950984286522383e-05,0.8820344096390402,4.0690460251810064e-05,0.9034266112774219,0.7325346032951918
maxfeat0.7_maxsampl0.2,X,0.7,0.2,1.0251310119292031e-05,0.9324858082508586,3.113421899996086e-05,0.9548993455535414,0.7953494213536579
maxfeat0.7_maxsampl0.3,X,0.7,0.3,6.234843540840561e-06,0.9497124917105312,2.7766832724028934e-05,0.9725697963683686,0.8174838307601083
maxfeat0.7_maxsampl0.4,X,0.7,0.4,4.252479099317333e-06,0.9586512466967555,2.5199128563687816e-05,0.9812912117410079,0.8343617920221875
maxfeat0.7_maxsampl0.5,X,0.7,0.5,3.0041516887555827e-06,0.964366430295193,2.3429241368915955e-05,0.9867832300805794,0.8459955650919173
maxfeat0.7_maxsampl0.6,X,0.7,0.6,2.1351608406442335e-06,0.9686043426852667,2.1940659021097618e-05,0.9906063566372572,0.8557802729994494
maxfeat0.7_maxsampl0.7,X,0.7,0.7,1.673685364742416e-06,0.9698929544194531,2.2285629965725423e-05,0.9926366186946888,0.8535127196224289
maxfeat0.8_maxsampl0.1,X,0.8,0.1,2.1627097523224357e-05,0.8837622709603496,3.9809752936234924e-05,0.9048515515846901,0.7383236440207916
maxfeat0.8_maxsampl0.2,X,0.8,0.2,1.0216467800956802e-05,0.933001189828001,3.0356721538820488e-05,0.9550526343859994,0.8004600459470881
maxfeat0.8_maxsampl0.3,X,0.8,0.3,6.085705127785716e-06,0.9510953703941021,2.5915006414997997e-05,0.9732259310432158,0.8296562037268488
maxfeat0.8_maxsampl0.4,X,0.8,0.4,4.162038218025115e-06,0.9594243944425465,2.4212681552154704e-05,0.9816891065356758,0.8408458779635904
maxfeat0.8_maxsampl0.5,X,0.8,0.5,2.943268245772777e-06,0.9653502244628386,2.3352474788133565e-05,0.9870510868804933,0.8465001650363655
maxfeat0.8_maxsampl0.6,X,0.8,0.6,2.2342748078449392e-06,0.9674893192726024,2.276402813650896e-05,0.9901703045879563,0.850368126129516
maxfeat0.8_maxsampl0.7,X,0.8,0.7,1.6871216963372384e-06,0.9708970740508827,2.1718678032966196e-05,0.9925775055334212,0.8572393922299539
maxfeat0.9_maxsampl0.1,X,0.9,0.1,2.1462708674799655e-05,0.8850164523238037,3.924594172184768e-05,0.9055747805731197,0.7420296721460449
maxfeat0.9_maxsampl0.2,X,0.9,0.2,9.988099254365772e-06,0.9339014110084787,2.9059010193516408e-05,0.9560573421537274,0.8089901259125671
maxfeat0.9_maxsampl0.3,X,0.9,0.3,5.8602128669011305e-06,0.9529740433047088,2.5973114075805944e-05,0.9742179845876079,0.8292742520739698
maxfeat0.9_maxsampl0.4,X,0.9,0.4,4.0671761284486916e-06,0.9601573094087466,2.4160573133346784e-05,0.9821064524429081,0.841188395566534
maxfeat0.9_maxsampl0.5,X,0.9,0.5,2.9725107483262935e-06,0.9651030668337897,2.2399766114959405e-05,0.9869224344460757,0.8527624830744933
maxfeat0.9_maxsampl0.6,X,0.9,0.6,2.154720301600565e-06,0.9687672078328949,2.1529461144325318e-05,0.9905203047590597,0.8584831473968995
maxfeat0.9_maxsampl0.7,X,0.9,0.7,1.6819356284730618e-06,0.9706645983467201,2.044593002770441e-05,0.9926003216468697,0.8656053838659776
maxfeat1.0_maxsampl0.1,X,1.0,0.1,2.1830289141718976e-05,0.8827275835503027,4.004230937269057e-05,0.903957609750378,0.7367950105487704
maxfeat1.0_maxsampl0.2,X,1.0,0.2,9.865910103380363e-06,0.9353399113723663,2.9204211940948634e-05,0.9565949135091514,0.8080356898423222
maxfeat1.0_maxsampl0.3,X,1.0,0.3,5.823571042718754e-06,0.9534083871078562,2.4419252483002585e-05,0.9743791903487747,0.839488051691167
maxfeat1.0_maxsampl0.4,X,1.0,0.4,4.025716818750425e-06,0.960454894225539,2.3405907332061677e-05,0.9822888527389221,0.8461489437311691
maxfeat1.0_maxsampl0.5,X,1.0,0.5,2.8735917196987162e-06,0.965706452418608,2.1424557591485988e-05,0.9873576288628281,0.8591726965001114
maxfeat1.0_maxsampl0.6,X,1.0,0.6,2.099376046879794e-06,0.9693375817796416,1.966746591808841e-05,0.9907637918917981,0.870722362406166
maxfeat1.0_maxsampl0.7,X,1.0,0.7,1.678207937156168e-06,0.9703189801329319,1.99743132157143e-05,0.9926167216304825,0.8687054023206958
