-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
15,952719,-251.94545,-119.27396,0.0047134664,0.007173537,0.91175115,0.90397334,-251.94545,-161.80014,32.442,49,"((abs(-5.506381) ^ log(abs(1.8059499)) * (abs((pdiv(log(abs(2.2634342), X1) - ((2.3856862 - exp((pdiv(-1.5323689, X1) - (exp(-1.6312089) + (-1.3683863 - -1.6120687))))) + (-0.8929139 - (-0.06165547 + (-0.26477838 - (exp((0.2762089 * pdiv((log(abs(1.7251533) * ((-581.9738 * 0.05402553) + (X1 * 21.266922))), -1.8692597))) * 0.52940965))))))) ^ X1)) [likelihood params: Float32[0.06865481]]"
16,1033106,-251.94545,-119.27396,0.0047134664,0.007173537,0.91175115,0.90397334,-251.94545,-161.80014,33.602,49,"((abs(-5.506381) ^ log(abs(1.8059499)) * (abs((pdiv(log(abs(2.2634342), X1) - ((2.3856862 - exp((pdiv(-1.5323689, X1) - (exp(-1.6312089) + (-1.3683863 - -1.6120687))))) + (-0.8929139 - (-0.06165547 + (-0.26477838 - (exp((0.2762089 * pdiv((log(abs(1.7251533) * ((-581.9738 * 0.05402553) + (X1 * 21.266922))), -1.8692597))) * 0.52940965))))))) ^ X1)) [likelihood params: Float32[0.06865481]]"
17,1109678,-314.23077,-190.8088,0.002528359,0.00392616,0.9526623,0.9474435,-314.23077,-209.74634,35.46,46,"((abs(-5.506381) ^ log(abs(1.8059499)) * (abs((pdiv(log(abs(-0.19089313), X1) - ((2.1351013 - exp((pdiv(-2.0694096, X1) - (X1 + (-2.4391496 - -0.54130423))))) + (-1.143501 - (0.1889309 + (-0.014192037 - (exp((1.5503715 * pdiv((log(abs(3.2127302) * (X1 + (X1 * 21.053919))), -6.2955947))) * -29.77408))))))) ^ X1)) [likelihood params: Float32[0.050282896]]"
18,1188165,-314.23077,-190.8088,0.002528359,0.00392616,0.9526623,0.9474435,-314.23077,-209.74634,36.498,46,"((abs(-5.506381) ^ log(abs(1.8059499)) * (abs((pdiv(log(abs(-0.19089313), X1) - ((2.1351013 - exp((pdiv(-2.0694096, X1) - (X1 + (-2.4391496 - -0.54130423))))) + (-1.143501 - (0.1889309 + (-0.014192037 - (exp((1.5503715 * pdiv((log(abs(3.2127302) * (X1 + (X1 * 21.053919))), -6.2955947))) * -29.77408))))))) ^ X1)) [likelihood params: Float32[0.050282896]]"
19,1267721,-204.88953,-204.88953,0.0028869407,0.0044030803,0.94594866,0.9410593,-300.96808,-201.24525,37.812,38,"((abs((-0.8109499 + (pdiv(-12.084876, X1) - (2.0204203 * -2.0580125)))) ^ X1) * (abs((pdiv((pdiv(0.748269, X1) - (exp(-1.3709314) + 4.6063232)), (((X1 * (X1 * exp(X1))) - -1.6832008) - exp(-21131.61))) - (0.78549653 + 0.3925849))) ^ X1)) [likelihood params: Float32[0.05373026]]"
20,1345551,-219.19556,-219.19556,0.002567336,0.0040959097,0.95193255,0.9451712,-312.70093,-205.06084,36.522,37,"((abs((-0.8109499 + (pdiv(-12.084876, X1) - (2.0204203 * -2.0580125)))) ^ X1) * (abs((pdiv((pdiv(0.8120203, X1) - (exp(-1.5005627) + 4.0696964)), (((X1 * (X1 * exp(X1))) - -1.904758) - X1)) - (0.7890176 + 0.39610553))) ^ X1)) [likelihood params: Float32[0.050668847]]"
21,1424713,-231.67233,-231.67233,0.002567335,0.004095895,0.95193255,0.94517136,-312.70096,-205.06136,35.88,31,"((abs((0.20479332 + X1)) ^ X1) * (abs((pdiv((pdiv(0.8120212, X1) - (exp(-1.5005627) + 4.0696964)), (((X1 * (X1 * exp(X1))) - -1.9047581) - X1)) - (0.78901756 + 0.39610556))) ^ X1)) [likelihood params: Float32[0.050668884]]"
22,1503430,-235.83119,-235.83119,0.002567335,0.004095895,0.95193255,0.94517136,-312.70096,-205.06136,34.676,29,"((abs(-1.1926049) ^ X1) * (abs((pdiv((pdiv(0.8120212, X1) - (exp(-1.5005627) + 4.0696964)), (((X1 * (X1 * exp(X1))) - -1.9047581) - X1)) - (0.78901756 + 0.39610556))) ^ X1)) [likelihood params: Float32[0.050668884]]"
23,1582471,-238.66754,-238.66754,0.0024282364,0.0031859055,0.95453686,0.9573527,-318.2713,-232.52596,34.46,34,"((abs(pdiv((9.522285e-6 * X1), X1)) ^ X1) * (abs((pdiv((pdiv(12.733851, X1) - (exp(X1) + 71.15027)), (((X1 * (X1 * 122.60451)) - -63.634815) - (X1 * 127.32313))) - (0.7401069 + 0.34719467))) ^ X1)) [likelihood params: Float32[-0.049277324]]"
24,1658062,-244.81161,-244.81161,0.0022995784,0.0032902136,0.95694566,0.9559564,-323.7152,-227.31534,34.58,28,"(1.7965353 + (X1 + (-2.0359755 * (abs((pdiv(0.26433036, X1) - (exp(pdiv(pdiv(-0.6738389, X1), (pdiv(log(abs(-0.41470242), X1) - (log(abs(-0.35600418) + X1)))) + 0.18547875))) ^ X1)))) [likelihood params: Float32[-0.047953904]]"
25,1738067,-244.81161,-244.81161,0.0022995784,0.0032902136,0.95694566,0.9559564,-323.7152,-227.31534,33.806,28,"(1.7965353 + (X1 + (-2.0359755 * (abs((pdiv(0.26433036, X1) - (exp(pdiv(pdiv(-0.6738389, X1), (pdiv(log(abs(-0.41470242), X1) - (log(abs(-0.35600418) + X1)))) + 0.18547875))) ^ X1)))) [likelihood params: Float32[-0.047953904]]"
26,1819803,-244.81161,-244.81161,0.0022995784,0.0032902136,0.95694566,0.9559564,-323.7152,-227.31534,34.544,28,"(1.7965353 + (X1 + (-2.0359755 * (abs((pdiv(0.26433036, X1) - (exp(pdiv(pdiv(-0.6738389, X1), (pdiv(log(abs(-0.41470242), X1) - (log(abs(-0.35600418) + X1)))) + 0.18547875))) ^ X1)))) [likelihood params: Float32[-0.047953904]]"
27,1896324,-244.81161,-244.81161,0.0022995784,0.0032902136,0.95694566,0.9559564,-323.7152,-227.31534,35.274,28,"(1.7965353 + (X1 + (-2.0359755 * (abs((pdiv(0.26433036, X1) - (exp(pdiv(pdiv(-0.6738389, X1), (pdiv(log(abs(-0.41470242), X1) - (log(abs(-0.35600418) + X1)))) + 0.18547875))) ^ X1)))) [likelihood params: Float32[-0.047953904]]"
28,1967859,-247.62312,-247.62312,0.0025042235,0.0037666135,0.95311415,0.94957924,-315.18994,-214.47137,36.456,28,"(-0.8644345 * (abs((pdiv((pdiv(9.432069, X1) - (exp(X1) + 45.33521)), (((X1 * (X1 * 71.276566)) - -34.025314) - (X1 * 68.61011))) - (0.7289472 + 0.33603483))) ^ X1)) [likelihood params: Float32[0.050042216]]"
29,2043963,-248.60252,-248.60252,0.0029758601,0.0043650502,0.94428384,0.9415684,-297.9345,-203.51456,36.27,21,"(-0.8644345 * (abs((pdiv(-26.296803, (((X1 * (X1 * 61.323647)) - -40.889874) - (X1 * 76.36773))) - (0.7606081 + 0.36769563))) ^ X1)) [likelihood params: Float32[0.054551437]]"
30,2121498,-248.60252,-248.60252,0.0029758601,0.0043650502,0.94428384,0.9415684,-297.9345,-203.51456,34.544,21,"(-0.8644345 * (abs((pdiv(-26.296803, (((X1 * (X1 * 61.323647)) - -40.889874) - (X1 * 76.36773))) - (0.7606081 + 0.36769563))) ^ X1)) [likelihood params: Float32[0.054551437]]"
31,2198812,-248.60252,-248.60252,0.0029758601,0.0043650502,0.94428384,0.9415684,-297.9345,-203.51456,35.274,21,"(-0.8644345 * (abs((pdiv(-26.296803, (((X1 * (X1 * 61.323647)) - -40.889874) - (X1 * 76.36773))) - (0.7606081 + 0.36769563))) ^ X1)) [likelihood params: Float32[0.054551437]]"
32,2275476,-251.16307,-251.16307,0.0024282404,0.003185669,0.9545368,0.95735586,-318.27112,-232.5337,35.06,28,"(-8.092065 * (abs((pdiv((pdiv(12.999343, X1) - (exp(X1) + 72.63489)), (((X1 * (X1 * 125.20655)) - -64.996605) - (X1 * 130.08252))) - (0.74036956 + 0.34745732))) ^ X1)) [likelihood params: Float32[0.049277194]]"
33,2354370,-251.16307,-251.16307,0.0024282404,0.003185669,0.9545368,0.95735586,-318.27112,-232.5337,34.108,28,"(-8.092065 * (abs((pdiv((pdiv(12.999343, X1) - (exp(X1) + 72.63489)), (((X1 * (X1 * 125.20655)) - -64.996605) - (X1 * 130.08252))) - (0.74036956 + 0.34745732))) ^ X1)) [likelihood params: Float32[0.049277194]]"
34,2435935,-251.16307,-251.16307,0.0024282404,0.003185669,0.9545368,0.95735586,-318.27112,-232.5337,34.504,28,"(-8.092065 * (abs((pdiv((pdiv(12.999343, X1) - (exp(X1) + 72.63489)), (((X1 * (X1 * 125.20655)) - -64.996605) - (X1 * 130.08252))) - (0.74036956 + 0.34745732))) ^ X1)) [likelihood params: Float32[0.049277194]]"
35,2515834,-252.19986,-252.19986,0.0025673348,0.004095892,0.95193255,0.9451714,-312.701,-205.06151,34.65,22,"(0.36246812 * (abs((pdiv((pdiv(0.8120211, X1) - 4.2927), (((X1 * (X1 * exp(X1))) - -1.9047567) - X1)) - 1.1851232)) ^ X1)) [likelihood params: Float32[0.050668877]]"
36,2594871,-252.19986,-252.19986,0.0025673348,0.004095892,0.95193255,0.9451714,-312.701,-205.06151,33.876,22,"(0.36246812 * (abs((pdiv((pdiv(0.8120211, X1) - 4.2927), (((X1 * (X1 * exp(X1))) - -1.9047567) - X1)) - 1.1851232)) ^ X1)) [likelihood params: Float32[0.050668877]]"
37,2678536,-252.19986,-252.19986,0.0025673348,0.004095892,0.95193255,0.9451714,-312.701,-205.06151,33.14,22,"(0.36246812 * (abs((pdiv((pdiv(0.8120211, X1) - 4.2927), (((X1 * (X1 * exp(X1))) - -1.9047567) - X1)) - 1.1851232)) ^ X1)) [likelihood params: Float32[0.050668877]]"
38,2753208,-258.53403,-258.53403,0.0023123058,0.0037449165,0.95670736,0.94986963,-323.1633,-211.57796,33.352,22,"(0.36246812 * (abs((pdiv((pdiv(0.1844183, X1) - 0.9488424), (((0.47986495 * (X1 * exp(X1))) - -0.48903072) - X1)) - 1.1692287)) ^ X1)) [likelihood params: Float32[0.048086435]]"
39,2825868,-258.53406,-258.53406,0.0023123058,0.003744915,0.95670736,0.9498697,-323.16333,-211.57803,32.794,22,"(0.36246812 * (abs((pdiv((pdiv(0.18441832, X1) - 0.9488424), (((0.47986495 * (X1 * exp(X1))) - -0.48903072) - X1)) - 1.1692287)) ^ X1)) [likelihood params: Float32[0.04808644]]"
40,2907225,-258.53406,-258.53406,0.0023123058,0.003744915,0.95670736,0.9498697,-323.16333,-211.57803,33.2,22,"(0.36246812 * (abs((pdiv((pdiv(0.18441832, X1) - 0.9488424), (((0.47986495 * (X1 * exp(X1))) - -0.48903072) - X1)) - 1.1692287)) ^ X1)) [likelihood params: Float32[0.04808644]]"
41,2983626,-258.53406,-258.53406,0.0023123058,0.003744915,0.95670736,0.9498697,-323.16333,-211.57803,32.0,22,"(0.36246812 * (abs((pdiv((pdiv(0.18441832, X1) - 0.9488424), (((0.47986495 * (X1 * exp(X1))) - -0.48903072) - X1)) - 1.1692287)) ^ X1)) [likelihood params: Float32[0.04808644]]"
42,3068194,-258.53406,-258.53406,0.0023123058,0.003744915,0.95670736,0.9498697,-323.16333,-211.57803,31.988,22,"(0.36246812 * (abs((pdiv((pdiv(0.18441832, X1) - 0.9488424), (((0.47986495 * (X1 * exp(X1))) - -0.48903072) - X1)) - 1.1692287)) ^ X1)) [likelihood params: Float32[0.04808644]]"
43,3148240,-258.5341,-258.5341,0.0023123058,0.003744915,0.95670736,0.9498697,-323.16333,-211.57803,32.714,22,"(1.7019197 * (abs((pdiv((pdiv(0.18441832, X1) - 0.9488424), (((0.47986495 * (X1 * exp(X1))) - -0.48903072) - X1)) - 1.1692287)) ^ X1)) [likelihood params: Float32[0.04808644]]"
44,3218601,-263.13785,-263.13785,0.0022862628,0.0033616305,0.957195,0.9550004,-324.29596,-224.58057,33.336,27,"(X1 - (abs((pdiv((pdiv(-76.88899, X1) - (-226.94891 + -230.60434)), (((X1 * ((X1 * (X1 * 315.07062)) - 185.51999)) - -256.27155) - X1)) - -1.1493112)) ^ X1)) [likelihood params: Float32[-0.047814906]]"
45,3299574,-263.13785,-263.13785,0.0022862628,0.0033616305,0.957195,0.9550004,-324.29596,-224.58057,33.518,27,"(X1 - (abs((pdiv((pdiv(-76.88899, X1) - (-226.94891 + -230.60434)), (((X1 * ((X1 * (X1 * 315.07062)) - 185.51999)) - -256.27155) - X1)) - -1.1493112)) ^ X1)) [likelihood params: Float32[-0.047814906]]"
46,3383803,-273.00577,-273.00577,0.002238064,0.0037224756,0.9580974,0.95017004,-326.4267,-210.68172,33.666,25,"(X1 - (abs((pdiv((pdiv(-96.406746, X1) - -502.991), (((X1 * ((X1 * (X1 * 331.44165)) - 164.5832)) - -245.94807) - X1)) - -1.1472114)) ^ X1)) [likelihood params: Float32[0.047308147]]"
47,3465775,-273.00577,-273.00577,0.002238064,0.0037224756,0.9580974,0.95017004,-326.4267,-210.68172,34.708,25,"(X1 - (abs((pdiv((pdiv(-96.406746, X1) - -502.991), (((X1 * ((X1 * (X1 * 331.44165)) - 164.5832)) - -245.94807) - X1)) - -1.1472114)) ^ X1)) [likelihood params: Float32[0.047308147]]"
48,3548267,-273.00577,-273.00577,0.002238064,0.0037224756,0.9580974,0.95017004,-326.4267,-210.68172,33.01,25,"(X1 - (abs((pdiv((pdiv(-96.406746, X1) - -502.991), (((X1 * ((X1 * (X1 * 331.44165)) - 164.5832)) - -245.94807) - X1)) - -1.1472114)) ^ X1)) [likelihood params: Float32[0.047308147]]"
49,3629085,-273.00577,-273.00577,0.002238064,0.0037224756,0.9580974,0.95017004,-326.4267,-210.68172,32.91,25,"(X1 - (abs((pdiv((pdiv(-96.406746, X1) - -502.991), (((X1 * ((X1 * (X1 * 331.44165)) - 164.5832)) - -245.94807) - X1)) - -1.1472114)) ^ X1)) [likelihood params: Float32[0.047308147]]"
50,3712237,-273.00577,-273.00577,0.002238064,0.0037224756,0.9580974,0.95017004,-326.4267,-210.68172,32.346,25,"(X1 - (abs((pdiv((pdiv(-96.406746, X1) - -502.991), (((X1 * ((X1 * (X1 * 331.44165)) - 164.5832)) - -245.94807) - X1)) - -1.1472114)) ^ X1)) [likelihood params: Float32[0.047308147]]"
1913.616025 seconds (48.27 M allocations: 2.039 GiB, 0.07% gc time, 730 lock conflicts, 2.18% compilation time: 7% of which was recompilation)
