Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeat0.8_maxsampl0.4,X,0.8,0.4,4.1470248945596806e-06,0.9596639327569716,2.3997349402293533e-05,0.9817551576750744,0.8422612932361015
maxfeat0.8_maxsampl0.5,X,0.8,0.5,2.992316793382722e-06,0.9643594125445241,2.3812308737720832e-05,0.9868352977207552,0.8434775973636582
maxfeat0.8_maxsampl0.6,X,0.8,0.6,2.1564927958817425e-06,0.9688464482924195,2.1751385050501658e-05,0.9905125066677763,0.8570244033759076
maxfeat0.8_maxsampl0.7,X,0.8,0.7,1.7210103340057182e-06,0.9699051309967618,2.2297754286029602e-05,0.9924284124205056,0.8534330243788788
maxfeat0.9_maxsampl0.1,X,0.9,0.1,2.1740973398896065e-05,0.8835494634915264,3.925575670976753e-05,0.9043505544966406,0.7419651565416159
maxfeat0.9_maxsampl0.2,X,0.9,0.2,1.0167707755427229e-05,0.9333599886976233,3.056013908915822e-05,0.9552671542803965,0.7991229473873493
maxfeat0.9_maxsampl0.3,X,0.9,0.3,5.947885936549297e-06,0.9520746683582646,2.5134240381751268e-05,0.9738322667844735,0.8347883132071461
maxfeat0.9_maxsampl0.4,X,0.9,0.4,4.090305222017336e-06,0.9603748060145088,2.376601429397493e-05,0.9820046959606087,0.8437818987081283
maxfeat0.9_maxsampl0.5,X,0.9,0.5,2.9424849839474466e-06,0.9648074884176598,2.252241008682086e-05,0.987054532842084,0.8519563231445152
maxfeat0.9_maxsampl0.6,X,0.9,0.6,2.148168466272012e-06,0.9686810123896128,2.1283610587427904e-05,0.990549129568543,0.8600991654100587
maxfeat0.9_maxsampl0.7,X,0.9,0.7,1.6512168190792813e-06,0.9707402567905482,2.0222103020646346e-05,0.9927354690954742,0.8670766372965252
maxfeat1.0_maxsampl0.1,X,1.0,0.1,2.1485178684721433e-05,0.8843572162924179,3.880454138589828e-05,0.9054759237303261,0.7449310725045009
maxfeat1.0_maxsampl0.2,X,1.0,0.2,9.835203036960215e-06,0.9357141454204261,2.8585493719696218e-05,0.9567300092945256,0.8121026311713628
maxfeat1.0_maxsampl0.3,X,1.0,0.3,5.91893217283492e-06,0.9525697308176214,2.5121698004849526e-05,0.9739596489119295,0.8348707564086456
maxfeat1.0_maxsampl0.4,X,1.0,0.4,3.959503276870343e-06,0.9613413953163366,2.208635564195506e-05,0.9825801593170335,0.8548225840410294
maxfeat1.0_maxsampl0.5,X,1.0,0.5,2.9144090529478013e-06,0.9653863033974844,2.1045518304983296e-05,0.9871780529431776,0.8616641869502997
maxfeat1.0_maxsampl0.6,X,1.0,0.6,2.117211545049503e-06,0.9690641201894125,2.0579615279930707e-05,0.9906853245904997,0.8647266477003256
maxfeat1.0_maxsampl0.7,X,1.0,0.7,1.6749801618890477e-06,0.9703927072677664,2.0079014556509395e-05,0.9926309222326748,0.8680171823920446
