id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
10,0,((7.935863911437373e-3 / x0) + (0.49093229758196866 + (-0.40718858921467727 - ((x6 * -2.1151884138102026e-2) - (((1.079120494624648e-2 * (6.428432989934948e-2 + x4)) - (1.0912883392110181e-2 * x1)) + (x5 * 1.0060237380014585e-2)))))),"((t[0] / x[:, 0]) + (t[1] + (t[2] - ((x[:, 6] * t[3]) - (((t[4] * (t[5] + x[:, 4])) - (t[6] * x[:, 1])) + (x[:, 5] * t[7]))))))","$$\left(\frac{\theta_{0}}{x_{0}} + \left(\theta_{1} + \left(\theta_{2} - \left(\left(x_{6} \cdot \theta_{3}\right) - \left(\left(\left(\theta_{4} \cdot \left(\theta_{5} + x_{4}\right)\right) - \left(\theta_{6} \cdot x_{1}\right)\right) + \left(x_{5} \cdot \theta_{7}\right)\right)\right)\right)\right)\right)$$",7.935863911437373e-3;0.49093229758196866;-0.40718858921467727;-2.1151884138102026e-2;1.079120494624648e-2;6.428432989934948e-2;1.0912883392110181e-2;1.0060237380014585e-2,25,2.9480437991974285e-5,2.4933091032628223e-5,2.8499457819279695e-5,2.4933091032628223e-5,0.8472074508359733,0.871322601204375,0.7985789095599187,-735.0674471124988,-757.027093529641,-1574.5295481580865
11,0,(((9.317951010065363e-2 - (1.0904702801809855e-2 * x1)) + (x5 * 8.156490727570067e-3)) + ((7.867930981224177e-3 / x0) + (((x6 + (x4 * 0.4072422956815178)) * 1.942592809112914e-2) + -8.321477973083006e-3))),"(((t[0] - (t[1] * x[:, 1])) + (x[:, 5] * t[2])) + ((t[3] / x[:, 0]) + (((x[:, 6] + (x[:, 4] * t[4])) * t[5]) + t[6])))","$$\left(\left(\left(\theta_{0} - \left(\theta_{1} \cdot x_{1}\right)\right) + \left(x_{5} \cdot \theta_{2}\right)\right) + \left(\frac{\theta_{3}}{x_{0}} + \left(\left(\left(x_{6} + \left(x_{4} \cdot \theta_{4}\right)\right) \cdot \theta_{5}\right) + \theta_{6}\right)\right)\right)$$",9.317951010065363e-2;1.0904702801809855e-2;8.156490727570067e-3;7.867930981224177e-3;0.4072422956815178;1.942592809112914e-2;-8.321477973083006e-3,23,2.949696360544444e-5,2.561040834638532e-5,2.999858166959449e-5,2.5038962292890913e-5,0.8471218011380518,0.8678270285944869,0.7879837900825626,-742.0300616329572,-760.8084881337792,-1569.1661717080942
12,0,((x5 * 1.5465935522025397e-2) + ((5.94081505470386e-3 / x0) + ((-9.744564651415847e-3 * x1) - ((((x0 * 1.004904369412377) - (9.095964507308278e-2 + x0)) + (x4 * -1.1203182441745362e-2)) + (x6 * -1.641880271840962e-2))))),"((x[:, 5] * t[0]) + ((t[1] / x[:, 0]) + ((t[2] * x[:, 1]) - ((((x[:, 0] * t[3]) - (t[4] + x[:, 0])) + (x[:, 4] * t[5])) + (x[:, 6] * t[6])))))","$$\left(\left(x_{5} \cdot \theta_{0}\right) + \left(\frac{\theta_{1}}{x_{0}} + \left(\left(\theta_{2} \cdot x_{1}\right) - \left(\left(\left(\left(x_{0} \cdot \theta_{3}\right) - \left(\theta_{4} + x_{0}\right)\right) + \left(x_{4} \cdot \theta_{5}\right)\right) + \left(x_{6} \cdot \theta_{6}\right)\right)\right)\right)\right)$$",1.5465935522025397e-2;5.94081505470386e-3;-9.744564651415847e-3;1.004904369412377;9.095964507308278e-2;-1.1203182441745362e-2;-1.641880271840962e-2,27,3.2326009066118985e-5,2.6319659567240596e-5,3.286736260996132e-5,2.3341463676668464e-5,0.8324592961998599,0.8641666480154064,0.7677085627815188,-721.7327796948889,-748.2860142979931,-1537.56325228488
13,0,((((x0 * -1.002101939286444) - (x4 * -8.873555846307795e-3)) + x0) + ((((-1.144472191160308e-2 * x1) + (x5 * 5.8289491028575e-3)) + (8.909379198355143e-2 - (x6 * -2.0267012519532425e-2))) + (6.726589739655464e-3 / x0))),"((((x[:, 0] * t[0]) - (x[:, 4] * t[1])) + x[:, 0]) + ((((t[2] * x[:, 1]) + (x[:, 5] * t[3])) + (t[4] - (x[:, 6] * t[5]))) + (t[6] / x[:, 0])))","$$\left(\left(\left(\left(x_{0} \cdot \theta_{0}\right) - \left(x_{4} \cdot \theta_{1}\right)\right) + x_{0}\right) + \left(\left(\left(\left(\theta_{2} \cdot x_{1}\right) + \left(x_{5} \cdot \theta_{3}\right)\right) + \left(\theta_{4} - \left(x_{6} \cdot \theta_{5}\right)\right)\right) + \frac{\theta_{6}}{x_{0}}\right)\right)$$",-1.002101939286444;-8.873555846307795e-3;-1.144472191160308e-2;5.8289491028575e-3;8.909379198355143e-2;-2.0267012519532425e-2;6.726589739655464e-3,27,2.8805852471102226e-5,2.5113507999768646e-5,3.021601434876063e-5,2.352534169620798e-5,0.850703723224845,0.870391485764262,0.7864470756786373,-735.6893691485262,-753.973589360145,-1558.1853359360366
14,0,((((x5 * 1.1649197718480157e-2) - (-0.8267154323734706 + (x0 * 7.932278336778849e-3))) + ((x0 + ((-1.0592821907548748e-2 * x1) - (x4 * -1.0028949106393802e-2))) - x0)) + (-0.7290155691592307 + ((x6 * 1.979783989682584e-2) + (4.157237240022161e-3 / x0)))),"((((x[:, 5] * t[0]) - (t[1] + (x[:, 0] * t[2]))) + ((x[:, 0] + ((t[3] * x[:, 1]) - (x[:, 4] * t[4]))) - x[:, 0])) + (t[5] + ((x[:, 6] * t[6]) + (t[7] / x[:, 0]))))","$$\left(\left(\left(\left(x_{5} \cdot \theta_{0}\right) - \left(\theta_{1} + \left(x_{0} \cdot \theta_{2}\right)\right)\right) + \left(\left(x_{0} + \left(\left(\theta_{3} \cdot x_{1}\right) - \left(x_{4} \cdot \theta_{4}\right)\right)\right) - x_{0}\right)\right) + \left(\theta_{5} + \left(\left(x_{6} \cdot \theta_{6}\right) + \frac{\theta_{7}}{x_{0}}\right)\right)\right)$$",1.1649197718480157e-2;-0.8267154323734706;7.932278336778849e-3;-1.0592821907548748e-2;-1.0028949106393802e-2;-0.7290155691592307;1.979783989682584e-2;4.157237240022161e-3,31,2.850553474256093e-5,2.3050653483246697e-5,2.9393975219124284e-5,2.2898480201389567e-5,0.852260223549415,0.88103768895393,0.7922568710412619,-725.3222044313932,-752.7277728080414,-1553.1384262050985
15,0,((3.928185372171365e-3 / x0) + ((((x0 * -8.585200358659372e-3) - (x4 * -1.058908940886266e-2)) + (0.5276386644487089 + (-0.49154295822395866 - (x14 * x4)))) + (-0.5253974910418192 - ((x6 * -2.070294433389088e-2) - ((0.5882192927151927 - (1.1016759922762834e-2 * x1)) + (x5 * 9.86881857923191e-3)))))),"((t[0] / x[:, 0]) + ((((x[:, 0] * t[1]) - (x[:, 4] * t[2])) + (t[3] + (t[4] - (x[:, 14] * x[:, 4])))) + (t[5] - ((x[:, 6] * t[6]) - ((t[7] - (t[8] * x[:, 1])) + (x[:, 5] * t[9]))))))","$$\left(\frac{\theta_{0}}{x_{0}} + \left(\left(\left(\left(x_{0} \cdot \theta_{1}\right) - \left(x_{4} \cdot \theta_{2}\right)\right) + \left(\theta_{3} + \left(\theta_{4} - \left(x_{14} \cdot x_{4}\right)\right)\right)\right) + \left(\theta_{5} - \left(\left(x_{6} \cdot \theta_{6}\right) - \left(\left(\theta_{7} - \left(\theta_{8} \cdot x_{1}\right)\right) + \left(x_{5} \cdot \theta_{9}\right)\right)\right)\right)\right)\right)$$",3.928185372171365e-3;-8.585200358659372e-3;-1.058908940886266e-2;0.5276386644487089;-0.49154295822395866;-0.5253974910418192;-2.070294433389088e-2;0.5882192927151927;1.1016759922762834e-2;9.86881857923191e-3,35,2.8324944430853393e-5,2.289019172197014e-5,2.948835922633727e-5,2.289019172197014e-5,0.8531961951956855,0.8818658174045987,0.7915898081878737,-708.6946471540916,-736.176758676575,-1534.609717429596
16,0,(x1 + ((((x0 + ((4.402369350621219e-3 + x0) / x0)) - (((x6 * -2.655053045700372e-2) + (x0 + ((1.0094795964433243 * x1) - (x4 * 1.1531237120642367e-2)))) + (0.449948767757706 + (x0 * 7.659338530994868e-3)))) + -0.4552474141074675) + (x5 * 1.569285992977181e-2))),"(x[:, 1] + ((((x[:, 0] + ((t[0] + x[:, 0]) / x[:, 0])) - (((x[:, 6] * t[1]) + (x[:, 0] + ((t[2] * x[:, 1]) - (x[:, 4] * t[3])))) + (t[4] + (x[:, 0] * t[5])))) + t[6]) + (x[:, 5] * t[7])))","$$\left(x_{1} + \left(\left(\left(\left(x_{0} + \frac{\left(\theta_{0} + x_{0}\right)}{x_{0}}\right) - \left(\left(\left(x_{6} \cdot \theta_{1}\right) + \left(x_{0} + \left(\left(\theta_{2} \cdot x_{1}\right) - \left(x_{4} \cdot \theta_{3}\right)\right)\right)\right) + \left(\theta_{4} + \left(x_{0} \cdot \theta_{5}\right)\right)\right)\right) + \theta_{6}\right) + \left(x_{5} \cdot \theta_{7}\right)\right)\right)$$",4.402369350621219e-3;-2.655053045700372e-2;1.0094795964433243;1.1531237120642367e-2;0.449948767757706;7.659338530994868e-3;-0.4552474141074675;1.569285992977181e-2,35,3.417882633228315e-5,2.662884895920258e-5,3.339683276358729e-5,2.277845133775957e-5,0.8228564309605642,0.8625709498871317,0.7639665106914374,-694.138435685698,-726.0234516344427,-1512.6254137043509
17,0,((x5 + (0.22256662089400506 + ((x0 + (x5 * -0.993294315162861)) + ((x1 * -1.2290593846601508e-2) - (x4 * -1.0186805043741714e-2))))) + ((x0 * 2.9019504221572314e-4) - ((4.21781171596456e-3 * x14) + ((x0 + (x6 * -1.7645381722149547e-2)) + ((-8.077962126682955e-3 / x0) + 0.13648070511700613))))),"((x[:, 5] + (t[0] + ((x[:, 0] + (x[:, 5] * t[1])) + ((x[:, 1] * t[2]) - (x[:, 4] * t[3]))))) + ((x[:, 0] * t[4]) - ((t[5] * x[:, 14]) + ((x[:, 0] + (x[:, 6] * t[6])) + ((t[7] / x[:, 0]) + t[8])))))","$$\left(\left(x_{5} + \left(\theta_{0} + \left(\left(x_{0} + \left(x_{5} \cdot \theta_{1}\right)\right) + \left(\left(x_{1} \cdot \theta_{2}\right) - \left(x_{4} \cdot \theta_{3}\right)\right)\right)\right)\right) + \left(\left(x_{0} \cdot \theta_{4}\right) - \left(\left(\theta_{5} \cdot x_{14}\right) + \left(\left(x_{0} + \left(x_{6} \cdot \theta_{6}\right)\right) + \left(\frac{\theta_{7}}{x_{0}} + \theta_{8}\right)\right)\right)\right)\right)$$",0.22256662089400506;-0.993294315162861;-1.2290593846601508e-2;-1.0186805043741714e-2;2.9019504221572314e-4;4.21781171596456e-3;-1.7645381722149547e-2;-8.077962126682955e-3;0.13648070511700613,37,2.8717810598955763e-5,2.487654037031607e-5,2.8770796133281832e-5,2.1661831848106827e-5,0.851160030627133,0.8716144539921812,0.7966612148644249,-704.6569794431849,-723.7191064130618,-1538.4510174118566
18,0,((((-1.0584335382298301e-2 * x1) - (x4 * -1.4527098742673834e-2)) + ((((x0 * 0.991548589903827) - (x0 + (x6 * -0.7297624865819073))) - ((2.1546475066099355e-4 * x14) + ((-3.739823440553407e-3 / x0) + 0.6045122560352484))) + (1.0724065984122697 + ((x6 + 0.5210812539858742) * -0.7092482067702699)))) + (x5 * 1.1441094013963897e-2)),"((((t[0] * x[:, 1]) - (x[:, 4] * t[1])) + ((((x[:, 0] * t[2]) - (x[:, 0] + (x[:, 6] * t[3]))) - ((t[4] * x[:, 14]) + ((t[5] / x[:, 0]) + t[6]))) + (t[7] + ((x[:, 6] + t[8]) * t[9])))) + (x[:, 5] * t[10]))","$$\left(\left(\left(\left(\theta_{0} \cdot x_{1}\right) - \left(x_{4} \cdot \theta_{1}\right)\right) + \left(\left(\left(\left(x_{0} \cdot \theta_{2}\right) - \left(x_{0} + \left(x_{6} \cdot \theta_{3}\right)\right)\right) - \left(\left(\theta_{4} \cdot x_{14}\right) + \left(\frac{\theta_{5}}{x_{0}} + \theta_{6}\right)\right)\right) + \left(\theta_{7} + \left(\left(x_{6} + \theta_{8}\right) \cdot \theta_{9}\right)\right)\right)\right) + \left(x_{5} \cdot \theta_{10}\right)\right)$$",-1.0584335382298301e-2;-1.4527098742673834e-2;0.991548589903827;-0.7297624865819073;2.1546475066099355e-4;-3.739823440553407e-3;0.6045122560352484;1.0724065984122697;0.5210812539858742;-0.7092482067702699;1.1441094013963897e-2,39,3.009118563390591e-5,2.3942812522550936e-5,3.0411078498072636e-5,2.1811571569953376e-5,0.844042040297227,0.8764333378793103,0.7850684517795674,-689.3562667396228,-718.7095912791019,-1514.8663817141517
19,0,(((((-1.011937759392133 * x1) + 0.41297897446360743) - (x13 * 2.00716005602347e-3)) - (-5.922464296326292e-3 / x0)) + (((x0 * -3.4346038066904723e-3) + (x5 * 9.611653212858668e-3)) + (((x6 + -0.913885402052453) * 2.1081700343025082e-2) + ((x1 + x4) + ((-0.7720796350732615 - (x4 * -1.0425948245433653e-2)) - (-0.4703737199002269 + x4)))))),"(((((t[0] * x[:, 1]) + t[1]) - (x[:, 13] * t[2])) - (t[3] / x[:, 0])) + (((x[:, 0] * t[4]) + (x[:, 5] * t[5])) + (((x[:, 6] + t[6]) * t[7]) + ((x[:, 1] + x[:, 4]) + ((t[8] - (x[:, 4] * t[9])) - (t[10] + x[:, 4]))))))","$$\left(\left(\left(\left(\left(\theta_{0} \cdot x_{1}\right) + \theta_{1}\right) - \left(x_{13} \cdot \theta_{2}\right)\right) - \frac{\theta_{3}}{x_{0}}\right) + \left(\left(\left(x_{0} \cdot \theta_{4}\right) + \left(x_{5} \cdot \theta_{5}\right)\right) + \left(\left(\left(x_{6} + \theta_{6}\right) \cdot \theta_{7}\right) + \left(\left(x_{1} + x_{4}\right) + \left(\left(\theta_{8} - \left(x_{4} \cdot \theta_{9}\right)\right) - \left(\theta_{10} + x_{4}\right)\right)\right)\right)\right)\right)$$",-1.011937759392133;0.41297897446360743;2.00716005602347e-3;-5.922464296326292e-3;-3.4346038066904723e-3;9.611653212858668e-3;-0.913885402052453;2.1081700343025082e-2;-0.7720796350732615;-1.0425948245433653e-2;-0.4703737199002269,41,2.7223487827051144e-5,2.2560849464035033e-5,2.6767667402938636e-5,2.1804355460930936e-5,0.8589048743657274,0.8835655226280348,0.8108184095632179,-696.6820577173013,-721.120199190307,-1541.3508087536343
20,0,(((((-1.0108407456971988 * x1) + -0.3887841763413483) - (4.180814675652416e-3 * x14)) - (-1.659126749804311e-3 / x0)) + ((x16 * -4.4869884650801e-3) + (((x6 + -0.2617401121907259) * 1.808062749967003e-2) + ((x1 - ((x5 * -7.345186951043643e-3) + (x0 * 1.3136396904014552e-2))) + ((0.501248414226808 - (x4 * -8.015236124266946e-3)) - (x16 * x4)))))),"(((((t[0] * x[:, 1]) + t[1]) - (t[2] * x[:, 14])) - (t[3] / x[:, 0])) + ((x[:, 16] * t[4]) + (((x[:, 6] + t[5]) * t[6]) + ((x[:, 1] - ((x[:, 5] * t[7]) + (x[:, 0] * t[8]))) + ((t[9] - (x[:, 4] * t[10])) - (x[:, 16] * x[:, 4]))))))","$$\left(\left(\left(\left(\left(\theta_{0} \cdot x_{1}\right) + \theta_{1}\right) - \left(\theta_{2} \cdot x_{14}\right)\right) - \frac{\theta_{3}}{x_{0}}\right) + \left(\left(x_{16} \cdot \theta_{4}\right) + \left(\left(\left(x_{6} + \theta_{5}\right) \cdot \theta_{6}\right) + \left(\left(x_{1} - \left(\left(x_{5} \cdot \theta_{7}\right) + \left(x_{0} \cdot \theta_{8}\right)\right)\right) + \left(\left(\theta_{9} - \left(x_{4} \cdot \theta_{10}\right)\right) - \left(x_{16} \cdot x_{4}\right)\right)\right)\right)\right)\right)$$",-1.0108407456971988;-0.3887841763413483;4.180814675652416e-3;-1.659126749804311e-3;-4.4869884650801e-3;-0.2617401121907259;1.808062749967003e-2;-7.345186951043643e-3;1.3136396904014552e-2;0.501248414226808;-8.015236124266946e-3,43,3.017420796221791e-5,2.4863304592855606e-5,3.339732138467908e-5,2.166681960873993e-5,0.8436117484140543,0.8716827626271764,0.7639630573417722,-675.6896808848213,-700.803222086387,-1478.566372869563
21,0,(((0.675764728499911 * x1) + (5.760452245231283e-3 / x0)) + (((x0 * -0.8440973158165016) - ((((x6 + x0) * -0.8394358483061425) + (0.6867579273976244 * x1)) + ((((x5 * -1.0018054342984225e-2) + 0.6793018019757251) + ((x4 * -1.1886630483541768e-2) - Sin(((x14 + -0.6729052330436983) * -4.001101413888161e-3)))) + (x6 * 0.8203428716960685)))) + 0.7692406635272289)),"(((t[0] * x[:, 1]) + (t[1] / x[:, 0])) + (((x[:, 0] * t[2]) - ((((x[:, 6] + x[:, 0]) * t[3]) + (t[4] * x[:, 1])) + ((((x[:, 5] * t[5]) + t[6]) + ((x[:, 4] * t[7]) - np.sin(((x[:, 14] + t[8]) * t[9])))) + (x[:, 6] * t[10])))) + t[11]))","$$\left(\left(\left(\theta_{0} \cdot x_{1}\right) + \frac{\theta_{1}}{x_{0}}\right) + \left(\left(\left(x_{0} \cdot \theta_{2}\right) - \left(\left(\left(\left(x_{6} + x_{0}\right) \cdot \theta_{3}\right) + \left(\theta_{4} \cdot x_{1}\right)\right) + \left(\left(\left(\left(x_{5} \cdot \theta_{5}\right) + \theta_{6}\right) + \left(\left(x_{4} \cdot \theta_{7}\right) - \operatorname{sin}(\left(\left(x_{14} + \theta_{8}\right) \cdot \theta_{9}\right))\right)\right) + \left(x_{6} \cdot \theta_{10}\right)\right)\right)\right) + \theta_{11}\right)\right)$$",0.675764728499911;5.760452245231283e-3;-0.8440973158165016;-0.8394358483061425;0.6867579273976244;-1.0018054342984225e-2;0.6793018019757251;-1.1886630483541768e-2;-0.6729052330436983;-4.001101413888161e-3;0.8203428716960685;0.7692406635272289,44,2.6805938486475675e-5,2.1524781880389155e-5,2.6584263413037095e-5,2.1497224361989888e-5,0.8610689679984492,0.8889125725170982,0.8121146248060229,-685.1050570520364,-713.3699113158776,-1529.4152729375082
