id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
10,0,((((x0 ^ x0) * ((x0 * -42.74245225062226) + 171.59695049118284)) + -154.53059917015136) * x1),"(((x[:, 0] ** x[:, 0] * ((x[:, 0] * t[0]) + t[1])) + t[2]) * x[:, 1])","$$\left(\left(\left({x_{0}^{x_{0}}} \cdot \left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right)\right) + \theta_{2}\right) \cdot x_{1}\right)$$",-42.74245225062226;171.59695049118284;-154.53059917015136,13,5490049.352848095,8189691.840960714,1.1179078839015272e7,8189691.840960714,0.13734458067882027,0.22218145007974544,0.16984507950120542,171105.2385557586,210214.28759736038,243877.27686627212
11,0,(((Sin((-1116.8724582718555 * (x1 * x0))) * x1) * 1167.4171983535082) + (x1 * 670.7605161174654)),"(((np.sin((t[0] * (x[:, 1] * x[:, 0]))) * x[:, 1]) * t[1]) + (x[:, 1] * t[2]))","$$\left(\left(\left(\operatorname{sin}(\left(\theta_{0} \cdot \left(x_{1} \cdot x_{0}\right)\right)) \cdot x_{1}\right) \cdot \theta_{1}\right) + \left(x_{1} \cdot \theta_{2}\right)\right)$$",-1116.8724582718555;1167.4171983535082;670.7605161174654,14,4526992.457205707,6427516.282058294,9001334.760121606,6427516.282058294,0.2886704061396692,0.38954462619768915,0.33156367802930553,155436.28259601674,186308.3013086473,218908.78904298836
12,0,((x0 * (Sin((x0 + -4.177396311355459)) * -806.7071611972887)) * (Sin((x1 + 5.297769356116875)) * x1)),"((x[:, 0] * (np.sin((x[:, 0] + t[0])) * t[1])) * (np.sin((x[:, 1] + t[2])) * x[:, 1]))","$$\left(\left(x_{0} \cdot \left(\operatorname{sin}(\left(x_{0} + \theta_{0}\right)) \cdot \theta_{1}\right)\right) \cdot \left(\operatorname{sin}(\left(x_{1} + \theta_{2}\right)) \cdot x_{1}\right)\right)$$",-4.177396311355459;-806.7071611972887;5.297769356116875,15,4206393.11176253,6033523.801154567,8431744.913278883,6033523.801154567,0.33904641280232406,0.4269641855812656,0.37386124304623614,149856.43285306773,180530.3716103414,211892.96064308105
13,0,((((Sin((1.5339781997137554 * (x1 * x0))) * x1) * -38.084092165824714) + (x1 * -21.040297276608985)) * -40.34486766877007),"((((np.sin((t[0] * (x[:, 1] * x[:, 0]))) * x[:, 1]) * t[1]) + (x[:, 1] * t[2])) * t[3])","$$\left(\left(\left(\left(\operatorname{sin}(\left(\theta_{0} \cdot \left(x_{1} \cdot x_{0}\right)\right)) \cdot x_{1}\right) \cdot \theta_{1}\right) + \left(x_{1} \cdot \theta_{2}\right)\right) \cdot \theta_{3}\right)$$",1.5339781997137554;-38.084092165824714;-21.040297276608985;-40.34486766877007,16,4764331.9962062165,5991913.546721112,8422284.130882792,5991913.546721112,0.2513770729874335,0.43091613254016914,0.374563797806873,159447.6954823448,179913.00860419183,211778.35602166678
14,0,(((-3.933474609940598 * (x0 * Sin((Sin((x1 * x0)) * -3.7609828913301584)))) + (x1 * x0)) * 463.12190999409023),"(((t[0] * (x[:, 0] * np.sin((np.sin((x[:, 1] * x[:, 0])) * t[1])))) + (x[:, 1] * x[:, 0])) * t[2])","$$\left(\left(\left(\theta_{0} \cdot \left(x_{0} \cdot \operatorname{sin}(\left(\operatorname{sin}(\left(x_{1} \cdot x_{0}\right)) \cdot \theta_{1}\right))\right)\right) + \left(x_{1} \cdot x_{0}\right)\right) \cdot \theta_{2}\right)$$",-3.933474609940598;-3.7609828913301584;463.12190999409023,17,2641849.479259342,3639488.3953875303,5256726.03282463,3639488.3953875303,0.5848842835754073,0.6543384487321758,0.6096371584183339,118897.55240267936,140362.0907792611,167451.05279339897
15,0,((Sin((x1 * 1.558863356352722)) * (x1 + (x1 * (Sin(((x0 * (-3.4526800232192065 + x0)) * 12.91888363920997)) * 45.73973031668349)))) * -73.34125123519476),"((np.sin((x[:, 1] * t[0])) * (x[:, 1] + (x[:, 1] * (np.sin(((x[:, 0] * (t[1] + x[:, 0])) * t[2])) * t[3])))) * t[4])","$$\left(\left(\operatorname{sin}(\left(x_{1} \cdot \theta_{0}\right)) \cdot \left(x_{1} + \left(x_{1} \cdot \left(\operatorname{sin}(\left(\left(x_{0} \cdot \left(\theta_{1} + x_{0}\right)\right) \cdot \theta_{2}\right)) \cdot \theta_{3}\right)\right)\right)\right) \cdot \theta_{4}\right)$$",1.558863356352722;-3.4526800232192065;12.91888363920997;45.73973031668349;-73.34125123519476,21,2303761.2238975954,2923805.4720808147,4530176.452773874,2923805.4720808147,0.6380083352827661,0.7223106587272978,0.66359050444542,111082.6228932644,125885.27151134575,155507.5193988738
16,0,((x1 * (Sin((x1 + 2.274658442679512)) * (-153.21799054127752 * ((x0 * (Sin(((x0 + -1.9971017321435083) * 1.5679242824846373)) * x1)) * x1)))) + 8.141192715087934),"((x[:, 1] * (np.sin((x[:, 1] + t[0])) * (t[1] * ((x[:, 0] * (np.sin(((x[:, 0] + t[2]) * t[3])) * x[:, 1])) * x[:, 1])))) + t[4])","$$\left(\left(x_{1} \cdot \left(\operatorname{sin}(\left(x_{1} + \theta_{0}\right)) \cdot \left(\theta_{1} \cdot \left(\left(x_{0} \cdot \left(\operatorname{sin}(\left(\left(x_{0} + \theta_{2}\right) \cdot \theta_{3}\right)) \cdot x_{1}\right)\right) \cdot x_{1}\right)\right)\right)\right) + \theta_{4}\right)$$",2.274658442679512;-153.21799054127752;-1.9971017321435083;1.5679242824846373;8.141192715087934,23,2321674.203014777,2708307.928285127,4346648.804661988,2708307.9282851266,0.6351936559386528,0.7427776055040003,0.67721921055991,111514.74249866484,121185.44554052076,152342.1807061904
17,0,((-0.28648959660026213 + (Sin((x1 * 1.5707310179286684)) * (((x1 * x0) * (x1 * ((Sin((x1 * x0)) * 7.278486312526871) + x0))) * 9.442475468503734))) * -8.37091030741927),"((t[0] + (np.sin((x[:, 1] * t[1])) * (((x[:, 1] * x[:, 0]) * (x[:, 1] * ((np.sin((x[:, 1] * x[:, 0])) * t[2]) + x[:, 0]))) * t[3]))) * t[4])","$$\left(\left(\theta_{0} + \left(\operatorname{sin}(\left(x_{1} \cdot \theta_{1}\right)) \cdot \left(\left(\left(x_{1} \cdot x_{0}\right) \cdot \left(x_{1} \cdot \left(\left(\operatorname{sin}(\left(x_{1} \cdot x_{0}\right)) \cdot \theta_{2}\right) + x_{0}\right)\right)\right) \cdot \theta_{3}\right)\right)\right) \cdot \theta_{4}\right)$$",-0.28648959660026213;1.5707310179286684;7.278486312526871;9.442475468503734;-8.37091030741927,25,1335434.7675376479,1358892.802393687,2270421.3975051544,1358892.802393687,0.7901621706244528,0.8709387301035569,0.8313992125928437,84732.22963785294,86031.67151628826,110287.73125412395
18,0,((Sin((x1 * 14.003912999170655)) * ((Sin((1.8980654882581456 + (-55.716596226367805 * Sin(x0)))) * (((x1 * x1) ^ 2.0) * -10.995510308185631)) * x0)) + x0),"((np.sin((x[:, 1] * t[0])) * ((np.sin((t[1] + (t[2] * np.sin(x[:, 0])))) * ((x[:, 1] * x[:, 1]) ** 2.0 * t[3])) * x[:, 0])) + x[:, 0])","$$\left(\left(\operatorname{sin}(\left(x_{1} \cdot \theta_{0}\right)) \cdot \left(\left(\operatorname{sin}(\left(\theta_{1} + \left(\theta_{2} \cdot \operatorname{sin}(x_{0})\right)\right)) \cdot \left({\left(x_{1} \cdot x_{1}\right)^{2.0}} \cdot \theta_{3}\right)\right) \cdot x_{0}\right)\right) + x_{0}\right)$$",14.003912999170655;1.8980654882581456;-55.716596226367805;-10.995510308185631,24,6716890.640073383,1.0956474184003573e7,1.3765626342066593e7,1026797.0395088881,-5.5429876717054904e-2,-4.059457028857505e-2,-2.223113426231338e-2,189219.0967943736,243066.58609417873,270577.69218216446
19,0,((((Sin((Sin((x1 + -0.9128145988673607)) + -5.856861451636928e-2)) * ((((x0 * Sin((x0 + -8.287879551341105))) * 103.76605736251632) * x1) * Sin((2.2812211642745033 + x0)))) * Sin((Sin(x1) + -0.9034154901244192))) + x1) * 40.25538415634363),"((((np.sin((np.sin((x[:, 1] + t[0])) + t[1])) * ((((x[:, 0] * np.sin((x[:, 0] + t[2]))) * t[3]) * x[:, 1]) * np.sin((t[4] + x[:, 0])))) * np.sin((np.sin(x[:, 1]) + t[5]))) + x[:, 1]) * t[6])","$$\left(\left(\left(\left(\operatorname{sin}(\left(\operatorname{sin}(\left(x_{1} + \theta_{0}\right)) + \theta_{1}\right)) \cdot \left(\left(\left(\left(x_{0} \cdot \operatorname{sin}(\left(x_{0} + \theta_{2}\right))\right) \cdot \theta_{3}\right) \cdot x_{1}\right) \cdot \operatorname{sin}(\left(\theta_{4} + x_{0}\right))\right)\right) \cdot \operatorname{sin}(\left(\operatorname{sin}(x_{1}) + \theta_{5}\right))\right) + x_{1}\right) \cdot \theta_{6}\right)$$",-0.9128145988673607;-5.856861451636928e-2;-8.287879551341105;103.76605736251632;2.2812211642745033;-0.9034154901244192;40.25538415634363,33,1061421.9010614753,1016703.7564096586,1785134.0625423528,1016703.7564096586,0.833218010205708,0.9034382420161651,0.8674364992759925,75627.1522770468,74518.856894902,97884.93205722401
20,0,(16.53478948997964 * ((x0 * ((-4.760721537913575 * Sin((x0 + (3.613907360610728 * (x0 + -0.7672520501089608))))) * ((((Sin((x1 * (x0 * 0.5236162212561312))) * x1) * -4.623120465392945) * x1) + 0.4743962084630467))) + -0.30591506853029965)),"(t[0] * ((x[:, 0] * ((t[1] * np.sin((x[:, 0] + (t[2] * (x[:, 0] + t[3]))))) * ((((np.sin((x[:, 1] * (x[:, 0] * t[4]))) * x[:, 1]) * t[5]) * x[:, 1]) + t[6]))) + t[7]))","$$\left(\theta_{0} \cdot \left(\left(x_{0} \cdot \left(\left(\theta_{1} \cdot \operatorname{sin}(\left(x_{0} + \left(\theta_{2} \cdot \left(x_{0} + \theta_{3}\right)\right)\right))\right) \cdot \left(\left(\left(\left(\operatorname{sin}(\left(x_{1} \cdot \left(x_{0} \cdot \theta_{4}\right)\right)) \cdot x_{1}\right) \cdot \theta_{5}\right) \cdot x_{1}\right) + \theta_{6}\right)\right)\right) + \theta_{7}\right)\right)$$",16.53478948997964;-4.760721537913575;3.613907360610728;-0.7672520501089608;0.5236162212561312;-4.623120465392945;0.4743962084630467;-0.30591506853029965,31,2726498.847692629,3678802.301158459,5354354.146851898,923691.4459662584,0.5715832671859631,0.6506045982073607,0.6023873250102448,120813.0261780022,141150.41384423032,169028.50647218837
21,0,((5.354876433356057 + (x1 * (x0 * x0))) + ((21.270122016890184 * (((Sin((-2.789304706400033 + Sin(((x0 + x0) + -4.452974319218785)))) * ((x1 * x1) * x0)) + -1.6116873688439581) * Sin(Sin((x1 + 95.39556713806229))))) * ((x1 + 32.77806428725065) * Sin((x1 + 5.423492242933733))))),"((t[0] + (x[:, 1] * (x[:, 0] * x[:, 0]))) + ((t[1] * (((np.sin((t[2] + np.sin(((x[:, 0] + x[:, 0]) + t[3])))) * ((x[:, 1] * x[:, 1]) * x[:, 0])) + t[4]) * np.sin(np.sin((x[:, 1] + t[5]))))) * ((x[:, 1] + t[6]) * np.sin((x[:, 1] + t[7])))))","$$\left(\left(\theta_{0} + \left(x_{1} \cdot \left(x_{0} \cdot x_{0}\right)\right)\right) + \left(\left(\theta_{1} \cdot \left(\left(\left(\operatorname{sin}(\left(\theta_{2} + \operatorname{sin}(\left(\left(x_{0} + x_{0}\right) + \theta_{3}\right))\right)) \cdot \left(\left(x_{1} \cdot x_{1}\right) \cdot x_{0}\right)\right) + \theta_{4}\right) \cdot \operatorname{sin}(\operatorname{sin}(\left(x_{1} + \theta_{5}\right)))\right)\right) \cdot \left(\left(x_{1} + \theta_{6}\right) \cdot \operatorname{sin}(\left(x_{1} + \theta_{7}\right))\right)\right)\right)$$",5.354876433356057;21.270122016890184;-2.789304706400033;-4.452974319218785;-1.6116873688439581;95.39556713806229;32.77806428725065;5.423492242933733,42,990317.8595291553,869201.8412574546,1722603.5745352318,869568.4404327747,0.8443906395977685,0.9174472826470136,0.8720799938830022,73090.14425794203,68968.00755373536,96185.15446609963
22,0,(((Sin((x0 + -52.28709368486265)) * (x1 + -15.364457604942105)) * (((Sin((((Sin((x0 + x0)) + -1.8103907215769035) * 1.0487787213986262) + x0)) * (((((Sin((x1 * -1.564921764642939)) * Sin((x1 * x0))) * (x1 * 15.626252096653428)) * (x1 + x0)) + 4.6567458600190585) * -15.436935461521244)) + -7.670769581264301) + x1)) + 14.291671819690933),"(((np.sin((x[:, 0] + t[0])) * (x[:, 1] + t[1])) * (((np.sin((((np.sin((x[:, 0] + x[:, 0])) + t[2]) * t[3]) + x[:, 0])) * (((((np.sin((x[:, 1] * t[4])) * np.sin((x[:, 1] * x[:, 0]))) * (x[:, 1] * t[5])) * (x[:, 1] + x[:, 0])) + t[6]) * t[7])) + t[8]) + x[:, 1])) + t[9])","$$\left(\left(\left(\operatorname{sin}(\left(x_{0} + \theta_{0}\right)) \cdot \left(x_{1} + \theta_{1}\right)\right) \cdot \left(\left(\left(\operatorname{sin}(\left(\left(\left(\operatorname{sin}(\left(x_{0} + x_{0}\right)) + \theta_{2}\right) \cdot \theta_{3}\right) + x_{0}\right)) \cdot \left(\left(\left(\left(\left(\operatorname{sin}(\left(x_{1} \cdot \theta_{4}\right)) \cdot \operatorname{sin}(\left(x_{1} \cdot x_{0}\right))\right) \cdot \left(x_{1} \cdot \theta_{5}\right)\right) \cdot \left(x_{1} + x_{0}\right)\right) + \theta_{6}\right) \cdot \theta_{7}\right)\right) + \theta_{8}\right) + x_{1}\right)\right) + \theta_{9}\right)$$",-52.28709368486265;-15.364457604942105;-1.8103907215769035;1.0487787213986262;-1.564921764642939;15.626252096653428;4.6567458600190585;-15.436935461521244;-7.670769581264301;14.291671819690933,48,954589.8358726396,830561.6695043124,1593541.061184126,830561.6695043124,0.8500046097550568,0.9211171450722856,0.8816641360161119,71786.52120163795,67447.31344069308,92552.53109326713
