id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
10,0,(136.1882315644468 - (x0 * ((x1 * ((Sin((36.127155326969365 * x0)) * Sin(Sin((x1 + (x1 * -37.92520111184879))))) * -546.6690432940526)) * x1))),"(t[0] - (x[:, 0] * ((x[:, 1] * ((np.sin((t[1] * x[:, 0])) * np.sin(np.sin((x[:, 1] + (x[:, 1] * t[2]))))) * t[3])) * x[:, 1])))","$$\left(\theta_{0} - \left(x_{0} \cdot \left(\left(x_{1} \cdot \left(\left(\operatorname{sin}(\left(\theta_{1} \cdot x_{0}\right)) \cdot \operatorname{sin}(\operatorname{sin}(\left(x_{1} + \left(x_{1} \cdot \theta_{2}\right)\right)))\right) \cdot \theta_{3}\right)\right) \cdot x_{1}\right)\right)\right)$$",136.1882315644468;36.127155326969365;-37.92520111184879;-546.6690432940526,22,5710294.563418277,3463718.5415999596,3564154.0894849547,2402211.8987722085,0.47766402100943073,0.6881987026643276,0.5736463852519442,174512.25113413244,136961.12200030067,138012.09365139506
11,0,(x0 - ((Sin((-1.5682850403002921 - (x1 + x1))) * 3.132713865140387) * (Sin(((x0 * 1.631389695849777) + 190.44346351301365)) * ((x0 * x1) ^ 2.0)))),"(x[:, 0] - ((np.sin((t[0] - (x[:, 1] + x[:, 1]))) * t[1]) * (np.sin(((x[:, 0] * t[2]) + t[3])) * (x[:, 0] * x[:, 1]) ** 2.0)))","$$\left(x_{0} - \left(\left(\operatorname{sin}(\left(\theta_{0} - \left(x_{1} + x_{1}\right)\right)) \cdot \theta_{1}\right) \cdot \left(\operatorname{sin}(\left(\left(x_{0} \cdot \theta_{2}\right) + \theta_{3}\right)) \cdot {\left(x_{0} \cdot x_{1}\right)^{2.0}}\right)\right)\right)$$",-1.5682850403002921;3.132713865140387;1.631389695849777;190.44346351301365,23,1.1393564351560084e7,1.1737993426929012e7,8916055.400313834,1971832.3183780413,-4.219992921024729e-2,-5.664520216572555e-2,-6.656231851273686e-2,246228.59283103156,251561.7751383203,217900.13084463432
12,0,(7.041775605865037 - (Sin((-2.2405259327830493 - x0)) * (x1 * ((x1 * Sin((x1 + -0.8853303182365704))) * ((-80.47193769761556 * ((x0 + -0.5722511724768176) * x0)) * x1))))),"(t[0] - (np.sin((t[1] - x[:, 0])) * (x[:, 1] * ((x[:, 1] * np.sin((x[:, 1] + t[2]))) * ((t[3] * ((x[:, 0] + t[4]) * x[:, 0])) * x[:, 1])))))","$$\left(\theta_{0} - \left(\operatorname{sin}(\left(\theta_{1} - x_{0}\right)) \cdot \left(x_{1} \cdot \left(\left(x_{1} \cdot \operatorname{sin}(\left(x_{1} + \theta_{2}\right))\right) \cdot \left(\left(\theta_{3} \cdot \left(\left(x_{0} + \theta_{4}\right) \cdot x_{0}\right)\right) \cdot x_{1}\right)\right)\right)\right)\right)$$",7.041775605865037;-2.2405259327830493;-0.8853303182365704;-80.47193769761556;-0.5722511724768176,25,4089186.710769046,2949603.0223526405,2835720.1793410094,1601673.3392800228,0.6259511098555005,0.7344789889971975,0.6607835916962962,147789.02962171833,126447.55120687281,123182.45070506995
13,0,(1.0817344126923683 - (((x1 * (((x0 * x0) * (Sin((x1 + Sin((x1 + 2.5365226430903127)))) * x0)) * x1)) * -95.13797186259231) * Sin((x1 * (x0 * -186.92478937671453))))),"(t[0] - (((x[:, 1] * (((x[:, 0] * x[:, 0]) * (np.sin((x[:, 1] + np.sin((x[:, 1] + t[1])))) * x[:, 0])) * x[:, 1])) * t[2]) * np.sin((x[:, 1] * (x[:, 0] * t[3])))))","$$\left(\theta_{0} - \left(\left(\left(x_{1} \cdot \left(\left(\left(x_{0} \cdot x_{0}\right) \cdot \left(\operatorname{sin}(\left(x_{1} + \operatorname{sin}(\left(x_{1} + \theta_{1}\right))\right)) \cdot x_{0}\right)\right) \cdot x_{1}\right)\right) \cdot \theta_{2}\right) \cdot \operatorname{sin}(\left(x_{1} \cdot \left(x_{0} \cdot \theta_{3}\right)\right))\right)\right)$$",1.0817344126923683;2.5365226430903127;-95.13797186259231;-186.92478937671453,28,1007045.8081387747,1498166.7485122406,1318548.9194603893,1498166.7485122406,0.9078828154588869,0.8651361736812755,0.8422716628070036,73670.03750935003,90308.66288725057,84206.37433441154
14,0,(x0 - (Sin((((x0 + 1.6488591694181718) * x0) + -0.5456631688491741)) * (x0 * ((Sin((x1 * -0.7763345896779152)) * (x1 * (x1 * 230.32681539393434))) * x1)))),"(x[:, 0] - (np.sin((((x[:, 0] + t[0]) * x[:, 0]) + t[1])) * (x[:, 0] * ((np.sin((x[:, 1] * t[2])) * (x[:, 1] * (x[:, 1] * t[3]))) * x[:, 1]))))","$$\left(x_{0} - \left(\operatorname{sin}(\left(\left(\left(x_{0} + \theta_{0}\right) \cdot x_{0}\right) + \theta_{1}\right)) \cdot \left(x_{0} \cdot \left(\left(\operatorname{sin}(\left(x_{1} \cdot \theta_{2}\right)) \cdot \left(x_{1} \cdot \left(x_{1} \cdot \theta_{3}\right)\right)\right) \cdot x_{1}\right)\right)\right)\right)$$",1.6488591694181718;-0.5456631688491741;-0.7763345896779152;230.32681539393434,25,5687951.67713476,4164022.728409331,3944588.4260547245,1419097.686127839,0.4797077848206953,0.6251578546986895,0.5281378156170555,174177.6713152358,150111.28650708406,145162.39095350445
15,0,(-0.18110618012309346 - (Sin((x1 + -1.890627367542248)) * (x0 - ((Sin(((x0 + -1.4875894890462693) * 76.06490259662613)) * ((x1 * 2.260016686429883) * Sin((x1 + -1.7405129440004434)))) * ((x1 * x0) ^ 2.0))))),"(t[0] - (np.sin((x[:, 1] + t[1])) * (x[:, 0] - ((np.sin(((x[:, 0] + t[2]) * t[3])) * ((x[:, 1] * t[4]) * np.sin((x[:, 1] + t[5])))) * (x[:, 1] * x[:, 0]) ** 2.0))))","$$\left(\theta_{0} - \left(\operatorname{sin}(\left(x_{1} + \theta_{1}\right)) \cdot \left(x_{0} - \left(\left(\operatorname{sin}(\left(\left(x_{0} + \theta_{2}\right) \cdot \theta_{3}\right)) \cdot \left(\left(x_{1} \cdot \theta_{4}\right) \cdot \operatorname{sin}(\left(x_{1} + \theta_{5}\right))\right)\right) \cdot {\left(x_{1} \cdot x_{0}\right)^{2.0}}\right)\right)\right)\right)$$",-0.18110618012309346;-1.890627367542248;-1.4875894890462693;76.06490259662613;2.260016686429883;-1.7405129440004434,30,1.1090309618082449e7,1.1314644812128952e7,8642985.073232846,1309353.9771649837,-1.4460404333663135e-2,-1.8535683238432688e-2,-3.389691794128269e-2,242958.8113063085,247016.31269391705,214567.86388616424
16,0,(x0 - ((((Sin(Sin((-1.6891649801485105 - x0))) * -0.8840951735927494) * (x1 + -2.0661528671771587)) * (((x0 * x1) ^ 2.0) * (Sin((x1 + -2.270105512019052)) * x0))) * Sin((x0 + -89.46881865202968)))),"(x[:, 0] - ((((np.sin(np.sin((t[0] - x[:, 0]))) * t[1]) * (x[:, 1] + t[2])) * ((x[:, 0] * x[:, 1]) ** 2.0 * (np.sin((x[:, 1] + t[3])) * x[:, 0]))) * np.sin((x[:, 0] + t[4]))))","$$\left(x_{0} - \left(\left(\left(\left(\operatorname{sin}(\operatorname{sin}(\left(\theta_{0} - x_{0}\right))) \cdot \theta_{1}\right) \cdot \left(x_{1} + \theta_{2}\right)\right) \cdot \left({\left(x_{0} \cdot x_{1}\right)^{2.0}} \cdot \left(\operatorname{sin}(\left(x_{1} + \theta_{3}\right)) \cdot x_{0}\right)\right)\right) \cdot \operatorname{sin}(\left(x_{0} + \theta_{4}\right))\right)\right)$$",-1.6891649801485105;-0.8840951735927494;-2.0661528671771587;-2.270105512019052;-89.46881865202968,31,1.1428391096300505e7,1.1746024781162182e7,8954429.963881906,1260652.3916186523,-4.5385625080575975e-2,-5.736817853900433e-2,-7.115278611903242e-2,246623.257085922,251667.29174091283,218386.75091971373
17,0,(-3.7571197276553055e-3 - ((((Sin((1.8422673361165016 - (x0 + x1))) * Sin(Sin(((x0 * 1.4158436338237195) + 0.6164570870531476)))) * (Sin((x1 + 5.420081706243771)) * x1)) * ((x0 * 61.17027762701677) * ((x0 * x1) + 9.26739037383982))) * x0)),"(t[0] - ((((np.sin((t[1] - (x[:, 0] + x[:, 1]))) * np.sin(np.sin(((x[:, 0] * t[2]) + t[3])))) * (np.sin((x[:, 1] + t[4])) * x[:, 1])) * ((x[:, 0] * t[5]) * ((x[:, 0] * x[:, 1]) + t[6]))) * x[:, 0]))","$$\left(\theta_{0} - \left(\left(\left(\left(\operatorname{sin}(\left(\theta_{1} - \left(x_{0} + x_{1}\right)\right)) \cdot \operatorname{sin}(\operatorname{sin}(\left(\left(x_{0} \cdot \theta_{2}\right) + \theta_{3}\right)))\right) \cdot \left(\operatorname{sin}(\left(x_{1} + \theta_{4}\right)) \cdot x_{1}\right)\right) \cdot \left(\left(x_{0} \cdot \theta_{5}\right) \cdot \left(\left(x_{0} \cdot x_{1}\right) + \theta_{6}\right)\right)\right) \cdot x_{0}\right)\right)$$",-3.7571197276553055e-3;1.8422673361165016;1.4158436338237195;0.6164570870531476;5.420081706243771;61.17027762701677;9.26739037383982,35,1050741.648552304,1884817.7378727302,1675153.0305207064,1252710.6135112245,0.9038858395889497,0.8303301469643837,0.7996137282824741,75257.90528534616,101235.16750266371,94851.230729395
18,0,((x1 * 1.08836734053132) - ((((x1 + 72.43016599591331) * (((Exp(Sin((x1 * (x0 * x1)))) * x1) * (x1 * Sin(((x0 - Sin(x0)) + -4.554010418955791)))) * x0)) * x0) * Sin(((x1 * -26.275116277005303) + -14.16311551657002)))),"((x[:, 1] * t[0]) - ((((x[:, 1] + t[1]) * (((np.exp(np.sin((x[:, 1] * (x[:, 0] * x[:, 1])))) * x[:, 1]) * (x[:, 1] * np.sin(((x[:, 0] - np.sin(x[:, 0])) + t[2])))) * x[:, 0])) * x[:, 0]) * np.sin(((x[:, 1] * t[3]) + t[4]))))","$$\left(\left(x_{1} \cdot \theta_{0}\right) - \left(\left(\left(\left(x_{1} + \theta_{1}\right) \cdot \left(\left(\left(\operatorname{exp}(\operatorname{sin}(\left(x_{1} \cdot \left(x_{0} \cdot x_{1}\right)\right))) \cdot x_{1}\right) \cdot \left(x_{1} \cdot \operatorname{sin}(\left(\left(x_{0} - \operatorname{sin}(x_{0})\right) + \theta_{2}\right))\right)\right) \cdot x_{0}\right)\right) \cdot x_{0}\right) \cdot \operatorname{sin}(\left(\left(x_{1} \cdot \theta_{3}\right) + \theta_{4}\right))\right)\right)$$",1.08836734053132;72.43016599591331;-4.554010418955791;-26.275116277005303;-14.16311551657002,38,1421739.9979392088,1401966.6759802196,1211743.592147372,1212791.2489406443,0.8699496242363585,0.8737960307276897,0.8550480008190435,87441.53936509177,87408.79216427266,80776.8337495798
19,0,(x0 - ((((x1 * (x0 * x1)) ^ 2.0) * ((Sin((2.8644442078606076 - ((0.5694365272397537 * (x0 + -0.4798482908628253)) + x0))) * Sin(Sin((x0 * 0.5229600001812775)))) * Sin((x1 + -0.8630551813180521)))) * (x1 * (x0 * x1)))),"(x[:, 0] - (((x[:, 1] * (x[:, 0] * x[:, 1])) ** 2.0 * ((np.sin((t[0] - ((t[1] * (x[:, 0] + t[2])) + x[:, 0]))) * np.sin(np.sin((x[:, 0] * t[3])))) * np.sin((x[:, 1] + t[4])))) * (x[:, 1] * (x[:, 0] * x[:, 1]))))","$$\left(x_{0} - \left(\left({\left(x_{1} \cdot \left(x_{0} \cdot x_{1}\right)\right)^{2.0}} \cdot \left(\left(\operatorname{sin}(\left(\theta_{0} - \left(\left(\theta_{1} \cdot \left(x_{0} + \theta_{2}\right)\right) + x_{0}\right)\right)) \cdot \operatorname{sin}(\operatorname{sin}(\left(x_{0} \cdot \theta_{3}\right)))\right) \cdot \operatorname{sin}(\left(x_{1} + \theta_{4}\right))\right)\right) \cdot \left(x_{1} \cdot \left(x_{0} \cdot x_{1}\right)\right)\right)\right)$$",2.8644442078606076;0.5694365272397537;-0.4798482908628253;0.5229600001812775;-0.8630551813180521,37,1588306.360819461,1161407.9189881166,1087713.930193534,1161407.9189881166,0.8547133517016061,0.8954509462800797,0.8698847596634514,92386.1374150207,79619.10908710478,76568.10825131538
20,0,(-0.6049173558423013 - (((x1 * 21.298707843726792) + x1) * (((x1 * ((((Sin(x1) * 19.137702843560486) - x1) + -14.35652862839611) * ((Sin(Sin((3.996246398458659 - x1))) * Sin(Sin((x0 * -7.026456659281441)))) * x0))) * Sin((x0 + 7.741176899718911))) * x1))),"(t[0] - (((x[:, 1] * t[1]) + x[:, 1]) * (((x[:, 1] * ((((np.sin(x[:, 1]) * t[2]) - x[:, 1]) + t[3]) * ((np.sin(np.sin((t[4] - x[:, 1]))) * np.sin(np.sin((x[:, 0] * t[5])))) * x[:, 0]))) * np.sin((x[:, 0] + t[6]))) * x[:, 1])))","$$\left(\theta_{0} - \left(\left(\left(x_{1} \cdot \theta_{1}\right) + x_{1}\right) \cdot \left(\left(\left(x_{1} \cdot \left(\left(\left(\left(\operatorname{sin}(x_{1}) \cdot \theta_{2}\right) - x_{1}\right) + \theta_{3}\right) \cdot \left(\left(\operatorname{sin}(\operatorname{sin}(\left(\theta_{4} - x_{1}\right))) \cdot \operatorname{sin}(\operatorname{sin}(\left(x_{0} \cdot \theta_{5}\right)))\right) \cdot x_{0}\right)\right)\right) \cdot \operatorname{sin}(\left(x_{0} + \theta_{6}\right))\right) \cdot x_{1}\right)\right)\right)$$",-0.6049173558423013;21.298707843726792;19.137702843560486;-14.35652862839611;3.996246398458659;-7.026456659281441;7.741176899718911,39,2548719.1405726103,2591239.004043303,2146052.859499419,1149404.9671891956,0.7668618155021996,0.7667386441872125,0.7432834352511961,116848.3254252381,118590.59600340009,107277.88629658145
21,0,(0.5393885179209 - ((((((x0 * ((Sin(((Sin((11.139436490043018 - Sin(x0))) * x0) - (x1 + -7.930814799262783))) * x0) * x1)) * x1) + -5.830088240372531e-2) * (x1 * ((x0 * x1) * Sin((x1 * -0.7829280716940258))))) * Sin((Sin(x0) + (x0 * 2.5468568766952364)))) * 10.376992283393033)),"(t[0] - ((((((x[:, 0] * ((np.sin(((np.sin((t[1] - np.sin(x[:, 0]))) * x[:, 0]) - (x[:, 1] + t[2]))) * x[:, 0]) * x[:, 1])) * x[:, 1]) + t[3]) * (x[:, 1] * ((x[:, 0] * x[:, 1]) * np.sin((x[:, 1] * t[4]))))) * np.sin((np.sin(x[:, 0]) + (x[:, 0] * t[5])))) * t[6]))","$$\left(\theta_{0} - \left(\left(\left(\left(\left(\left(x_{0} \cdot \left(\left(\operatorname{sin}(\left(\left(\operatorname{sin}(\left(\theta_{1} - \operatorname{sin}(x_{0})\right)) \cdot x_{0}\right) - \left(x_{1} + \theta_{2}\right)\right)) \cdot x_{0}\right) \cdot x_{1}\right)\right) \cdot x_{1}\right) + \theta_{3}\right) \cdot \left(x_{1} \cdot \left(\left(x_{0} \cdot x_{1}\right) \cdot \operatorname{sin}(\left(x_{1} \cdot \theta_{4}\right))\right)\right)\right) \cdot \operatorname{sin}(\left(\operatorname{sin}(x_{0}) + \left(x_{0} \cdot \theta_{5}\right)\right))\right) \cdot \theta_{6}\right)\right)$$",0.5393885179209;11.139436490043018;-7.930814799262783;-5.830088240372531e-2;-0.7829280716940258;2.5468568766952364;10.376992283393033,45,1280340.3154313462,1148786.0012839572,1068555.5654327695,1148786.0012839572,0.8828838329311,0.8965871616704916,0.8721765343351784,83026.11452789167,79199.4474069159,75907.15852158974
22,0,(-1.297536746470375 - (Sin((0.5451524498170979 * x0)) * (89.12346683253936 * ((Sin((x0 + 1.1469902972869526)) * ((((x0 * x1) ^ 2.0) * x1) * Sin((x1 * 1.5702341731805833)))) * Sin((((-4.46735292815228 - x1) - (x0 - (Sin((x0 - Sin(x0))) * -1.8931482859098219))) - x1)))))),"(t[0] - (np.sin((t[1] * x[:, 0])) * (t[2] * ((np.sin((x[:, 0] + t[3])) * (((x[:, 0] * x[:, 1]) ** 2.0 * x[:, 1]) * np.sin((x[:, 1] * t[4])))) * np.sin((((t[5] - x[:, 1]) - (x[:, 0] - (np.sin((x[:, 0] - np.sin(x[:, 0]))) * t[6]))) - x[:, 1]))))))","$$\left(\theta_{0} - \left(\operatorname{sin}(\left(\theta_{1} \cdot x_{0}\right)) \cdot \left(\theta_{2} \cdot \left(\left(\operatorname{sin}(\left(x_{0} + \theta_{3}\right)) \cdot \left(\left({\left(x_{0} \cdot x_{1}\right)^{2.0}} \cdot x_{1}\right) \cdot \operatorname{sin}(\left(x_{1} \cdot \theta_{4}\right))\right)\right) \cdot \operatorname{sin}(\left(\left(\left(\theta_{5} - x_{1}\right) - \left(x_{0} - \left(\operatorname{sin}(\left(x_{0} - \operatorname{sin}(x_{0})\right)) \cdot \theta_{6}\right)\right)\right) - x_{1}\right))\right)\right)\right)\right)$$",-1.297536746470375;0.5451524498170979;89.12346683253936;1.1469902972869526;1.5702341731805833;-4.46735292815228;-1.8931482859098219,43,896365.1422013567,1741541.9714703,1514127.9516529082,1117917.0593495015,0.9180070732105119,0.8432277220140021,0.8188759775334029,69585.54378747329,97363.8051045023,90236.30919561522
