id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,((9.35148689277643 - (((Sqrt(Abs((x5 + x4))) + x7) * (x8 + (x0 * 3.1038685925790186))) + -9.760378770736246)) + 10.101648107708561),9.35148689277643;3.1038685925790186;-9.760378770736246;10.101648107708561,19,146.37236086086733,145.38611224749934,141.85011126319765,0.3954272645251625,0.4375893094969254,0.4333427728911582,146.37236086086733,145.38611224749934,141.85011126319765,187.81889253476015,186.83264392139216,183.29664293709047
11,((Sqrt(Abs(x0)) - (((Sqrt(Abs((x5 + x4))) + x7) * (x8 + (x0 * 3.266092899169781))) + Sqrt(Abs(x7)))) + 30.348551966276887),3.266092899169781;30.348551966276887,23,146.41213012011963,145.20679386170883,141.9760356536047,0.39526300257220526,0.43828298357358453,0.43283973510530105,146.41213012011963,145.20679386170883,141.9760356536047,192.46383198000055,191.25849572158975,188.02773751348562
12,((9.165670003681578 - (((Sqrt(Abs((Sqrt(Abs((x4 + x1))) + x4))) + x7) * (x8 + (x0 * 2.840989721940376))) + -10.157172056788088)) + 9.93282344297138),9.165670003681578;2.840989721940376;-10.157172056788088;9.93282344297138,23,146.31848136305237,145.16078575222105,141.30796063470984,0.39564980705428765,0.4384609610449246,0.4355085348287304,146.31848136305237,145.16078575222105,141.30796063470984,194.67276831592733,193.515072705096,189.6622475875848
13,((x0 - (((Sqrt(Abs((x4 + 10.134084622249022))) + x7) * ((x8 + (x2 * 0.4531510537594513)) + (x0 * 3.0215545884381845))) + -29.70179292467892)) + x0),10.134084622249022;0.4531510537594513;3.0215545884381845;-29.70179292467892,23,145.19340719913296,144.79047004409193,140.355298258511,0.40029678521937573,0.4398934879203834,0.43931419289738083,145.19340719913296,144.79047004409193,140.355298258511,195.85027924500196,195.44734208996096,191.01217030438
14,(((x2 * -2.7194999169366803) - ((Sqrt(Abs((((x8 + 3.4249746542027797) * Sqrt(Abs(x7))) + x4))) + x7) * (x8 + (x0 * 3.0528676439720632)))) + 29.674435683056267),-2.7194999169366803;3.4249746542027797;3.0528676439720632;29.674435683056267,25,144.94505100806083,144.584179730143,140.77653824448487,0.4013225894144129,0.44069150002840796,0.43763144002342347,144.94505100806083,144.584179730143,140.77653824448487,197.9045081469239,197.54363686900606,193.73599538334793
15,((x7 - (((Sqrt(Abs((x4 + -0.4046461012705855))) + x7) * (x8 + (x0 * 4.547737288628207))) + (-0.13653773324227172 * ((Abs(Exp(x7)) ^ x2) + x1)))) + 20.08546946158037),-0.4046461012705855;4.547737288628207;-0.13653773324227172;20.08546946158037,27,154.52808351996504,156.20515696013078,151.56823507105423,0.3617410717987115,0.39573698733663365,0.39452119537795705,154.52808351996504,156.20515696013078,151.56823507105423,218.65181745650347,220.32889089666918,215.69196900759266
16,(((x7 * x8) - (((Sqrt(Abs((x4 + 24.636460875956164))) + x7) * (x8 + (x0 * 2.245555230251438))) + (9.896705602670754e-2 * ((Abs(Exp(x7)) ^ x2) + x1)))) + 35.64007218167497),24.636460875956164;2.245555230251438;9.896705602670754e-2;35.64007218167497,29,146.13251844303105,143.98511743054877,139.74243820515852,0.3964179036443335,0.44300890872969856,0.4417624220552284,146.13251844303105,143.98511743054877,139.74243820515852,215.38615109449253,213.23875008201026,208.99607085662
17,((19.00629952546948 - (((Sqrt(Abs((x4 + 8.73126988757693))) + x7) * ((x8 + (x2 * 0.47272328496429744)) + (x0 * (x0 * 2.897026963506211)))) + (Sqrt(Abs(x1)) + -18.584815481152194))) + Sin(x0)),19.00629952546948;8.73126988757693;0.47272328496429744;2.897026963506211;-18.584815481152194,30,144.63660697827328,143.1613913992782,139.6145071581787,0.4025965789144307,0.44619540514858325,0.44227347595358046,144.63660697827328,143.1613913992782,139.6145071581787,214.21399317233727,212.7387775933422,209.1918933522427
18,((18.50050620174217 - (((Sqrt(Abs((x4 + 7.3809625384334465))) + x7) * ((x8 + (x2 * 0.4822907521348521)) + (x0 * 2.847790987733782))) + (Sqrt(Abs(x1)) + -18.554988389228864))) + Sin((Sin(x4) - x5))),18.50050620174217;7.3809625384334465;0.4822907521348521;2.847790987733782;-18.554988389228864,31,143.9844432881803,143.1337299131165,139.79947751625312,0.4052902594957779,0.4463024106616411,0.44153456366602295,143.9844432881803,143.1337299131165,139.79947751625312,218.36797465456488,217.51726127950104,214.1830088826377
19,((18.679137776837532 - (((Sqrt(Abs((x4 + 7.1901459418223785))) + x7) * ((x8 + (x2 * 0.48571337307689644)) + (x0 * (x0 * 2.860790991562311)))) + (Sqrt(Abs(x1)) + -18.371030688320555))) + Sin((Sin(x4) - x5))),18.679137776837532;7.1901459418223785;0.48571337307689644;2.860790991562311;-18.371030688320555,33,143.9845303391017,143.13881834620554,139.8085676558645,0.40528989994283116,0.4462827266001931,0.4414982507349978,143.9845303391017,143.13881834620554,139.8085676558645,223.49796042040933,222.65224842751317,219.32199773717213
20,((x0 - (((Sqrt(Abs(((Sqrt(Abs((x1 / (x3 + -156.80492262798256)))) * (-43.98984142201834 + (Sin(x5) + x1))) + x4))) + x7) * ((x8 + (x2 * 0.4368400709162449)) + (x0 * 2.716411359961384))) + -28.79157422899314)) + Sin(x7)),-156.80492262798256;-43.98984142201834;0.4368400709162449;2.716411359961384;-28.79157422899314,37,144.97645495917175,142.5656885492764,140.0511560351047,0.40119287932081205,0.4484998181769324,0.44052916825007793,144.97645495917175,142.5656885492764,140.0511560351047,239.7582119977491,237.34744558785374,234.83291307368205
21,((-0.5574408493700179 - (((Sqrt(Abs((x4 + x0))) + x7) * (x8 + (x0 * 3.4078936495520127))) + (Sqrt(Abs(Exp(Sin(Sqrt(Abs((Exp((((x0 - x8) * Sqrt(Abs(x7))) + x3)) - (x1 + 56.207703934203074)))))))) * ((x2 + -23.11407154505219) + -23.832635930795693)))) + 8.33290719737505e-2),-0.5574408493700179;3.4078936495520127;56.207703934203074;-23.11407154505219;-23.832635930795693;8.33290719737505e-2,44,142.962172992405,142.83607414085697,142.13895926331108,0.409512619137152,0.44745386031402423,0.43218889429816565,142.962172992405,142.83607414085697,142.13895926331108,248.5244661770153,248.3983673254673,247.70125244792143
22,((x0 - (((Sqrt(Abs(((Sqrt(Abs(Log(((x0 - (x0 - x5)) * Exp((x5 / x6)))))) * ((Abs(0.2603363397227129) ^ (Abs(x6) ^ x4)) + (x1 + -42.476438048245974))) + x4))) + x7) * ((x8 + (x2 * 0.352431328248556)) + (x0 * 2.122810030823776))) + -29.804263617691017)) + Sin((x1 - x5))),0.2603363397227129;-42.476438048245974;0.352431328248556;2.122810030823776;-29.804263617691017,50,146.6896905596197,143.22621740575886,141.26761797397705,0.3941165738804685,0.4459446326469755,0.43566969409791567,146.6896905596197,143.22621740575886,141.26761797397705,279.64679142284325,276.1833182689824,274.2247188372006
