-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
13,791049,-3442.144,-3351.7446,6.373612e-5,8.700554e-5,0.67039907,0.3850845,-3442.144,-3251.4985,28.38,20,"((log(abs(5.539462e6) * (0.087865755 - X7)) * (abs(-0.34295276) ^ log(abs((7.759729 - (log(abs((0.3676749 - (X2 * 0.24727097))) * X1))))) [likelihood params: Float32[0.007983492]]"
14,830857,-3445.2007,-3358.3308,6.335112e-5,9.421284e-5,0.67239004,0.33414656,-3445.2007,-3193.0898,29.304,21,"((log(abs(5.539462e6) * (0.087865755 - X7)) * (abs(-0.65053254) ^ log(abs(((-40.77442 * (-3.2134619 - (X2 * X2))) - (-119.63832 * X1))))) [likelihood params: Float32[0.00795934]]"
15,871698,-3445.2007,-3358.3308,6.335112e-5,9.421284e-5,0.67239004,0.33414656,-3445.2007,-3193.0898,30.188,21,"((log(abs(5.539462e6) * (0.087865755 - X7)) * (abs(-0.65053254) ^ log(abs(((-40.77442 * (-3.2134619 - (X2 * X2))) - (-119.63832 * X1))))) [likelihood params: Float32[0.00795934]]"
16,915441,-3471.7585,-3411.988,6.0102448e-5,6.6553745e-5,0.68919003,0.52962846,-3471.7585,-3410.832,31.702,22,"((X2 * X1) * (abs(-0.42624232) ^ log(abs((-18.167593 - (log(abs((12.374455 - (X2 * 28.025412))) * log(abs((0.025455886 - (X2 * X1)))))))) [likelihood params: Float32[-0.0077525754]]"
17,958728,-3575.6323,-3440.734,4.8918526e-5,4.5544024e-5,0.74702585,0.6781156,-3575.6323,-3603.2773,32.002,50,"(((abs(-0.025089446) ^ log(abs(log(abs(0.087865755))) * ((X2 * X1) * pdiv(0.9968797, pdiv(-0.33609954, (abs(0.3789438) ^ log(abs((-9.76663 - (log(abs((11.683757 - (X2 * 28.409063))) * X1)))))))) * (abs(((-0.8972041 * 0.87854135) * (((-0.13048525 + -0.60863316) * -0.6501132) - X7))) ^ log(abs(((-10.475111 - (X2 * X1)) - (X2 * X1))))) [likelihood params: Float32[-0.006994177]]"
18,1007065,-3575.6323,-3440.734,4.8918526e-5,4.5544024e-5,0.74702585,0.6781156,-3575.6323,-3603.2773,32.826,50,"(((abs(-0.025089446) ^ log(abs(log(abs(0.087865755))) * ((X2 * X1) * pdiv(0.9968797, pdiv(-0.33609954, (abs(0.3789438) ^ log(abs((-9.76663 - (log(abs((11.683757 - (X2 * 28.409063))) * X1)))))))) * (abs(((-0.8972041 * 0.87854135) * (((-0.13048525 + -0.60863316) * -0.6501132) - X7))) ^ log(abs(((-10.475111 - (X2 * X1)) - (X2 * X1))))) [likelihood params: Float32[-0.006994177]]"
19,1057944,-3575.646,-3431.0278,4.891719e-5,4.5537283e-5,0.74703276,0.67816323,-3575.646,-3603.3474,33.378,50,"(((abs(-0.025089446) ^ log(abs(log(abs(0.087865755))) * ((X2 * X1) * pdiv(0.9968797, pdiv(-0.33609954, (abs(0.3789438) ^ log(abs((-9.76663 - (log(abs((11.683757 - (X2 * 28.409063))) * X1)))))))) * (abs(((-0.8966341 * 0.87912565) * (((-0.50016344 + X13) * -0.9607325) - X7))) ^ log(abs(((-10.4752865 - (X2 * X1)) - (X2 * X1))))) [likelihood params: Float32[-0.0069940826]]"
20,1110011,-3659.5217,-3573.34,4.1424566e-5,7.031772e-5,0.7857796,0.50302637,-3659.5217,-3301.079,34.232,30,"((-6.761027 * (0.087865755 - X7)) * (abs(-0.65216273) ^ log(abs(((-40.438366 * (-3.271404 - (X2 * X2))) - (((13.795121 * -8.396912) * (((1.700161 + 1.222013) * 0.41561872) - X7)) * X1))))) [likelihood params: Float32[0.0064361626]]"
21,1164799,-3664.9502,-3570.124,4.0981216e-5,4.2692514e-5,0.78807235,0.6982688,-3664.9502,-3636.6604,35.844,29,"(156.64989 * (abs(((-0.9108793 * 0.89586854) * (((-0.13316466 + -0.61131245) * -0.6464621) - X7))) ^ log(abs(((-11.544009 - (log(abs((-0.018915586 - (X2 * X1))) + 1.6504835)) - (X2 * X1))))) [likelihood params: Float32[-0.006401658]]"
22,1219785,-3664.9502,-3570.124,4.0981216e-5,4.2692514e-5,0.78807235,0.6982688,-3664.9502,-3636.6604,35.94,29,"(156.64989 * (abs(((-0.9108793 * 0.89586854) * (((-0.13316466 + -0.61131245) * -0.6464621) - X7))) ^ log(abs(((-11.544009 - (log(abs((-0.018915586 - (X2 * X1))) + 1.6504835)) - (X2 * X1))))) [likelihood params: Float32[-0.006401658]]"
23,1274659,-3669.5571,-3560.7957,4.0608713e-5,4.1633775e-5,0.78999865,0.7057514,-3669.5571,-3649.5735,36.396,34,"(156.64989 * (abs(((-0.8960375 * 0.8810827) * (((-0.1329508 + -0.61109865) * -0.64590895) - X7))) ^ log(abs(((-10.899683 - (log(abs((-0.054506168 - (X2 * X1))) + 1.0061562)) - (log(abs((-1.5759243 - (X2 * X1))) * X1))))) [likelihood params: Float32[-0.0063724928]]"
24,1338236,-3677.4397,-3572.8247,3.997912e-5,3.983541e-5,0.7932545,0.71846145,-3677.4397,-3671.9602,38.114,34,"(156.64989 * (abs(((-0.831327 * 0.8365769) * (((-0.110492155 + -0.58863974) * -0.6836041) - X7))) ^ log(abs(((-8.1305275 - (log(abs((-3.0273063 - (-9.828201 - (log(abs((X1 - 0.26054975)) + X1)))) + -1.7630025)) - (X2 * X1))))) [likelihood params: Float32[-0.0063229064]]"
25,1405847,-3702.726,-3598.4072,3.802471e-5,3.794642e-5,0.8033614,0.731812,-3702.726,-3696.4233,36.476,34,"(156.64989 * (abs(((-0.847516 * 0.85096663) * (((-0.11097845 + -0.58912605) * -0.6837656) - X7))) ^ log(abs(((-8.793462 - (log(abs((-4.5389147 - (-8.316593 - (log(abs((X1 - 0.2215491)) + X2)))) + -1.1000706)) - (X2 * X1))))) [likelihood params: Float32[-0.0061664204]]"
26,1476793,-3702.7263,-3597.691,3.8024704e-5,3.7946313e-5,0.8033615,0.7318127,-3702.7263,-3696.425,37.22,34,"(156.64989 * (abs(((-0.8475235 * 0.8509571) * (((-0.17081228 + -0.6489599) * -0.5839516) - X7))) ^ log(abs(((-8.793409 - (log(abs((-4.5388036 - (-8.316704 - (log(abs((X1 - 0.22155757)) + X2)))) + -1.100125)) - (X2 * X1))))) [likelihood params: Float32[0.006166422]]"
27,1546449,-3702.7263,-3597.691,3.8024704e-5,3.7946313e-5,0.8033615,0.7318127,-3702.7263,-3696.425,37.12,34,"(156.64989 * (abs(((-0.8475235 * 0.8509571) * (((-0.17081228 + -0.6489599) * -0.5839516) - X7))) ^ log(abs(((-8.793409 - (log(abs((-4.5388036 - (-8.316704 - (log(abs((X1 - 0.22155757)) + X2)))) + -1.100125)) - (X2 * X1))))) [likelihood params: Float32[0.006166422]]"
28,1620840,-3702.7263,-3597.691,3.8024704e-5,3.7946313e-5,0.8033615,0.7318127,-3702.7263,-3696.425,36.806,34,"(156.64989 * (abs(((-0.8475235 * 0.8509571) * (((-0.17081228 + -0.6489599) * -0.5839516) - X7))) ^ log(abs(((-8.793409 - (log(abs((-4.5388036 - (-8.316704 - (log(abs((X1 - 0.22155757)) + X2)))) + -1.100125)) - (X2 * X1))))) [likelihood params: Float32[0.006166422]]"
29,1701524,-3702.7263,-3597.691,3.8024704e-5,3.7946313e-5,0.8033615,0.7318127,-3702.7263,-3696.425,36.464,34,"(156.64989 * (abs(((-0.8475235 * 0.8509571) * (((-0.17081228 + -0.6489599) * -0.5839516) - X7))) ^ log(abs(((-8.793409 - (log(abs((-4.5388036 - (-8.316704 - (log(abs((X1 - 0.22155757)) + X2)))) + -1.100125)) - (X2 * X1))))) [likelihood params: Float32[0.006166422]]"
30,1775815,-3711.5974,-3578.5415,3.736189e-5,4.0710867e-5,0.8067891,0.71227413,-3711.5974,-3659.0984,34.882,45,"(0.19225274 * (abs(((-0.9774831 * 0.8492525) * (((-0.018198669 + -0.49634597) * -0.9360558) - X7))) ^ log(abs(((-5.434503 - (log(abs((-15.627386 - (2.7718735 - (log(abs((8.2325176e7 - 0.0023570363)) + X1)))) + (-0.54148364 * (-14.262363 - (log(abs((-3.802622 - (X2 * X2))) * X2))))) - (X2 * X1))))) [likelihood params: Float32[0.0061117234]]"
31,1855463,-3713.688,-3575.5173,3.7207417e-5,3.991517e-5,0.8075879,0.7178978,-3713.688,-3669.6843,35.956,45,"(0.19225274 * (abs(((-0.95019424 * 0.8681417) * (((-0.019755695 + -0.49790293) * -0.9301714) - X7))) ^ log(abs(((-6.99847 - (log(abs((-15.623178 - (2.767666 - (log(abs((8.2325176e7 - 0.0023570363)) + X1)))) + (-0.38754594 * (-15.10814 - (log(abs((-9.30498 - (X2 * X2))) * X2))))) - (X2 * X1))))) [likelihood params: Float32[0.00609977]]"
32,1931994,-3713.7563,-3578.3032,3.7202368e-5,3.9911858e-5,0.807614,0.71792114,-3713.7563,-3669.7217,36.616,45,"(0.19225274 * (abs(((-1.0226516 * -0.8081631) * (((-0.054966573 + -0.53311366) * -0.81885225) - X7))) ^ log(abs(((-6.858424 - (log(abs((-15.624116 - (2.768605 - (log(abs((8.2325176e7 - 0.0023570359)) + X1)))) + (-0.4018434 * (-15.051408 - (log(abs((-9.3543 - (X2 * X2))) * X2))))) - (X2 * X1))))) [likelihood params: Float32[0.006099138]]"
33,2006306,-3726.6506,-3584.311,3.6263562e-5,3.963851e-5,0.8124689,0.71985304,-3726.6506,-3672.4058,37.552,47,"(0.19225274 * (abs(((-0.93518245 * -0.8903526) * (((-0.19740598 + -0.67555296) * -0.5476503) - X7))) ^ log(abs(((-6.612524 - (log(abs((-18.406727 - ((X7 * -0.3287037) - (log(abs((8.2325176e7 - 0.0023570687)) + X1)))) + (-0.4091075 * (-15.4878845 - (log(abs((-9.320419 - (X2 * X2))) * X2))))) - (X2 * X1))))) [likelihood params: Float32[0.0060219895]]"
34,2090233,-3726.6506,-3584.311,3.6263562e-5,3.963851e-5,0.8124689,0.71985304,-3726.6506,-3672.4058,38.384,47,"(0.19225274 * (abs(((-0.93518245 * -0.8903526) * (((-0.19740598 + -0.67555296) * -0.5476503) - X7))) ^ log(abs(((-6.612524 - (log(abs((-18.406727 - ((X7 * -0.3287037) - (log(abs((8.2325176e7 - 0.0023570687)) + X1)))) + (-0.4091075 * (-15.4878845 - (log(abs((-9.320419 - (X2 * X2))) * X2))))) - (X2 * X1))))) [likelihood params: Float32[0.0060219895]]"
35,2173445,-3727.8167,-3581.783,3.617983e-5,3.8785292e-5,0.8129019,0.72588325,-3727.8167,-3684.1724,38.762,47,"(0.19225274 * (abs(((-0.9132157 * -0.90458786) * (((-0.16258694 + -0.6407339) * -0.59470713) - X7))) ^ log(abs(((-5.0262756 - (log(abs((-18.395458 - ((X7 * -0.35015967) - (log(abs((8.2325176e7 - 0.0023570687)) + X1)))) + (-0.505798 * (-14.840501 - (log(abs((-9.860225 - (-1.7700588 * X2))) * X2))))) - (X2 * X1))))) [likelihood params: Float32[0.0060152602]]"
36,2255549,-3727.817,-3580.1885,3.6179845e-5,3.8784998e-5,0.81290185,0.7258853,-3727.817,-3684.1729,39.034,47,"(0.19225274 * (abs(((-0.9132158 * -0.904588) * (((-0.16258712 + -0.64073414) * -0.5947075) - X7))) ^ log(abs(((-5.0262756 - (log(abs((-18.395458 - ((X7 * -0.35015967) - (log(abs((8.2325176e7 - 0.0023570687)) + X1)))) + (-0.5057979 * (-14.840501 - (log(abs((-9.860225 - (-1.7700588 * X2))) * X2))))) - (X2 * X1))))) [likelihood params: Float32[0.006014962]]"
37,2340424,-3743.503,-3614.8777,3.5072226e-5,4.6071673e-5,0.81862974,0.6743864,-3743.503,-3578.1738,40.044,46,"((X7 * (abs(-0.025089446) ^ (abs(((1.700161 + -16.332842) * 0.41561872)) ^ ((-9.76663 - (0.13418676 * X1)) * -1.8798671)))) * (abs((X7 + -0.4865362)) ^ log(abs(((-1.9203665 * (-10.100251 - (X2 * (1.6850262 - (X2 * (X1 * -0.45408773)))))) - (((3.9293432 * X5) + (X7 + -7.1328735)) * X1))))) [likelihood params: Float32[-0.0059221806]]"
38,2417291,-3743.503,-3614.8777,3.5072226e-5,4.6071673e-5,0.81862974,0.6743864,-3743.503,-3578.1738,39.34,46,"((X7 * (abs(-0.025089446) ^ (abs(((1.700161 + -16.332842) * 0.41561872)) ^ ((-9.76663 - (0.13418676 * X1)) * -1.8798671)))) * (abs((X7 + -0.4865362)) ^ log(abs(((-1.9203665 * (-10.100251 - (X2 * (1.6850262 - (X2 * (X1 * -0.45408773)))))) - (((3.9293432 * X5) + (X7 + -7.1328735)) * X1))))) [likelihood params: Float32[-0.0059221806]]"
39,2498290,-3743.503,-3614.8777,3.5072226e-5,4.6071673e-5,0.81862974,0.6743864,-3743.503,-3578.1738,39.666,46,"((X7 * (abs(-0.025089446) ^ (abs(((1.700161 + -16.332842) * 0.41561872)) ^ ((-9.76663 - (0.13418676 * X1)) * -1.8798671)))) * (abs((X7 + -0.4865362)) ^ log(abs(((-1.9203665 * (-10.100251 - (X2 * (1.6850262 - (X2 * (X1 * -0.45408773)))))) - (((3.9293432 * X5) + (X7 + -7.1328735)) * X1))))) [likelihood params: Float32[-0.0059221806]]"
40,2582752,-3745.9272,-3613.0828,3.4904115e-5,4.602557e-5,0.8194991,0.67471224,-3745.9272,-3578.0723,39.404,48,"((X7 * (abs(-0.025089446) ^ (abs(((1.700161 + -16.332842) * 0.41561872)) ^ ((-9.76663 - (0.13418676 * X1)) * -1.8798671)))) * (abs((X7 + -0.48805475)) ^ log(abs(((-1.8989574 * (-10.320882 - (X2 * (1.7272755 - (X2 * (X1 * -0.46740958)))))) - (((4.023459 * X5) + (X7 + (X7 + -7.341636))) * X1))))) [likelihood params: Float32[-0.00590797]]"
41,2666932,-3760.9932,-3623.6848,3.3877175e-5,4.4382825e-5,0.82480973,0.68632245,-3760.9932,-3597.3975,38.176,48,"((X7 * (abs(-0.025089446) ^ (abs(((1.700161 * -16.332842) * 0.41561872)) ^ ((-9.76663 - (0.13418676 * X1)) * -1.8798671)))) * (abs((X7 + -0.48637077)) ^ log(abs(((-1.8784297 * (-10.319505 - (X2 * (1.7147067 - (X2 * (X1 * -0.46721777)))))) - (((3.9980006 * X5) + (X9 + (X7 + -7.1796236))) * X1))))) [likelihood params: Float32[-0.0058204094]]"
42,2751351,-3760.9932,-3623.6848,3.3877175e-5,4.4382825e-5,0.82480973,0.68632245,-3760.9932,-3597.3975,38.546,48,"((X7 * (abs(-0.025089446) ^ (abs(((1.700161 * -16.332842) * 0.41561872)) ^ ((-9.76663 - (0.13418676 * X1)) * -1.8798671)))) * (abs((X7 + -0.48637077)) ^ log(abs(((-1.8784297 * (-10.319505 - (X2 * (1.7147067 - (X2 * (X1 * -0.46721777)))))) - (((3.9980006 * X5) + (X9 + (X7 + -7.1796236))) * X1))))) [likelihood params: Float32[-0.0058204094]]"
43,2836118,-3782.2888,-3658.131,3.2476917e-5,3.6487512e-5,0.8320509,0.7421229,-3782.2888,-3712.6143,39.666,42,"((X7 * (abs(-0.025089446) ^ (abs(((1.700161 + -16.332842) * 0.41561872)) ^ 80.37346))) * (abs((X7 + -0.48685294)) ^ log(abs((((-0.41333568 - (-0.15891339 * X1)) * (-48.66301 - (X2 * (X1 * (24.385054 - X7))))) - (((3.8878396 * X5) + (X7 + -13.276559)) * X1))))) [likelihood params: Float32[-0.005698854]]"
44,2925871,-3782.2888,-3658.131,3.2476917e-5,3.6487512e-5,0.8320509,0.7421229,-3782.2888,-3712.6143,39.508,42,"((X7 * (abs(-0.025089446) ^ (abs(((1.700161 + -16.332842) * 0.41561872)) ^ 80.37346))) * (abs((X7 + -0.48685294)) ^ log(abs((((-0.41333568 - (-0.15891339 * X1)) * (-48.66301 - (X2 * (X1 * (24.385054 - X7))))) - (((3.8878396 * X5) + (X7 + -13.276559)) * X1))))) [likelihood params: Float32[-0.005698854]]"
45,3022005,-3782.2888,-3658.131,3.2476917e-5,3.6487512e-5,0.8320509,0.7421229,-3782.2888,-3712.6143,40.354,42,"((X7 * (abs(-0.025089446) ^ (abs(((1.700161 + -16.332842) * 0.41561872)) ^ 80.37346))) * (abs((X7 + -0.48685294)) ^ log(abs((((-0.41333568 - (-0.15891339 * X1)) * (-48.66301 - (X2 * (X1 * (24.385054 - X7))))) - (((3.8878396 * X5) + (X7 + -13.276559)) * X1))))) [likelihood params: Float32[-0.005698854]]"
46,3102700,-3800.7666,-3650.1025,3.130895e-5,3.268324e-5,0.8380909,0.7690097,-3800.7666,-3771.132,40.022,50,"((X7 * (abs(-0.025089446) ^ (abs(((1.700161 * -16.332842) * -0.9988106)) ^ ((-0.70662254 - (0.13418676 * X1)) * X17)))) * (abs((X7 + -0.4848788)) ^ log(abs(((-1.6734346 * (-10.5362215 - (X2 * (1.3395637 - (-20.270098 * (X1 * 0.08947892)))))) - (((3.806689 * X5) + (X9 + (-12.2771845 - (-3.9197037 * X1)))) * X1))))) [likelihood params: Float32[-0.0055954405]]"
47,3183070,-3800.7666,-3650.1025,3.130895e-5,3.268324e-5,0.8380909,0.7690097,-3800.7666,-3771.132,40.262,50,"((X7 * (abs(-0.025089446) ^ (abs(((1.700161 * -16.332842) * -0.9988106)) ^ ((-0.70662254 - (0.13418676 * X1)) * X17)))) * (abs((X7 + -0.4848788)) ^ log(abs(((-1.6734346 * (-10.5362215 - (X2 * (1.3395637 - (-20.270098 * (X1 * 0.08947892)))))) - (((3.806689 * X5) + (X9 + (-12.2771845 - (-3.9197037 * X1)))) * X1))))) [likelihood params: Float32[-0.0055954405]]"
48,3270760,-3800.7666,-3650.1025,3.130895e-5,3.268324e-5,0.8380909,0.7690097,-3800.7666,-3771.132,40.312,50,"((X7 * (abs(-0.025089446) ^ (abs(((1.700161 * -16.332842) * -0.9988106)) ^ ((-0.70662254 - (0.13418676 * X1)) * X17)))) * (abs((X7 + -0.4848788)) ^ log(abs(((-1.6734346 * (-10.5362215 - (X2 * (1.3395637 - (-20.270098 * (X1 * 0.08947892)))))) - (((3.806689 * X5) + (X9 + (-12.2771845 - (-3.9197037 * X1)))) * X1))))) [likelihood params: Float32[-0.0055954405]]"
49,3360698,-3800.7666,-3650.1025,3.130895e-5,3.268324e-5,0.8380909,0.7690097,-3800.7666,-3771.132,40.9,50,"((X7 * (abs(-0.025089446) ^ (abs(((1.700161 * -16.332842) * -0.9988106)) ^ ((-0.70662254 - (0.13418676 * X1)) * X17)))) * (abs((X7 + -0.4848788)) ^ log(abs(((-1.6734346 * (-10.5362215 - (X2 * (1.3395637 - (-20.270098 * (X1 * 0.08947892)))))) - (((3.806689 * X5) + (X9 + (-12.2771845 - (-3.9197037 * X1)))) * X1))))) [likelihood params: Float32[-0.0055954405]]"
50,3441327,-3805.6233,-3660.18,3.1008985e-5,3.290416e-5,0.8396421,0.76744837,-3805.6233,-3767.3066,39.514,50,"((X7 * (abs(X7) ^ (abs(((1.700161 * -16.332842) * -0.9988106)) ^ (X1 + (X7 + -9.840139))))) * (abs((X7 + -0.48776022)) ^ log(abs(((-1.7207834 * (-10.503192 - (X2 * (1.3298011 - ((X7 + -1.6912032) * (X1 * 1.1464658)))))) - (((3.9651928 * X5) + (X9 + (-12.346894 - (-3.8920467 * X1)))) * X1))))) [likelihood params: Float32[-0.005568472]]"
354.859532 seconds (44.88 M allocations: 1.989 GiB, 0.11% gc time, 7195 lock conflicts, 2.13% compilation time: 12% of which was recompilation)
