11,sqrtabs((powabs((powabs(x0, 4.068714) / powabs(x0, powabs(x0, powabs(0.38978854, x0)))) / 0.13020635, powabs(0.23111056, powabs(x0, x0))) / 0.3854818) + 0.41272902),24,0.0012967354066192001,0.001316572235178532,0.0012967354066192001,0.001316572235178532,0.9757216109139266,0.9823760502935596
12,sqrtabs((powabs((powabs(x0, 4.0571375) / powabs(powabs(0.13684478, x0), powabs(powabs(0.12421921, x0), x0))) / 0.15271507, powabs(0.22046004, powabs(x0, x0))) / 0.38653806) + 0.4206259),26,0.0012944395384886299,0.0013042735363533358,0.0012944395384886299,0.0013042735363533358,0.9757645957661022,0.9825406836070674
13,sqrtabs((powabs(3.0246505e-10, powabs(x0, 20.682999)) / 2.3377175) + (powabs((powabs(x0, 1.3860558) / 0.7256605) / 0.7111483, powabs(0.6128781, sqrtabs(powabs(powabs(powabs(x0, 0.27295282), 9.370152), 2.56948)))) / 0.33294514)),29,0.0012624781848564314,0.001441498659092298,0.0012624781848564314,0.001441498659092298,0.9763629986285821,0.9807037554105043
14,sqrtabs((powabs(7.5258386e-22, powabs(powabs(x0, 20.682999), 1.3860558)) / 2.330034) + (powabs((powabs(x0, 1.3870736) / 0.3633707) / 1.4203476, powabs(0.6126544, sqrtabs(powabs(powabs(powabs(x0, 1.0183115), 8.305221), 0.77597076)))) / 0.33300188)),31,0.0012570598650996345,0.001461425910488691,0.0012570598650996345,0.001461425910488691,0.9764644442084413,0.9804370044742368
15,sqrtabs((powabs(7.5258386e-22, powabs(powabs(powabs(x0, 0.93557996), 20.682999), 1.4772944)) / 2.3377175) + (powabs((powabs(x0, 1.3860558) / 0.3633707) / 1.4203476, powabs(0.6126544, sqrtabs(powabs(powabs(powabs(x0, 1.0183115), 8.305221), 0.77597076)))) / 0.33300188)),33,0.0012570375556355024,0.0014588643650567466,0.0012570375556355024,0.0014588643650567466,0.9764648619018641,0.980471293931858
16,sqrtabs((powabs(1.7937149e-15, powabs(powabs(powabs(powabs(x0, 0.7773529), 2.506331), 1.4203194), 9.375238)) / 2.3342414) + (powabs((powabs(x0, 1.3860155) / 0.7254708) / 0.71141374, powabs(0.6133067, sqrtabs(powabs(powabs(powabs(x0, 0.2743854), 9.367055), 2.558253)))) / 0.33294514)),35,0.0012569834532205851,0.0014562426656174207,0.0012569834532205851,0.0014562426656174207,0.9764658748451933,0.9805063886253579
17,sqrtabs((powabs(powabs(powabs(5.01288e-22, powabs(powabs(powabs(x0, 0.3067175), 9.371014), 9.371014)), 1.0009184), 0.79432476) / 2.3377175) + (powabs((powabs(x0, 1.3860558) / 0.7256605) / 0.7111483, powabs(0.6128781, sqrtabs(powabs(powabs(powabs(x0, 0.2728918), 9.3699255), 2.56948)))) / 0.33294514)),37,0.0012569638943452006,0.001456095710847361,0.0012569638943452006,0.001456095710847361,0.9764662410401659,0.9805083557969323
18,sqrtabs((powabs(5.01288e-22, powabs(powabs(powabs(x0, 0.76913965), powabs(exp(powabs(x0, 0.26514244)), 1.4261909)), 9.374606)) / 2.3356183) + (powabs((powabs(x0, 1.386905) / 0.7252458) / 0.71110207, powabs(0.61271113, sqrtabs(powabs(powabs(powabs(x0, 0.27407), 9.367046), 2.5581424)))) / 0.33298063)),38,0.001256804618674915,0.0014563761935759345,0.001256804618674915,0.0014563761935759345,0.9764692231108916,0.9805046011882828
19,sqrtabs((powabs(powabs(powabs(powabs(powabs(5.01288e-22, x0), x0), 2.56948), powabs(0.7111483, 2.3377175)), powabs(powabs(powabs(powabs(x0, 1.3860558), 2.3377175), sqrtabs(x0)), 9.370152)) / 2.3377175) + (powabs((powabs(x0, 1.3860558) / 0.7256605) / 0.7111483, powabs(0.6128781, sqrtabs(powabs(powabs(powabs(x0, 0.27295282), 9.370152), 2.56948)))) / 0.33294514)),46,0.0012570336400046084,0.0014583355942453954,0.0012570336400046084,0.0014583355942453954,0.9764649352130499,0.9804783721839557
20,sqrtabs((powabs(powabs(0.61271113, sqrtabs(powabs(powabs(2.3356183, x0), 9.367046) * 1.386905)), powabs(powabs(x0, 9.367046), sqrtabs(powabs(powabs(2.3356183, 0.27407), 9.367046) * (x0 - 0.27407)))) / 2.3356183) + (powabs((powabs(x0, 1.386905) / 0.7252458) / 0.71110207, powabs(0.61271113, sqrtabs(powabs(powabs(powabs(x0, 0.27407), 9.367046), 2.5581424)))) / 0.33298063)),49,0.0012562421267686317,0.0013975477976712418,0.0012562421267686317,0.0013975477976712418,0.9764797544785776,0.9812920921158841
